ID,X,Y,Z
1270,-36.6143711,-24.3400649,-83.7803058
1271,-106.591552,56.5475708,-93.907979
1272,-45.2112236,-8.25941979,-74.0046464
1273,-121.009411,-9.81801589,-87.0513772
1274,-118.750629,-27.0148655,-64.341738
1275,-47.884796,-56.6571142,-65.3028846
1276,-43.07617,-33.8988007,-49.363387
1277,-31.4343166,-44.8739958,-79.5493645
1278,-52.1779834,-56.2968316,-68.488867
1279,-36.1725726,-65.2203772,-75.3793806
1280,-36.4739255,-67.3557897,-77.2146073
1281,-34.9264035,-42.2606718,-81.2163449
1282,-63.8387631,-57.9487556,-65.1362645
1283,-48.9504607,-54.573848,-73.0197575
1284,-52.998795,-2.8286037,-76.1910449
1285,-37.3752182,-75.378974,-61.0681851
1286,-66.0214189,-27.8521575,-81.8467966
1287,-137.409524,-19.0196758,-77.6735548
1288,-89.3695792,-0.856175818,-78.2882302
1289,-12.0183217,-63.7552584,-38.3391823
1290,30.8356104,-40.7203475,-43.1391877
1291,-169.011853,-143.944449,-86.3696996
1292,8.53682258,56.7559687,23.3649601
1293,-21.5484909,114.856967,-109.925373
1294,-107.475207,48.23922,-91.6500604
1295,-37.3748623,-30.3387138,-85.671821
1296,-69.0720346,-20.7006814,-128.889661
1297,-78.1575737,7.3524295,-102.618495
1298,-119.780174,-45.3552763,-12.2337878
1299,-74.8712578,-16.931425,-85.642892
1300,-52.8668839,-72.7156557,-82.5950308
1301,-45.2149151,-68.8639609,-85.060493
1302,-33.4120947,-76.7497434,-71.1822051
1303,-32.3849184,-74.0655521,-66.7908184
1304,-26.3674489,-42.648628,-55.321429
1305,-43.0528233,-60.8610361,-56.8428693
1306,-114.819158,25.3676606,-101.955032
1307,-82.9061855,-43.3863009,-65.5179378
1308,-87.1635017,-4.23244517,-81.739794
1309,-50.750155,-77.3991833,-81.2687799
1310,-50.6306647,-77.2786842,-81.6834297
1311,-32.7778555,-77.3501635,-68.2085442
1312,-32.7962462,-77.0828944,-69.33743
1313,-45.4891459,-75.9096389,-82.9902897
1314,-46.0767866,-76.2054513,-82.800947
1315,-44.9407079,-76.0996886,-82.4037895
1316,-104.782017,14.1407749,-92.9497555
1317,-19.7165029,-20.0743379,-61.2646905
1318,-25.8922348,-21.0331053,-77.2350758
1319,-41.2875148,-17.4061817,-81.2171921
1320,-79.1964367,-75.9677172,-73.3473796
1321,-232.283883,-66.0938968,-205.123206
1322,-62.0160606,-2.43909915,-89.8808629
1323,-38.8076074,-8.38585157,-75.0444776
1324,-65.1022155,-4.43014869,-91.3462889
1325,-92.5009538,60.9279401,-102.227411
1326,-34.1532414,-32.1078481,-72.1323648
1327,-62.2837794,-52.7264269,-36.9482503
1328,-72.5308242,-66.3233654,-35.8340399
1329,-44.159826,76.1192843,-100.377383
1330,-36.4722054,-10.7081777,-74.9068577
1331,-39.0805859,-9.58176878,-75.2505124
1332,-161.340568,67.6038059,-72.6904616
1333,-59.5269421,-67.3237479,-74.8833933
1334,-98.8784742,-19.2851001,-75.7335866
1335,-57.2365836,-10.7424958,-63.6930454
1336,-53.3304416,-29.8869909,-63.2658153
1337,-44.4501394,-33.2203147,-58.1341404
1338,-23.4083865,-19.2932696,-68.6239348
1339,-22.6948829,-18.0417403,-70.9469691
1340,-25.1460615,-15.9149108,-72.9255012
1341,-23.8700812,-18.9363422,-74.5654866
1342,-36.0229657,-28.656415,-84.2324832
1343,-34.3499745,-26.8173209,-84.4515495
1344,-37.6773203,-28.3677017,-83.8568528
1345,-39.5568718,-26.784675,-83.3353954
1346,-52.3743717,10.2645238,-88.8387179
1347,-145.286623,182.387625,-124.115516
1348,-26.7937424,-24.8001597,-60.3533979
1349,-31.3551665,-30.753278,-58.5691982
1350,-109.282535,-38.3728491,-47.1836212
1351,-43.1111995,-32.4967593,-50.4000318
1352,-87.5266754,-22.4382064,-43.4771053
1353,-45.6749977,-30.8665876,-48.0905974
1354,-152.484086,12.1777687,67.9740582
1355,-59.6496463,-62.8544642,-78.4070174
1356,-68.8673447,-10.4461442,-72.1177943
1357,-65.0889353,1.56470368,-92.4989647
1358,-64.928335,-29.3886783,-77.3703229
1359,-48.6700396,-2.90027076,-92.5971238
1360,-83.0826816,-22.4324082,-51.0200497
1361,-75.0319807,-73.6592206,-63.3464228
1362,-66.131553,86.0957548,12.7275398
1363,-46.9751073,-27.1144376,-46.151327
1364,-337.541588,94.2346615,-357.451337
1365,-63.0000621,-49.5943708,-103.222103
1366,-76.8515514,-53.1438748,-60.0682035
1367,-21.6591485,5.40387499,-97.3595619
1368,-59.3651069,-67.0320178,-75.6084553
1369,-61.8556317,-50.6959103,-32.0797346
1370,-72.7363385,-76.3432085,-63.471312
1371,-51.7984089,21.63625,-32.8531947
1372,-73.9784875,-74.683677,-62.9097912
1373,-119.425539,-39.0693422,-194.734003
1374,-100.678629,-12.093088,-98.2067949
1375,-77.7703349,-60.1754853,-52.2015738
1376,-45.9923561,-30.6048811,-47.7889929
1377,-61.8541026,-14.4589751,-55.4516351
1378,-52.5174879,-21.7945598,-49.1017804
1379,-95.8395466,-15.6509715,18.7652535
1380,81.3663413,57.4575689,75.5232531
1381,-62.0175415,-14.8873053,-56.035092
1382,-72.7523186,-76.2995636,-63.4308374
1383,-69.4578206,-39.4912199,-64.7283326
1384,-66.9250401,-49.9211243,-85.2674593
1385,-71.6714416,-15.9748048,-84.9405363
1386,-123.648209,-104.41468,-21.6706414
1387,-57.6840942,-27.3738785,-60.7923572
1388,-59.1465953,-25.7272426,-61.3648951
1389,-89.1183301,-42.137958,-92.8246574
1390,-67.8227318,-36.0548133,-65.2154761
1391,-73.3160978,-49.4917578,-58.5069029
1392,-73.2456131,-50.7738759,-58.2408778
1393,-100.6224,33.7971562,-44.2648927
1394,-89.0182235,-66.849158,-26.834192
1395,-95.8905044,-94.4988013,-23.6131119
1396,-112.026652,-100.214316,-23.1435181
1397,-90.1420175,-83.6018613,-26.1862396
1398,-69.3948822,-86.8708959,-0.634461424
1399,-66.5958217,-77.4582648,-5.24602445
1400,-89.0844955,-3.5928805,-78.3185321
1401,-91.9616611,-16.1629282,-75.8909111
1402,-48.7651478,-27.8790879,-27.6070212
1403,-53.6030204,-43.6010336,-17.5072884
1404,33.2608327,-34.6054502,9.33354012
1405,-47.5434266,50.5068307,-4.54368328
1406,-110.740004,26.095295,-41.5105136
1407,-49.8974019,-26.7103881,-30.2403687
1408,-49.7361501,-27.749977,-29.9923112
1409,-49.1932558,-27.4324481,-28.9757852
1410,-52.5123842,-43.6360517,-23.5855374
1411,-54.2921071,-44.2224367,-27.2877812
1412,-122.500071,-63.1474713,-23.0795331
1413,-117.24306,-7.1538479,-93.4460395
1414,-77.5639963,-62.1549449,-73.1839907
1415,-101.173821,-45.3556448,-59.999779
1416,-38.3912158,35.5049559,-131.032881
1417,-111.013035,-58.4518094,-42.5316634
1418,-89.8094582,-42.9427343,-90.0695523
1419,-62.8014396,-21.5303418,-94.1844197
1420,-77.5052515,-14.3722174,-83.120948
1421,-54.2999337,15.7832489,-107.910034
1422,-113.722295,-77.5515005,-79.4210994
1423,-107.825263,-15.7678641,-61.3676039
1424,-125.090246,-82.249567,-96.6323176
1425,-5.69146317,5.35682659,-59.1775399
1426,-108.99591,-77.4481974,-79.0506304
1427,-86.1046833,25.0682304,-92.0121187
1428,-72.611193,-39.0038115,-65.5430341
1429,-56.2091552,27.4950359,-130.333906
1430,-62.024004,-22.5774008,-101.393099
1431,-85.6839727,-13.4734522,-84.8996557
1432,-72.1191946,-18.2759908,-99.5089646
1433,-57.7152787,-6.0951582,-107.99095
1434,-73.1468044,0.79105898,-107.606936
1435,-73.1668781,-16.5090501,-98.4788335
1436,-78.2476418,-15.6093643,-102.321613
1437,-26.5247302,84.1621833,-75.8718916
1438,-85.792489,-10.6327449,-84.310693
1439,-89.2538368,-9.08985813,-90.3457853
1440,-78.01451,-71.5301484,-88.4073271
1441,-195.83672,-94.6274808,-236.759783
1442,30.8034709,108.396855,86.1373627
1443,-71.8464435,-15.4997377,-84.4904184
1444,-83.9171683,-37.1178696,-61.8958598
1445,-72.375118,-67.8475927,-78.0559311
1446,-101.447622,-43.7189583,-73.6098273
1447,-84.061171,-10.5416338,-83.8732371
1448,-66.8183189,-4.23240832,-98.7077964
1449,-67.8818835,-5.48679933,-97.9492417
1450,-54.3002292,4.270156,-101.997991
1451,-191.926486,153.53267,-23.6195229
1452,-69.0096542,-3.9542944,-101.439003
1453,-72.4083854,-2.00637876,-104.627842
1454,-49.7067396,6.71480451,-85.3142341
1455,-45.6284655,57.5961134,-49.0195979
1456,-92.3310475,-42.997076,-88.1460635
1457,-79.6581387,-72.5162487,-96.6451259
1458,-215.838575,-144.572952,-185.466148
1459,-80.1208054,-65.2617239,-71.7180235
1460,-94.1834017,-18.0623505,-94.4173784
1461,-72.8881514,-53.6552165,-88.8065307
1462,-64.925355,-19.7190888,-91.0952618
1463,-79.7130901,-15.3013937,-83.8548571
1464,-33.3137616,108.504646,-85.083265
1465,-79.1127072,-53.1975285,-65.6079775
1466,-71.8510323,-17.2960558,-86.1541288
1467,-58.9904772,-48.7913958,-92.3568932
1468,-73.1952887,-23.3618419,-86.9110325
1469,-145.508209,-77.3437239,-181.801457
1470,-60.8018178,-2.21920609,-90.1804832
1471,-75.9678304,-36.2376937,-100.053844
1472,-93.6970044,-20.3606153,-91.5369343
1473,-99.6261338,-45.9465948,-69.8822095
1474,-97.469161,-26.4819993,-80.2888919
1475,-94.9128791,-44.1294036,-70.6393968
1476,-67.0833331,-67.9731993,-88.4836987
1477,-69.6223594,-32.9623354,-93.0111009
1478,-73.554754,-37.1506649,-98.9887966
1479,-63.8050356,-20.6071627,-91.6593375
1480,-69.4699815,-24.8130228,-85.9093186
1481,-67.8499636,-17.742803,-95.0355816
1482,-72.9465123,-22.1116448,-104.723997
1483,-220.268168,-62.7739151,-197.861354
1484,-67.6841595,-21.1058188,-103.601764
1485,-63.1319599,-21.7744607,-102.027402
1486,-64.0216042,-50.6886023,-104.136557
1487,-71.8991428,-17.3154767,-86.1693556
1488,-68.6237071,-22.8275608,-85.5428265
1489,-65.8602892,-19.9421768,-87.5949153
1490,-66.0831794,-19.7439669,-87.5503256
1491,-70.9563975,-17.7470595,-85.9197179
1492,-63.7199404,-50.4217258,-104.536486
1493,-73.6132243,-77.4204179,-84.3623516
1494,-78.3384166,-35.7392307,-115.86918
1495,-57.2883919,-48.0051649,-93.6269072
1496,-63.1505093,-36.0153344,-82.4759979
1497,-90.5323309,-41.8124877,-92.7500029
1498,-94.6048926,-24.9835952,-98.45434
1499,-73.3965432,-45.8110638,-107.753994
1500,-88.3258819,-24.0970944,-77.5690155
1501,-90.066542,-21.5543836,-79.5413285
1502,-87.450555,-18.6486587,-83.0275334
1503,-85.6533273,-19.6628489,-82.5359943
1504,-78.5253497,-75.3863982,-74.65944
1505,-69.8086221,-48.7880428,-81.9792611
1506,-79.5541496,-75.306335,-73.739855
1507,-73.7237765,-47.8092545,-79.3596118
1508,-78.4350577,-75.2666752,-74.5902139
1509,-70.2327025,-62.061276,-98.2126662
1510,-106.529486,-53.4081214,-137.370244
1511,-116.698155,-38.0648964,-117.9848
1512,-299.546788,-90.0699484,-271.84783
1513,-67.3173046,-30.7547446,-86.2453662
1514,-69.5902481,-33.0455473,-93.0116069
1515,-63.9017676,-37.9411896,-93.4617468
1516,-58.4240396,-47.9999873,-99.7765461
1517,-96.9909842,-60.3576334,-76.6510486
1518,-73.6989535,-47.8928694,-79.6314017
1519,-77.972357,-42.3502803,-72.3743811
1520,-76.3321428,-41.6610387,-72.4361528
1521,-67.0125737,-33.7242224,-77.7153501
1522,-66.2105867,-32.2003369,-79.2003602
1523,-74.401629,-63.5501463,-94.5727875
1524,-69.6914639,-33.1494217,-93.2137628
1525,-70.8614451,-36.877036,-98.3312421
1526,-71.8941927,-67.9459825,-87.3785023
1527,-60.457814,-48.6377568,-102.243552
1528,-84.7718783,-41.9699662,-72.5448581
1529,-106.039535,-61.5231975,-77.444187
1530,-79.6316052,-42.9764606,-71.8549009
1531,-88.2518517,-41.9013263,-68.8960602
1532,-84.7792155,-41.9572886,-72.4908066
1533,-81.9948287,-47.6169347,-64.2188126
1534,-73.8643889,16.5664082,-125.483314
1535,-79.1857364,-58.1084695,-91.279695
1536,-79.1755005,-74.5564564,-99.145804
1537,-65.2700263,-73.7267671,-87.3129293
1538,-76.8745312,-35.9388733,-99.0885691
1539,-75.9418087,-36.1187832,-99.5429145
1540,-75.9714008,-36.2545877,-100.008162
1541,-50.8895234,4.86732064,-98.4526212
1542,-69.0792883,-50.3018374,-86.8564481
1543,-73.5406139,-53.3576348,-87.8492546
1544,-65.3895225,-51.0272047,-83.6932035
1545,-89.5589263,-43.8166275,-65.6769994
1546,-87.0222022,-42.585882,-65.9339741
1547,-78.9209741,-43.3494585,-72.9044705
1548,-79.099865,-43.5203635,-73.9367419
1549,-81.0860161,-48.8413835,-103.309291
1550,-150.13151,-104.953755,-142.669227
1551,-79.3933211,-75.5283476,-100.372947
1552,-66.433008,-58.8664303,-101.630749
1553,-63.8708657,-58.8414031,-107.777283
1554,-64.156968,-57.3353106,-110.598983
1555,-74.705528,-56.4643841,-94.7011765
1556,-76.2676777,-56.5528788,-94.2940831
1557,-77.4055698,-57.886937,-93.9604464
1558,-58.9731291,109.257524,-23.9916543
1559,-114.358066,-80.9754061,-109.956047
1560,-63.0790738,-56.9021666,-106.191875
1561,-62.5121209,-53.9382845,-106.661982
1562,-85.7497281,-72.2962654,-76.8260113
1563,-86.3517232,-70.1323469,-76.6844975
1564,-76.1504958,69.0737594,9.52183409
1565,-62.6606088,73.182938,-4.01931849
1566,-57.0637167,19.9111699,-107.167804
1567,-55.2015272,2.96673269,-102.436469
1568,-59.0917933,15.3644378,-134.722377
1569,-98.3439965,97.2032045,-39.430401
1570,-67.6516378,8.57535896,-86.0514776
1571,-57.1704396,-8.67341347,-112.20127
1572,-53.7613781,-3.39220162,-68.9846651
1573,-71.8798286,12.4553397,-123.766238
1574,-102.280988,-16.5172386,-105.355517
1575,-102.263613,-16.4965181,-105.385364
1576,-94.9483181,-22.5664588,-100.350761
1577,-94.9319868,-23.659265,-100.429636
1578,-77.2122137,-22.8195928,-109.636724
1579,-84.8862552,-21.4272431,-104.714397
1580,-84.0318053,-27.5296165,-105.491511
1581,-78.9589606,-16.3046638,-112.581031
1582,-79.2583575,-19.8901219,-108.225751
1583,-56.2089758,-8.33047327,-110.78117
1584,-19.5305168,104.431133,-48.554
1585,-124.195137,36.1311323,-99.8845191
1586,-12.7980409,103.574483,-42.5797556
1587,-48.9240647,15.7213801,-128.208586
1588,-77.3868516,-5.1101423,-115.345826
1589,-76.3408139,-5.3348132,-117.238285
1590,-98.4446632,6.39428838,-123.274342
1591,-95.7568429,1.60107111,-121.246487
1592,-71.7820818,-4.69499339,-36.0900125
1593,-91.4373894,-0.534934381,-111.963751
1594,-199.300287,51.7037073,-220.742825
1595,-66.9849602,0.332021569,-104.784307
1596,-82.2699889,58.6830829,-119.71656
1597,-55.1996302,23.7482382,-105.926379
1598,-35.078343,13.2962582,-143.540338
1599,-84.1487211,2.66032496,-103.611447
1600,-102.767106,42.4061656,-92.8529219
1601,-80.2272287,12.1177734,-71.3588121
1602,-86.2417836,-2.79188338,-80.1198621
1603,-88.0218916,-2.76796761,-79.7879417
1604,-87.118821,-4.09090428,-81.3404534
1605,-90.6402416,4.4000955,-104.483963
1606,-90.2123171,3.36645596,-104.453834
1607,-50.793958,6.5802027,-92.4387203
1608,-50.0775474,23.1250864,-127.541754
1609,-49.2033999,0.805648163,-88.827932
1610,-33.6377005,5.51779031,-109.28943
1611,-39.0661236,6.71960989,-136.255799
1612,-31.0161449,18.2529042,-146.978739
1613,-64.685459,20.5719022,-123.160843
1614,-38.1744939,9.29771128,-141.728017
1615,-63.9004977,41.0507209,-122.501698
1616,-60.1034474,88.4552795,-115.643686
1617,-40.5352121,40.9828382,-124.967234
1618,-56.2661247,27.5733848,-130.209677
1619,-53.4696562,73.6978974,-117.08416
1620,-61.5932198,53.9775334,-124.673391
1621,-68.7469563,10.7235567,-117.023722
1622,-56.0780023,14.8021022,-134.247675
1623,-62.7920702,22.1457035,-122.361949
1624,-68.9494321,-12.3715698,-154.649001
1625,-60.8059931,31.1254269,-126.393626
1626,-88.7653281,24.9019275,-129.717103
1627,-46.6911682,60.4977047,-127.731193
1628,-49.9381109,55.7270118,-123.481215
1629,-62.1455455,17.0668584,-118.750318
1630,-78.4416904,45.1402588,-111.042985
1631,-5.7869739,42.0056319,-99.6054687
1632,-58.8325264,-8.99678002,-116.390006
1633,-39.8301906,22.088602,-138.95322
1634,-18.4257714,21.1909192,-77.860357
1635,-63.5002724,-21.3014472,-128.692027
1636,-82.9903523,27.9005377,-122.156628
1637,-73.8226592,16.5232606,-125.463847
1638,-70.2512186,-21.0893183,-148.613762
1639,-38.5518566,9.7369915,-143.071628
1640,-65.9724165,11.8770503,-194.08888
1641,-64.054767,8.97885257,-182.692758
1642,-58.9427423,22.5178466,-129.50272
1643,-77.8331488,41.5831293,-116.126651
1644,-17.1522017,1.47407119,-96.8870088
1645,-61.9063388,40.4970439,-121.865487
1646,-61.2349983,26.4835614,-136.973979
1647,-61.1554639,26.6193959,-136.90293
1648,-61.6770135,25.307753,-142.054123
1649,-37.3676846,10.5180741,-143.356288
1650,-32.2192212,16.8456227,-152.943588
1651,-46.1293361,5.11363877,-124.358743
1652,-59.478822,19.3315083,-132.522216
1653,-63.4452191,-19.6664659,-126.151124
1654,-66.7744298,22.9681192,-126.414363
1655,-49.3621904,28.481345,-128.798534
1656,-54.1119651,35.1118624,-121.473961
1657,-58.3228661,20.8190252,-131.351363
1658,-58.5965309,21.4603229,-130.599044
1659,-57.4810605,18.8083878,-132.294841
1660,-68.0676995,13.725789,-122.189288
1661,-70.4996723,-0.429654824,-113.871351
1662,-47.1492375,-2.29046642,-136.638478
1663,-60.4572285,20.5488998,-126.337026
1664,-56.6565256,19.1108427,-128.046888
1665,-59.3862644,22.5728438,-129.192929
1666,-54.5324166,15.2537455,-128.375981
1667,-73.2625904,-10.9016562,-122.841095
1668,-56.0381453,-17.3844175,-134.358889
1669,-59.9591699,-21.8588418,-135.266636
1670,-53.2563552,20.355984,-127.564659
1671,-60.5454002,22.7932933,-120.688788
1672,-73.6097503,-3.89786186,-117.601598
1673,-54.3668803,15.8025209,-107.913292
1674,-38.2540642,8.87400071,-139.60177
1675,-48.2878703,3.58777463,-87.1206578
1676,-62.0101084,-90.0300624,17.4003059
1677,-73.9466707,31.4975052,-99.4047632
1678,-49.2439322,13.6482002,-123.278029
1679,-54.6510174,33.9002767,-119.907666
1680,-50.2186354,17.569716,-125.724924
1681,-64.733557,12.2569144,-118.261674
1682,-73.2301853,26.5129631,-95.0053699
1683,-14.7097683,129.401868,-45.8073071
1684,-37.9150646,4.31014432,-91.1237808
1685,-73.7887339,16.7492364,-125.247855
1686,-62.3109556,24.5568939,-122.875313
1687,-62.3619767,39.7570106,-117.749028
1688,-61.1297391,33.1141866,-124.137212
1689,-27.0378724,10.8431896,-76.3726578
1690,-41.3877663,-20.0501689,37.1221707
1691,-82.4740305,31.4351329,-115.651649
1692,-83.8916467,32.8477934,-121.201741
1693,-77.5953102,21.5482832,-102.115355
1694,-77.9183283,24.4583791,-100.514109
1695,-27.0322964,10.7535381,-75.8733385
1696,-75.0800877,26.3045724,-96.7881048
1697,-28.5637561,66.603598,-178.971439
1698,-64.8938082,6.14772234,-95.8786745
1699,-72.1388981,14.7650909,-124.007713
1700,-72.0396655,-20.5499093,-135.451918
1701,-64.4563303,22.9403459,-123.839906
1702,-52.3844759,4.78317121,-100.083862
1703,-39.7414606,1.81886025,-86.0736901
1704,-47.2551442,6.98871931,-126.034866
1705,-10.0041067,-49.4100531,-8.68649816
1706,-8.92205251,-7.92795994,-113.443039
1707,-65.1662966,25.0460622,-124.776643
1708,-64.6818047,26.4441469,-124.800381
1709,-65.9608359,24.6452991,-124.937189
1710,-83.5579693,-0.79134622,-39.9057884
1711,-27.109797,10.5291426,-76.6113615
1712,-7.39859794,71.9449425,-103.282253
1713,-50.6578676,-1.87112562,-80.9671563
1714,-41.2949978,0.92207986,-103.227274
1715,-50.9296877,55.6745755,-122.803693
1716,-93.1150601,-10.3139148,-63.9253712
1717,-38.8134552,22.9271784,-92.6432083
1718,-22.1962357,16.6670683,-78.8468488
1719,-71.7064875,28.3356731,-94.7459528
1720,75.1858594,90.6135588,-34.065208
1721,-57.4632035,71.7958426,-5.99324487
1722,-71.6490983,26.6936016,-86.4925286
1723,-60.0348961,54.0198122,-124.308994
1724,-45.9706461,5.22826964,-124.741779
1725,-46.7917983,6.18610476,-125.771156
1726,-61.3573961,10.709982,-119.825873
1727,-49.5530042,7.25940633,-125.062926
1728,-65.3096206,11.9368685,-118.599134
1729,-67.8979772,13.2805406,-121.769109
1730,-70.7923429,-1.3487684,-37.0761319
1731,-57.4794635,4.38731452,-101.742903
1732,-64.8938889,6.12134678,-95.9721317
1733,-65.7467483,5.62188369,-101.557085
1734,-70.4351158,10.933522,-103.819738
1735,-70.1365303,12.5087852,-104.658248
1736,-43.7000989,1.94848878,-87.040686
1737,-49.8312201,7.72507674,-90.5351855
1738,-53.2865037,-2.13336994,-75.8427052
1739,-50.1425765,-0.882597397,-88.1387018
1740,-107.205458,31.2004008,-40.5150682
1741,-23.8562873,26.8081417,-96.82389
1742,-29.5237995,48.7979832,-108.416704
1743,-79.8699167,48.6524742,-104.315787
1744,-38.8440526,3.45534008,-112.284386
1745,-48.2263088,2.53809209,-86.9306913
1746,-21.7902909,5.75375309,-97.606062
1747,-44.2442385,6.90926864,-106.60725
1748,42.0458267,-48.1307062,-26.2144004
1749,-40.5310543,1.79857482,-110.967848
1750,-90.3958174,32.6432553,-52.903952
1751,-70.7820905,13.6974166,-87.2760519
1752,-70.1427102,14.746389,-89.0514017
1753,-23.5706566,100.889457,-48.1484951
1754,-37.5968366,1.24069263,-92.704967
1755,-27.9415965,18.2631385,-91.1855699
1756,-63.8651752,40.988346,-122.447046
1757,-44.269418,6.91270221,-106.587693
1758,0.949886515,-6.77041295,-121.173135
1759,-26.3680933,-52.8670266,1.58074316
1760,-58.7644947,90.6768095,-67.2968165
1761,-98.5554829,85.6576964,-35.0688007
1762,-42.7505957,8.72348151,-115.185038
1763,50.1225997,41.438194,29.3803111
1764,-39.5216153,23.0651763,-92.8106916
1765,-59.2801674,60.925558,-105.711206
1766,-44.2464863,6.92360102,-106.601982
1767,-147.195952,185.718997,-187.978383
1768,-62.6072586,-6.22862718,-45.1826361
1769,-31.0837896,43.6158937,-100.921741
1770,-12.3774247,-68.9844757,-104.282706
1771,-35.139222,64.8214384,-112.302948
1772,-44.4473171,86.6049468,-91.9394631
1773,-41.114134,6.4763976,-117.196643
1774,-37.7077162,7.24986045,-119.916122
1775,42.7630457,-109.558499,-57.1806724
1776,16.0894711,123.579045,-34.0394882
1777,-37.0649336,-3.02867105,-96.9863744
1778,-39.9144069,14.5037519,-96.6825979
1779,-35.8566268,-1.46189745,-94.2945899
1780,-10.6965356,85.7317758,-110.247457
1781,-4.77119787,5.80139852,-103.777103
1782,-51.5202477,53.6909261,-122.199935
1783,-38.1333281,-2.30377399,-97.0403563
1784,-44.00787,7.31608463,-106.905616
1785,-41.8422488,11.2676708,-96.4394948
1786,-41.2273548,3.1677987,-111.608524
1787,-40.9337964,3.69605093,-111.976009
1788,-59.5588019,31.7040036,-84.7422055
1789,-12.9252228,-1.01854698,-44.5731821
1790,8.06192924,-81.9050029,-65.7170065
1791,41.1294039,-91.0987069,-95.8581959
1792,-60.573912,68.0468009,-113.720386
1793,-53.8677769,33.1791099,-117.201242
1794,21.1580696,-65.8804484,-35.853499
1795,-71.678278,69.2470064,-112.580839
1796,-42.8381703,83.7520898,-93.2891286
1797,-0.152777398,-0.841576031,-126.14413
1798,-25.955243,15.7934488,-122.787598
1799,-27.8440223,15.9264791,-126.057354
1800,-24.8517578,22.3601855,-144.394666
1801,67.8976922,34.9526099,-98.7781609
1802,-10.8484759,75.2733343,-94.6928764
1803,-20.7085911,15.4833418,-131.319701
1804,-26.071364,15.8315047,-131.844915
1805,-19.1064013,59.8996683,-119.08592
1806,-30.3915689,134.546679,-19.5112953
1807,32.4411809,43.8969229,51.5432147
1808,2.7134326,28.4635953,-128.671759
1809,58.7766233,-34.3836635,-91.9085167
1810,60.4509363,110.81562,56.3800526
1811,-79.0027219,46.0310811,-116.511911
1812,-53.2538737,32.5802755,-96.2061301
1813,-23.4756799,1.01011259,-36.2524655
1814,-60.4943047,63.9628249,-103.523561
1815,-114.824557,23.270509,-62.710407
1816,-54.628203,34.5266855,-120.128424
1817,-35.2943138,54.9981486,-110.315293
1818,-43.7768162,65.6680293,-125.829868
1819,-16.2051482,112.723364,-51.5148366
1820,-46.2795043,28.7596727,-106.756655
1821,-35.5962426,35.1878363,-64.7649793
1822,-77.8927822,25.9958703,-76.9903729
1823,-80.834575,52.3316034,-128.935901
1824,-62.2483916,54.3955199,-124.086821
1825,-75.9792474,38.0329823,-109.311571
1826,-169.92077,73.3342408,-76.1362482
1827,56.7513902,-16.9059494,-26.4925464
1828,-5.24666362,2.0533136,-6.62822025
1829,-42.9310595,78.5203192,-100.884309
1830,-59.474412,30.7018964,-99.7159786
1831,-40.3495507,74.8480207,-106.037691
1832,-37.1880661,36.8761543,-122.120122
1833,-77.2650578,57.0716821,-88.7111113
1834,-43.8927791,31.0883297,-97.9618772
1835,-12.042596,66.1697864,-104.30335
1836,-92.2795813,-11.8796564,-51.8670716
1837,-31.0661238,46.4943021,-111.530438
1838,-38.2105658,32.2833052,-112.742923
1839,-55.0641128,66.4521977,-111.748895
1840,-35.3449256,35.1433177,-101.656999
1841,-46.4157974,54.0882414,-122.436123
1842,-54.1493376,35.1795718,-121.406115
1843,-47.2847088,28.4161616,-105.226929
1844,-43.8742252,75.763874,-149.066998
1845,-20.8361203,60.857393,-109.924264
1846,-52.749027,29.0553103,-104.771976
1847,-55.4942545,35.4539171,-121.157544
1848,-54.2895709,35.204078,-121.378119
1849,-55.315667,35.2783715,-121.004729
1850,-56.4171392,30.8894043,-101.190409
1851,-55.79016,31.1830152,-100.160872
1852,-55.8076968,30.5607666,-101.694769
1853,-53.4405302,32.5041664,-96.4314603
1854,-60.462086,32.2220338,-83.251089
1855,-84.5998822,57.4516874,-105.610304
1856,-83.6076758,55.3132065,-105.66731
1857,-51.0244834,144.883789,-42.3281534
1858,-56.5041192,71.5641845,-115.861981
1859,-42.0717317,69.4012243,-125.690089
1860,-55.4059641,32.110362,-92.2529445
1861,-99.6866566,-174.818381,76.5324725
1862,-59.3813486,81.5582499,-77.5302368
1863,-40.9570975,89.092895,-37.4413224
1864,-11.3882136,57.0079061,-99.208401
1865,-23.6058079,52.8463742,-108.593391
1866,-26.50001,50.0143386,-108.333078
1867,-23.9989293,50.8518551,-107.984908
1868,-13.5216833,48.1113791,-93.3172865
1869,-13.3626419,47.4587533,-94.9936191
1870,-12.1486105,48.3978587,-95.7060594
1871,-11.5343047,49.1505947,-95.5001271
1872,-36.8303388,90.1699154,-39.2297442
1873,-100.90877,36.7317638,-43.9735238
1874,-32.1699495,43.8264448,-100.162241
1875,-54.1045311,53.5253147,-99.0028434
1876,-32.8931043,80.3374752,-101.37851
1877,-49.5989922,31.3770158,-90.6939265
1878,-51.3418774,68.3773747,-87.9040965
1879,-57.9411989,63.6878226,-90.4574428
1880,-46.1501477,31.9937804,-96.1964916
1881,-40.1602429,38.2056025,-125.376378
1882,-50.7237447,50.6414728,-101.808438
1883,-40.0157091,52.0438387,-102.495448
1884,-151.126085,186.804496,-194.642451
1885,-96.2910554,34.3452401,-49.6937247
