ID,X,Y,Z
7150,-102.24849,-79.75428,35.35776
7151,-63.43187,-49.51037,-48.73315
7152,-41.41242,-32.32854,107.46235
7153,-40.32211,-31.47826,88.41298
7154,-21.24628,-16.5892,-69.52884
7155,-99.60825,-77.84789,51.28215
7156,-99.93452,-78.11469,-3.96185
7157,-58.13925,-45.49784,53.19099
7158,-42.93043,-33.66501,-42.34423
7159,-82.67236,-64.90808,-24.27359
7160,-88.68354,-69.64467,-19.39015
7161,-39.55562,-31.13389,111.07715
7162,-103.73523,-81.68628,48.45537
7163,-72.89557,-57.42319,-66.26108
7164,-71.44593,-56.31592,46.45002
7165,-105.50255,-83.16951,44.25025
7166,-35.61011,-28.09529,65.8982
7167,-100.67225,-79.47742,54.27867
7168,-47.98294,-37.92737,-36.59775
7169,-66.17855,-52.3726,-58.09784
7170,-25.09133,-19.88849,22.91016
7171,-111.60851,-88.60209,-6.57178
7172,-48.25412,-38.3347,2.77225
7173,-76.49898,-60.77497,-102.83005
7174,-54.64957,-43.47587,19.54195
7175,-34.64621,-27.61722,52.85046
7176,-59.78368,-47.67224,-15.10873
7177,-102.24744,-81.64537,59.35407
7178,-34.30344,-27.39458,-61.0413
7179,-37.61289,-30.13235,39.61002
7180,-44.25044,-35.46859,-45.27833
7181,-55.67527,-44.64822,-54.45037
7182,-48.43255,-38.90601,27.03264
7183,-109.95387,-88.42685,25.98186
7184,-56.54915,-45.51255,67.76619
7185,-23.70003,-19.09615,-99.84834
7186,-59.3519,-47.85065,-48.45555
7187,-59.58081,-48.06512,-55.28698
7188,-71.81804,-58.01461,34.39608
7189,-39.30946,-31.76102,-51.64002
7190,-54.65004,-44.2239,-43.44828
7191,-36.57223,-29.70561,-63.70961
7192,-22.05289,-17.95582,43.27948
7193,-46.92187,-38.23729,13.04884
7194,-83.2381,-67.9103,70.57463
7195,-40.40344,-32.98111,-3.90238
7196,-73.26694,-59.89304,65.94051
7197,-117.17896,-95.8622,-10.30021
7198,-56.68907,-46.47317,14.28576
7199,-115.19992,-94.48217,8.87546
7200,-38.48671,-31.60345,-28.02322
7201,-101.04968,-83.08154,69.99619
7202,-33.66754,-27.69009,-68.31394
7203,-36.62758,-30.12651,2.76177
7204,-69.20131,-56.92126,-53.75852
7205,-83.29944,-68.63299,30.31227
7206,-105.3471,-86.91551,31.03822
7207,-94.36802,-77.86729,-18.66776
7208,-45.74858,-37.7508,-46.57609
7209,-44.69656,-36.88396,-13.28357
7210,-70.85914,-58.51147,-21.33899
7211,-36.86337,-30.45313,11.9476
7212,-44.83593,-37.11117,21.01858
7213,-70.15264,-58.13584,-11.44966
7214,-36.92774,-30.67111,-19.92561
7215,-70.24901,-58.4959,27.984
7216,-46.14756,-38.43271,-52.85194
7217,-40.84062,-34.03155,-47.78319
7218,-34.80573,-29.01585,-94.64313
7219,-50.36993,-42.04532,48.56903
7220,-61.69739,-51.52858,-0.34916
7221,-16.30716,-13.64245,48.54216
7222,-0.50362,-0.42139,-1.17665
7223,-62.11862,-51.9828,-20.16718
7224,-68.78263,-57.58393,-15.73647
7225,-33.90276,-28.43647,-58.7243
7226,-59.34921,-49.7924,-97.89993
7227,-61.36526,-51.48552,-41.05075
7228,-45.20467,-37.95063,-31.37722
7229,-92.83459,-77.94631,5.8455
7230,-25.91391,-21.76726,55.61661
7231,-30.23357,-25.41764,-5.21065
7232,-36.69004,-30.87004,28.18104
7233,-74.91402,-63.06376,39.51578
7234,-11.42426,-9.62557,-23.02893
7235,-33.23732,-28.00634,25.62302
7236,-58.04842,-48.9275,80.11979
7237,-33.27695,-28.04935,47.06396
7238,-17.30361,-14.58643,-6.57893
7239,-87.38873,-73.74178,95.58077
7240,-73.15578,-61.7549,64.3268
7241,-45.60642,-38.58511,-29.69207
7242,-62.45724,-52.85487,-27.8509
7243,-63.79305,-53.99883,-4.15335
7244,-21.4463,-18.15751,44.89731
7245,-45.00802,-38.11574,-2.49591
7246,-67.38699,-57.13122,80.85535
7247,-41.15031,-34.91945,-4.66905
7248,-49.71221,-42.19784,28.65393
7249,-111.57874,-94.72076,8.82067
7250,-31.39654,-26.667,22.88943
7251,-35.41924,-30.08751,-33.6423
7252,-50.0906,-42.58128,-57.95653
7253,-52.7422,-44.84091,16.75001
7254,-49.26647,-41.91207,63.29323
7255,-88.11692,-75.07756,23.8912
7256,-79.80407,-68.02282,25.32175
7257,-57.54515,-49.0514,49.12619
7258,-3.96976,-3.3866,-19.66536
7259,-103.43496,-88.26691,52.53389
7260,-28.75466,-24.55096,12.20161
7261,-76.57175,-65.42642,-24.83914
7262,-65.74859,-56.24741,5.95737
7263,-40.23064,-34.42709,-34.08488
7264,-65.85512,-56.45512,-43.4005
7265,-99.38868,-85.29517,10.68508
7266,-63.64572,-54.69796,23.06422
7267,-11.42492,-9.81879,-53.63488
7268,-32.87073,-28.25266,-50.3031
7269,-55.0161,-47.31705,19.02991
7270,-43.24382,-37.21825,-25.99137
7271,-91.97373,-79.19863,5.6817
7272,-71.17574,-61.29676,-80.5844
7273,-82.09625,-70.72864,43.28178
7274,-66.14898,-57.15283,8.92244
7275,-47.05252,-40.65799,31.34361
7276,-63.40062,-54.79372,49.77556
7277,-68.56464,-59.26834,-46.88796
7278,-100.451,-86.8571,66.66298
7279,-113.47418,-98.14757,-25.64439
7280,-84.76034,-73.35161,-7.73904
7281,-17.9635,-15.5566,-103.3477
7282,-31.92056,-27.69047,-52.95724
7283,-52.38331,-45.44389,0.05759
7284,-34.34833,-29.80671,-63.14951
7285,-55.68064,-48.42858,-43.98838
7286,-43.09579,-37.51594,-72.96981
7287,-41.19192,-35.86313,-80.38251
7288,-29.96791,-26.09565,13.267
7289,-44.12827,-38.42824,-45.95687
7290,-44.80947,-39.04888,-12.21926
7291,-53.41821,-46.55154,-40.40385
7292,-46.50388,-40.55095,-29.9533
7293,-31.86518,-27.78976,83.34702
7294,-91.3992,-79.81721,13.55866
7295,-82.7966,-72.40847,-13.88262
7296,-101.00389,-88.56094,-71.56914
7297,-76.49973,-67.08765,-100.56657
7298,-72.82947,-63.87214,-90.07178
7299,-72.84109,-63.98068,-11.72135
7300,-59.09931,-51.94017,6.23678
7301,-40.85677,-35.92898,-17.68089
7302,-39.60085,-34.83263,-6.22784
7303,-108.36938,-95.33835,27.00938
7304,-36.95471,-32.55487,-38.41746
7305,-65.4249,-57.63703,83.3576
7306,-73.68234,-64.93512,31.69245
7307,-40.73909,-35.96718,-56.04175
7308,-54.46732,-48.12707,-19.46374
7309,-41.27636,-36.50135,9.76738
7310,-18.33924,-16.23323,-63.02147
7311,-29.52171,-26.16041,-15.28042
7312,-86.5095,-76.68877,-15.82991
7313,-31.86286,-28.25412,7.23905
7314,-29.28506,-25.97132,2.39693
7315,-26.52379,-23.54348,-23.71178
7316,-47.5017,-42.19819,-74.53703
7317,-43.28955,-38.45751,-42.78088
7318,-52.77826,-46.95722,67.97911
7319,-107.08275,-95.42539,31.466
7320,-54.54998,-48.61221,-2.16241
7321,-56.48955,-50.39415,-13.32014
7322,-36.19528,-32.31172,-62.96597
7323,-102.06535,-91.22918,27.67955
7324,-14.64279,-13.10035,0.92773
7325,-46.27244,-41.43488,11.29484
7326,-76.59372,-68.60117,55.16274
7327,-56.84219,-50.91451,24.43779
7328,-82.43068,-73.91691,41.79215
7329,-67.89641,-60.99827,-44.68932
7330,-48.538,-43.61798,76.56775
7331,-52.79762,-47.45727,27.26088
7332,-16.0576,-14.45422,-53.04256
7333,-41.33569,-37.23438,82.97584
7334,-36.53684,-32.98948,81.63546
7335,-74.62951,-67.43483,29.11338
7336,-102.98862,-93.13017,7.99587
7337,-36.19101,-32.73793,-15.23737
7338,-102.60769,-92.87048,18.78805
7339,-32.79435,-29.74616,-31.67076
7340,-50.98275,-46.30395,-39.05931
7341,-38.20886,-34.81087,-89.81552
7342,-83.52834,-76.15347,79.71219
7343,-94.31737,-85.99422,-4.48007
7344,-18.88309,-17.23193,-42.76775
7345,-62.00581,-56.64318,-45.4882
7346,-94.16717,-86.14509,15.25565
7347,-25.52889,-23.37107,76.11203
7348,-57.66416,-52.84432,17.10479
7349,-62.86661,-57.71813,-33.66312
7350,-12.0813,-11.0959,7.27309
7351,-29.3974,-27.05984,-113.05107
7352,-25.28034,-23.30506,14.52962
7353,-59.10394,-54.5096,19.9889
7354,-70.94056,-65.49835,-6.97794
7355,-73.90323,-68.23659,76.84497
7356,-91.41649,-84.49067,80.7304
7357,-48.62035,-44.95088,-2.65816
7358,-49.83622,-46.0905,-51.33334
7359,-64.82104,-60.1149,21.53927
7360,-4.64161,-4.30526,2.19233
7361,-33.3955,-30.98782,-1.95488
7362,-29.738,-27.60022,40.47126
7363,-26.94673,-25.01334,69.9809
7364,-28.47462,-26.52749,1.36904
7365,-22.71332,-21.17151,-89.17764
7366,-42.59012,-39.83282,-82.22753
7367,-35.15204,-32.88035,54.73233
7368,-75.08215,-70.27944,33.32916
7369,-67.85506,-63.53469,-74.82711
7370,-35.51767,-33.26618,16.50839
7371,-47.88929,-44.85714,0.12729
7372,-25.13926,-23.55691,-20.35606
7373,-37.17213,-34.8521,-24.25474
7374,-78.69017,-73.8391,68.61655
7375,-59.82562,-56.18683,16.32825
7376,-46.82246,-43.99347,72.53751
7377,-39.87105,-37.47332,56.96755
7378,-61.01865,-57.36353,-105.12764
7379,-14.14095,-13.30604,136.3656
7380,-23.11366,-21.75853,-33.61146
7381,-31.91393,-30.04603,-94.73533
7382,-20.6523,-19.4661,-93.94208
7383,-55.1969,-52.23472,9.36752
7384,-49.34498,-46.75737,-0.48105
7385,-12.57908,-11.9568,-39.76139
7386,-82.11827,-78.07704,75.30849
7387,-83.36746,-79.36369,15.5146
7388,-79.2692,-75.47502,-23.06215
7389,-29.19762,-27.82344,-98.07547
7390,-59.00557,-56.2398,55.16289
7391,-66.4646,-63.42279,-115.10886
7392,-62.67794,-59.92302,1.68699
7393,-66.0507,-63.21449,-62.70744
7394,-35.13661,-33.67123,-7.79188
7395,-67.19554,-64.41216,35.99932
7396,-85.25113,-81.7462,12.44551
7397,-55.70715,-53.44931,110.02525
7398,-33.21752,-31.87534,-26.07743
7399,-77.07358,-74.13838,1.36568
7400,-27.47299,-26.44443,49.81605
7401,-68.02792,-65.59219,35.38819
7402,-62.04763,-59.83678,-28.62005
7403,-40.81935,-39.40795,-101.96295
7404,-90.64479,-87.56705,-35.32333
7405,-10.7949,-10.42949,-53.84409
7406,-35.39023,-34.21612,46.41688
7407,-53.34989,-51.74447,22.86904
7408,-49.61039,-48.14393,-10.86423
7409,-41.12564,-39.96934,13.39762
7410,-54.80174,-53.27226,-13.31976
7411,-27.17614,-26.43024,-14.16598
7412,-30.33432,-29.52745,56.96515
7413,-40.76668,-39.76099,64.12864
7414,-61.34703,-59.90479,26.02199
7415,-50.93794,-49.78968,33.70608
7416,-104.68595,-102.57405,31.57421
7417,-67.67309,-66.42517,-41.25794
7418,-63.74991,-62.68307,34.1186
7419,-26.63432,-26.19971,41.53539
7420,-62.28628,-61.27589,75.49701
7421,-11.49625,-11.31182,-18.46358
7422,-13.62171,-13.40509,-48.74326
7423,-23.4434,-23.07457,3.98339
7424,-85.00948,-83.78601,21.11088
7425,-30.58305,-30.18791,-23.53581
7426,-72.64195,-71.80453,81.30261
7427,-11.34588,-11.22115,-61.91529
7428,-62.82189,-62.15578,30.93862
7429,-24.64624,-24.39302,26.35327
7430,-42.69798,-42.31603,18.75486
7431,-33.43972,-33.16491,115.1164
7432,-10.65221,-10.56886,50.41823
7433,-7.86258,-7.83895,-54.62444
7434,-50.78245,-50.66378,85.0146
7435,-42.69942,-42.64426,-31.49968
7436,-11.46007,-11.47014,-54.86241
7437,-94.93163,-95.26364,29.75599
7438,-7.44237,-7.47242,32.01154
7439,-80.46014,-80.83528,-18.05376
7440,-26.88395,-27.02139,5.76528
7441,-55.36522,-55.736,-79.09859
7442,-77.01087,-77.88998,48.42568
7443,-67.42793,-68.24759,-48.81265
7444,-59.41108,-60.19707,-32.65276
7445,-29.35111,-29.76276,-71.37315
7446,-66.58856,-67.53663,-52.12907
7447,-93.33033,-94.67764,-19.78038
7448,-47.02542,-47.75108,48.12539
7449,-9.85814,-10.01816,-118.3579
7450,-52.36343,-53.22629,4.38428
7451,-12.98021,-13.19587,-19.85452
7452,-53.01017,-53.8912,-81.77035
7453,-35.81288,-36.42646,43.46045
7454,-81.27763,-82.68202,36.35246
7455,-64.01616,-65.17401,111.4309
7456,-37.21607,-37.97709,18.71514
7457,-23.75101,-24.28616,9.77574
7458,-79.85893,-81.69486,59.264
7459,-21.88511,-22.39693,74.52949
7460,-52.37857,-53.65582,-30.0368
7461,-41.57697,-42.63715,89.52909
7462,-11.49353,-11.79638,36.61047
7463,-49.40107,-50.71779,77.89461
7464,-48.09252,-49.41207,48.65102
7465,-45.10787,-46.36878,8.7138
7466,-26.10509,-26.86851,-28.15137
7467,-29.12325,-30.05157,-22.10195
7468,-86.9568,-89.73895,86.09296
7469,-57.35407,-59.24908,-58.51273
7470,-5.97474,-6.17594,9.42837
7471,-75.12574,-77.77191,18.89419
7472,-24.07538,-24.95646,-4.18852
7473,-48.49178,-50.38816,-52.06364
7474,-67.46357,-70.12485,-15.42039
7475,-20.70263,-21.54158,-16.08717
7476,-32.64893,-34.04076,-58.77154
7477,-16.54029,-17.24632,50.80951
7478,-24.84211,-25.9053,-73.6913
7479,-37.31703,-38.97241,-34.83645
7480,-52.41381,-54.75036,5.41679
7481,-36.77859,-38.45502,-33.60157
7482,-35.91304,-37.58769,5.73063
7483,-58.62611,-61.41261,-73.9802
7484,-30.61299,-32.07889,-49.54416
7485,-34.22693,-35.90954,47.09041
7486,-31.06706,-32.60011,-5.54012
7487,-50.24475,-52.73121,-17.4885
7488,-67.83019,-71.20244,20.24252
7489,-13.34559,-14.04299,39.80313
7490,-76.43597,-80.61999,-21.99053
7491,-72.29353,-76.25654,-56.5566
7492,-52.74256,-55.65772,-59.55164
7493,-55.78519,-58.87605,105.38008
7494,-31.81712,-33.60975,65.0188
7495,-86.08753,-90.99848,75.79541
7496,-65.19517,-69.04048,4.3405
7497,-12.63769,-13.419,-65.24261
7498,-66.13303,-70.25883,68.76362
7499,-82.68051,-88.1834,28.62034
7500,-47.89514,-51.10682,-80.82605
7501,-59.93637,-63.97104,15.18673
7502,-21.6145,-23.08787,5.13709
7503,-52.82214,-56.42684,99.84028
7504,-71.0084,-75.94179,66.0094
7505,-4.47093,-4.78965,106.8657
7506,-4.79007,-5.13417,28.58803
7507,-78.97113,-84.65042,-23.87232
7508,-19.67148,-21.08845,-29.42801
7509,-30.27596,-32.49206,120.26714
7510,-41.12462,-44.14252,-12.88013
7511,-77.26252,-82.96513,95.02776
7512,-73.33427,-78.7662,-98.00919
7513,-23.85432,-25.62789,-4.86581
7514,-77.01363,-82.74282,38.68639
7515,-18.38601,-19.76096,-46.66443
7516,-40.44258,-43.4837,4.08027
7517,-64.51996,-69.48485,5.26445
7518,-9.73895,-10.48985,45.03916
7519,-15.99491,-17.24229,65.13613
7520,-45.00729,-48.56779,-1.13345
7521,-71.8483,-77.64772,47.61096
7522,-33.48676,-36.20282,-4.85722
7523,-21.96469,-23.75672,24.66405
7524,-44.64826,-48.3616,-80.87659
7525,-52.55415,-56.96666,20.07765
7526,-85.35597,-92.81959,36.96523
7527,-95.74117,-104.26955,-11.76427
7528,-47.75372,-52.05192,-40.51602
7529,-72.98884,-79.60372,34.50509
7530,-31.12732,-33.96391,-53.4593
7531,-22.53055,-24.61227,77.51113
7532,-75.39568,-82.36821,-89.75662
7533,-35.24002,-38.51361,-22.91881
7534,-57.18834,-62.54727,78.43116
7535,-74.48856,-81.53752,-59.87917
7536,-78.62848,-86.08037,-20.31851
7537,-41.11726,-45.09686,-47.70316
7538,-43.41199,-47.61958,23.90364
7539,-38.00968,-41.7048,-136.74414
7540,-17.93686,-19.68533,-31.90955
7541,-60.68553,-66.6277,-11.9364
7542,-14.76256,-16.20868,-20.97257
7543,-7.77622,-8.54218,-21.20669
7544,-12.75026,-14.03838,-65.57208
7545,-54.8783,-60.56596,-67.39264
7546,-62.09664,-68.59253,57.94157
7547,-33.71342,-37.30343,-62.71957
7548,-44.78362,-49.57104,30.06952
7549,-10.26366,-11.36198,93.45094
7550,-18.09783,-20.03588,-57.73356
7551,-77.46237,-85.8267,-11.08107
7552,-77.67668,-86.09028,-77.15267
7553,-67.92755,-75.32942,-62.04818
7554,-41.82766,-46.42709,-133.84079
7555,-28.17698,-31.28345,31.44454
7556,-38.64469,-42.93264,48.39624
7557,-33.0211,-36.70884,49.65873
7558,-22.66945,-25.21489,-20.28179
7559,-14.62844,-16.28746,-28.12096
7560,-15.70265,-17.48476,19.48042
7561,-78.25666,-87.18871,-98.25488
7562,-8.51653,-9.49128,-48.45012
7563,-29.68841,-33.08825,64.99059
7564,-27.21893,-30.3639,-29.53869
7565,-83.37546,-93.04173,13.19839
7566,-59.9281,-66.91787,123.73609
7567,-39.06227,-43.63031,-69.53414
7568,-17.90958,-20.01861,9.39876
7569,-22.64494,-25.3127,11.88839
7570,-36.79228,-41.13738,29.24747
7571,-40.09019,-44.83669,31.88183
7572,-81.2257,-90.97071,45.13155
7573,-54.87052,-61.48008,-5.31824
7574,-29.49778,-33.05152,-41.52065
7575,-67.40209,-75.52485,-60.21966
7576,-58.9022,-66.1232,-56.29327
7577,-89.23161,-100.29848,31.66862
7578,-15.40652,-17.33481,-10.96722
7579,-54.25017,-61.12109,126.77021
7580,-46.55476,-52.50314,-10.63694
7581,-38.67593,-43.68326,-43.77338
7582,-36.19542,-40.89537,-9.13266
7583,-29.9519,-33.84943,-39.93536
7584,-44.65364,-50.54278,-21.28353
7585,-50.20922,-56.88766,95.28231
7586,-62.87549,-71.29255,8.30608
7587,-27.82008,-31.60353,-43.44
7588,-42.17127,-47.95682,-66.45509
7589,-5.90972,-6.75395,-25.37011
7590,-37.86399,-43.30468,-83.6535
7591,-37.55009,-42.98944,23.70059
7592,-34.40549,-39.39276,-133.599
7593,-42.64793,-48.8376,88.42495
7594,-19.67122,-22.53003,19.65794
7595,-40.69232,-46.64469,26.86018
7596,-19.89136,-22.80957,19.89612
7597,-25.04478,-28.77133,47.00186
7598,-51.91322,-59.74896,-47.0531
7599,-26.57386,-30.60046,-41.21507
7600,-22.24627,-25.62118,-73.59142
7601,-50.8148,-58.52775,21.55562
7602,-69.24805,-79.80571,-59.99689
7603,-39.67768,-45.7887,-83.8048
7604,-27.03743,-31.22036,12.46518
7605,-24.53777,-28.44848,-5.47066
7606,-51.05201,-59.28304,-60.52098
7607,-28.88439,-33.65879,18.19039
7608,-90.2524,-105.44086,-63.04272
7609,-24.51059,-28.64958,-38.93752
7610,-79.02104,-92.42727,80.77505
7611,-59.53385,-69.66437,-67.41822
7612,-47.74053,-56.01687,-6.75383
7613,-37.1512,-43.60395,19.56245
7614,-87.01234,-102.13735,-3.744
7615,-22.16419,-26.02824,17.29898
7616,-54.0303,-63.49019,31.29095
7617,-55.27817,-64.98598,-1.17049
7618,-70.99757,-83.52666,-52.40719
7619,-23.98914,-28.26278,6.81991
7620,-44.31153,-52.21319,33.06368
7621,-61.55572,-72.58342,-39.90748
7622,-19.57229,-23.11773,14.57255
7623,-51.26718,-60.61462,70.81582
7624,-19.95109,-23.63251,56.66713
7625,-38.06408,-45.13186,-3.93933
7626,-60.75078,-72.09892,-71.29592
7627,-21.4948,-25.57486,43.20525
7628,-46.04603,-54.84761,-41.52434
7629,-9.64966,-11.52305,65.82792
7630,-26.04074,-31.11758,25.39867
7631,-48.53129,-58.03738,22.48962
7632,-28.59247,-34.20659,0.19085
7633,-26.3146,-31.51686,-85.93325
7634,-74.00056,-88.86794,22.35753
7635,-87.88106,-105.66014,52.94238
7636,-47.9561,-57.77152,7.07475
7637,-38.25606,-46.13041,-75.42998
7638,-55.99291,-67.5199,37.56064
7639,-65.46987,-78.94898,24.65537
7640,-55.52248,-67.07264,-18.65254
7641,-36.80118,-44.4969,8.57822
7642,-78.74413,-95.21614,49.63579
7643,-6.16283,-7.46458,-10.87096
7644,-40.53934,-49.10838,137.73704
7645,-35.5032,-43.02236,-9.17271
7646,-73.92169,-89.62133,40.40918
7647,-45.60104,-55.32192,64.76987
7648,-41.86074,-50.82632,81.84245
7649,-79.20386,-96.22262,69.82919
7650,-24.04143,-29.21596,-39.30299
7651,-88.72593,-108.01521,11.45299
7652,-33.16445,-40.3854,-120.7566
7653,-25.10488,-30.57408,-81.57534
7654,-36.49333,-44.44659,-75.0092
7655,-51.04677,-62.1736,-53.68278
7656,-86.12278,-104.92643,-51.36452
7657,-28.0798,-34.23169,31.46734
7658,-21.575,-26.30915,110.62669
7659,-14.34471,-17.49669,-25.05789
7660,-35.1151,-42.86343,118.9618
7661,-35.14003,-42.90541,16.17669
7662,-28.61085,-34.97758,10.73752
7663,-49.25419,-60.22963,-12.49812
7664,-23.80451,-29.1764,122.89529
7665,-60.148,-73.7304,101.70439
7666,-40.43739,-49.57446,-11.84178
7667,-36.91902,-45.26447,-2.82287
7668,-10.16286,-12.46131,9.392
7669,-44.24414,-54.26,-81.00319
7670,-32.15596,-39.44803,28.24759
7671,-66.3765,-81.54294,-109.41422
7672,-73.14989,-89.87847,80.74973
7673,-35.08765,-43.19969,-126.41283
7674,-15.81995,-19.54307,-12.98044
7675,-11.42293,-14.11738,41.87291
7676,-81.58762,-100.99651,-9.86783
7677,-3.1438,-3.89183,-125.21337
7678,-15.68882,-19.42711,44.22428
7679,-80.61546,-99.94201,-78.70086
7680,-3.46247,-4.29386,38.73283
7681,-52.40501,-65.00343,22.89931
7682,-18.60184,-23.07743,22.61901
7683,-93.0332,-115.44102,-28.92282
7684,-47.59912,-59.11278,-7.0297
7685,-27.27277,-33.87597,68.92602
7686,-47.28971,-58.74066,3.03223
7687,-38.95551,-48.45009,-39.06103
7688,-33.83066,-42.09922,-61.74781
7689,-92.72843,-115.47337,20.26472
7690,-47.56055,-59.31368,-13.85788
7691,-38.16542,-47.60747,-26.74795
7692,-25.63662,-31.98092,44.04803
7693,-42.59629,-53.19216,-55.84593
7694,-35.99098,-45.04139,59.59395
7695,-55.36248,-69.31791,-21.68251
7696,-36.95811,-46.37189,63.29205
7697,-24.5193,-30.79419,13.92441
7698,-61.76408,-77.73854,-1.83636
7699,-73.57552,-92.67751,-63.74317
7700,-39.14593,-49.32587,-58.43966
7701,-40.06134,-50.56414,62.30531
7702,-56.60915,-71.56267,-56.23152
7703,-55.40731,-70.27036,2.63124
7704,-39.42756,-50.03472,-40.79033
7705,-38.89222,-49.40806,-46.57115
7706,-44.12488,-56.08176,10.65191
7707,-65.00083,-82.63587,-57.64713
7708,-59.14825,-75.23188,16.35869
7709,-65.02304,-82.73147,-5.58595
7710,-47.33054,-60.22421,116.32111
7711,-61.16001,-77.93384,-19.18927
7712,-14.53225,-18.54586,21.88072
7713,-69.05181,-88.15286,-5.38871
7714,-64.11633,-81.89599,64.24215
7715,-19.57888,-25.03812,83.8651
7716,-72.44779,-92.74684,-84.21746
7717,-13.7495,-17.62487,-63.95677
7718,-48.45157,-62.12984,-53.50347
7719,-51.43105,-65.96374,-9.438
7720,-57.04281,-73.23347,46.30128
7721,-51.30163,-66.08975,-28.35673
7722,-45.67852,-58.8532,-45.28592
7723,-58.08491,-74.86984,26.96788
7724,-61.87369,-79.84934,-37.18417
7725,-32.57665,-42.06505,-29.3302
7726,-44.36146,-57.32462,-47.35039
7727,-46.29203,-59.86441,-33.21797
7728,-40.05362,-51.79761,-53.57494
7729,-2.23907,-2.89701,21.7594
7730,-89.8396,-116.24123,43.22597
7731,-66.90844,-86.57642,44.71917
7732,-21.19672,-27.4552,-41.26767
7733,-2.20063,-2.85258,21.41457
7734,-53.96815,-70.04631,-106.3547
7735,-56.30442,-73.13707,-46.39898
7736,-81.38406,-105.80323,2.75483
7737,-46.51152,-60.56614,-79.35686
7738,-55.14623,-71.84244,57.96193
7739,-86.54394,-112.78535,-32.23753
7740,-55.33819,-72.14411,-91.32005
7741,-79.78866,-104.28846,-22.09413
7742,-78.10682,-102.12322,-48.35974
7743,-40.99764,-53.63137,-51.58847
7744,-39.89122,-52.18515,-1.5121
7745,-47.04505,-61.5533,-48.98296
7746,-65.4455,-85.73455,-48.6989
7747,-9.4717,-12.41034,-89.97988
7748,-77.03083,-100.96898,-84.3159
7749,-43.07958,-56.50603,-28.53302
7750,-38.45708,-50.49859,-8.64987
7751,-60.92089,-80.04341,6.60582
7752,-55.62831,-73.37295,-102.95368
7753,-42.43156,-56.11394,94.4682
7754,-30.64243,-40.55877,0.78411
7755,-64.99498,-86.05311,-69.029
7756,-39.84538,-52.78844,-2.38631
7757,-13.31297,-17.65107,3.76222
7758,-30.10528,-39.95114,3.556
7759,-13.00559,-17.27053,-68.61704
7760,-75.07416,-99.89657,-23.02189
7761,-32.44805,-43.21583,-59.24817
7762,-17.64722,-23.52578,125.12507
7763,-18.1864,-24.29426,5.88127
7764,-57.98349,-77.49883,-31.31639
7765,-29.92162,-40.00161,-55.81693
7766,-80.89309,-108.18082,-43.27734
7767,-22.46928,-30.06382,48.67211
7768,-37.28335,-50.02082,-61.77427
7769,-33.5903,-45.07441,-79.62152
7770,-23.17954,-31.11616,34.70364
7771,-61.29409,-82.31576,81.51252
7772,-56.30944,-75.71193,113.07959
7773,-4.63406,-6.23868,-82.34708
7774,-34.17833,-46.05311,32.14837
7775,-55.83791,-75.36818,-112.14215
7776,-16.89557,-22.81115,-17.06928
7777,-46.98177,-63.44224,-36.9978
7778,-54.9312,-74.23186,-44.38516
7779,-57.527,-77.9001,42.38455
7780,-61.52507,-83.32739,-110.89533
7781,-10.77966,-14.6482,44.57915
7782,-26.1958,-35.66114,-23.65702
7783,-24.10627,-32.8281,4.85962
7784,-24.22136,-33.05817,-2.37899
7785,-24.15018,-32.99275,76.83
7786,-41.3278,-56.48132,-37.95882
7787,-51.96887,-71.05239,-108.68142
7788,-76.98721,-105.42922,0.71238
7789,-23.04619,-31.56727,-43.17878
7790,-60.73907,-83.24845,-36.75364
7791,-71.35905,-97.817,38.53805
7792,-46.14457,-63.25852,8.30962
7793,-35.89329,-49.23882,73.66822
7794,-37.73429,-51.76441,-49.099
7795,-69.75197,-95.69729,35.96964
7796,-81.24507,-111.49409,54.60177
7797,-31.26147,-42.9437,-81.49374
7798,-53.67306,-73.73268,-20.81895
7799,-25.08874,-34.59931,30.71685
7800,-35.31375,-48.70098,-6.73493
7801,-41.81787,-57.71028,-42.11363
7802,-32.50921,-44.87496,18.90125
7803,-52.0926,-72.00061,30.85565
7804,-72.20925,-99.81324,-26.17591
7805,-46.76388,-64.69928,72.20856
7806,-27.75785,-38.44477,-42.89111
7807,-78.71254,-109.3369,10.54905
7808,-13.39375,-18.60614,47.93477
7809,-42.71719,-59.44255,6.95687
7810,-52.93736,-73.69907,-103.12407
7811,-48.55768,-67.63859,-0.23791
7812,-65.65201,-91.55153,-63.24952
7813,-31.39339,-43.79052,-33.05285
7814,-48.83994,-68.21036,-62.29635
7815,-51.43998,-71.88672,95.8367
7816,-22.15027,-31.00368,32.37494
7817,-16.68011,-23.36806,34.31645
7818,-40.47487,-56.75667,21.64253
7819,-19.95901,-28.00686,63.13105
7820,-26.18381,-36.8073,51.42491
7821,-51.56544,-72.57965,-68.33406
7822,-42.3284,-59.65552,88.49287
7823,-56.77211,-80.26264,-34.43151
7824,-31.81183,-45.02088,-0.29951
7825,-47.0752,-66.63662,39.34677
7826,-32.93401,-46.62413,54.86774
7827,-43.3093,-61.49755,29.44532
7828,-41.13708,-58.42754,-36.68067
7829,-24.69818,-35.08352,22.45524
7830,-34.73926,-49.34745,-41.91234
7831,-80.17984,-113.92961,6.56659
7832,-44.61002,-63.50773,55.66921
