ID X Y Z
12324 9.41840197e+00 -1.28584340e+01 -4.79969439e+00
12325 1.18043219e+01 -9.14398913e+00 -4.32273423e+00
12326 1.48313594e+01 -1.32902508e+01 -3.05558329e+00
12327 1.49178563e+01 -1.39614338e+01 -2.98827015e+00
12328 1.49107882e+01 -1.39402486e+01 -3.03216535e+00
12329 1.49874458e+01 -1.37939823e+01 -3.01582529e+00
12330 1.50196189e+01 -1.38407225e+01 -2.87677224e+00
12331 1.33110370e+01 -5.37596041e+00 -9.10374022e+00
12332 1.37387019e+01 -7.92399207e+00 1.13406765e+01
12333 3.99364152e+00 -9.28774570e+00 1.06523295e+01
12334 1.31293629e+00 -4.49911129e+00 -6.85891767e+00
12335 -1.31712350e+00 -9.50188062e+00 -5.29276167e+00
12336 1.34477748e+01 -7.93853648e+00 -4.65321557e+00
12337 4.70363465e+00 -1.45852783e+01 -7.67331308e+00
12338 7.50801137e+00 -1.26020604e+01 -9.16044201e+00
12339 6.38535484e+00 -1.46775450e+01 -7.06220260e+00
12340 1.08283927e+01 -3.46475405e+00 3.26319563e+00
12341 6.40806074e+00 -1.46838611e+01 -7.05125708e+00
12342 1.16032494e+01 -8.70450039e+00 -3.89541317e+00
12343 1.05660424e+01 -7.69309038e+00 -1.87701695e+00
12344 9.93692494e+00 -1.32253341e+01 -8.04746147e+00
12345 1.16988588e+01 -1.13375442e+01 -2.64392037e+00
12346 6.03341441e+00 -1.36792701e+01 -5.24704866e+00
12347 5.93028549e+00 -1.29335027e+01 -4.39702224e+00
12348 9.47059204e+00 -1.10274395e+01 -1.05584041e+01
12349 9.50611470e+00 -1.10129448e+01 -1.05270198e+01
12350 3.34919136e+00 -5.56882525e+00 2.51690091e+00
12351 6.39634134e+00 -1.26397675e+01 -3.58894948e+00
12352 -1.26735801e-01 -8.35741779e+00 8.48837950e+00
12353 3.24351293e+00 -1.25029966e+01 -8.76499337e+00
12354 2.47460191e+00 -1.30914570e+01 -7.90766985e+00
12355 2.48135568e+00 -1.31169537e+01 -7.93363947e+00
12356 5.86869975e+00 -2.62550770e+00 -9.37519996e-02
12357 1.09929107e+01 -1.11881168e+01 -8.52627992e+00
12358 1.10129885e+01 -1.18857345e+01 -7.88821406e+00
12359 1.09902083e+01 -1.11954134e+01 -6.63586840e+00
12360 1.10088356e+01 -1.17762669e+01 -7.33997693e+00
12361 1.05423476e+01 -1.21125345e+01 -6.23857767e+00
12362 -3.16033255e-01 -8.97174668e+00 -8.03911146e+00
12363 7.94480413e+00 -5.82415769e+00 -4.92248384e+00
12364 9.26111189e+00 -2.65261917e+00 -5.22288798e+00
12365 -2.64016866e+00 -6.38010115e+00 3.50294219e+00
12366 1.64895376e+01 -5.66440236e+00 6.52068707e+00
12367 5.93270288e+00 -1.84611900e+00 -7.15261760e+00
12368 -7.29228720e-01 -9.83842892e+00 -5.11696349e+00
12369 1.41438765e+01 -6.97447785e+00 -7.05998030e+00
12370 1.13807390e+01 -9.46946829e+00 -9.88867829e-01
12371 1.36262475e+01 -3.46631993e+00 2.53609684e+00
12372 1.33852235e+01 -1.11291610e+01 1.17579994e-01
12373 1.20699629e+01 -5.19036117e+00 -9.99484196e+00
12374 1.07830875e+01 -2.27680668e+00 -4.73302005e+00
12375 3.07390019e+00 -9.29315152e+00 -6.56773215e+00
12376 9.60485888e+00 -6.19245879e+00 -2.16963233e+00
12377 9.14564677e+00 -5.20917545e+00 -6.43664616e+00
12378 1.30496002e+01 -9.49952266e+00 -2.94929709e-01
12379 1.25279010e+01 -8.51304168e+00 -4.32257828e+00
12380 1.30533140e+01 -8.73382285e+00 -4.88150452e+00
12381 1.25705910e+01 -8.86915918e+00 -4.59598319e+00
12382 1.12257874e+01 -9.13714693e+00 -2.33849758e+00
12383 1.08657178e+01 -8.35318417e+00 -2.97386573e+00
12384 1.43746799e+01 -7.08924931e+00 6.98627868e+00
12385 1.07565631e+01 -7.06561724e+00 -2.27661736e+00
12386 -2.26652569e+00 -1.65478371e+01 4.83824185e+00
12387 1.36448753e+01 -8.12159171e+00 -4.93046239e+00
12388 1.81572386e+01 -5.97948845e+00 9.24092860e+00
12389 1.69913717e+01 -2.80120182e+00 -1.59575731e+00
12390 1.77681090e+01 -4.48817861e+00 2.72467815e-01
12391 1.51952922e+01 -8.99613467e+00 -4.63994386e+00
12392 -1.32569734e-01 -8.14285208e-01 -6.37362333e+00
12393 1.57386277e+01 -7.45500943e+00 -6.48382965e+00
12394 1.28294297e+01 -4.80729620e+00 -1.16394886e+00
12395 1.62616987e+01 -3.26350514e+00 -2.99054206e+00
12396 1.16782339e+01 -1.53678642e+00 -2.28378507e+00
12397 1.44101187e+01 -3.51329448e+00 -2.13763573e+00
12398 1.57577797e+01 -4.42517767e+00 -5.67660233e+00
12399 1.28383845e+01 -4.81762440e+00 -1.17646981e+00
12400 1.72682577e+01 -3.68686517e+00 6.15874612e+00
12401 1.31805517e+01 -5.80810165e+00 3.94247181e+00
12402 1.58017370e+01 -8.73671527e+00 -1.89711683e+00
12403 1.38149288e+01 -4.81989313e+00 1.74990441e+00
12404 1.31869202e+01 -5.81526449e+00 3.95281509e+00
12405 1.69764499e+01 -8.51791367e+00 -2.57393106e+00
12406 1.56249476e+01 -9.04958230e+00 -3.73370261e+00
12407 1.60290256e+01 -7.64119891e+00 -6.40584132e+00
12408 1.41694974e+01 -6.99473739e+00 -6.33047342e+00
12409 1.76053652e+01 -6.95198887e+00 -5.22007231e+00
12410 1.73597535e+01 -6.96038732e+00 -5.64400734e+00
12411 1.32667621e+01 -6.16893301e+00 -5.05549242e+00
12412 9.92722315e+00 -2.08099786e+00 -4.62785993e+00
12413 1.14069074e+01 -4.42827456e+00 -5.05277680e-01
12414 1.53780620e+01 -1.50330916e+00 4.27603717e+00
12415 1.39112321e+01 -1.61550972e+00 6.18060467e+00
12416 1.46413653e+01 -1.65471565e+00 6.22442421e+00
12417 1.35522295e+01 -2.85093988e+00 2.59911657e+00
12418 1.07059364e+01 -2.31155937e+00 3.83733838e-02
12419 1.49992347e+01 -1.91531601e+00 3.17002259e+00
12420 -3.79333705e-01 -9.83470046e+00 3.62936986e+00
12421 1.00299990e+01 -3.21099432e+00 -8.92186326e+00
12422 1.04432701e+01 -3.09742432e+00 -9.61302833e+00
12423 1.36206093e+01 -2.81994866e+00 -9.17017354e+00
12424 1.12039648e+01 -5.20170453e+00 -9.55819770e+00
12425 1.19554908e+01 -5.00938388e+00 -1.00952129e+01
12426 1.17972951e+01 -3.58007653e+00 -1.03647462e+01
12427 1.11997119e+01 -2.79656215e+00 -1.01814812e+01
12428 1.37232232e+01 -2.62845113e+00 -9.02016601e+00
12429 1.40840586e+01 -2.77186187e+00 -8.27839437e+00
12430 1.25886163e+01 -1.96457841e+00 -9.13071922e+00
12431 1.20737342e+01 -1.92286755e+00 -6.89707668e+00
12432 1.32666858e+01 -1.79769244e+00 -8.75092525e+00
12433 1.32919498e+01 -1.78628693e+00 -8.65909868e+00
12434 1.18562600e+01 -5.41267050e+00 -9.69691829e+00
12435 1.11899348e+01 -5.25068795e+00 -9.50884607e+00
12436 1.04437388e+01 -3.39502005e+00 -4.82180904e+00
12437 1.04248117e+01 -3.32993013e+00 -4.83208245e+00
12438 3.37139540e+00 -3.92264354e+00 -7.59091775e+00
12439 -2.82786785e+00 -5.40738293e+00 -3.35431625e+00
12440 3.89558971e+00 -7.22592094e+00 -8.11794369e+00
12441 8.06652867e+00 -6.81087072e+00 -4.91238009e+00
12442 -2.18644882e+00 -8.09942062e+00 -3.26709470e+00
12443 -2.35497445e+00 -4.98795185e+00 -4.26346507e+00
12444 7.01996168e-01 -8.67000690e+00 3.16261113e+00
12445 6.54672915e-01 -7.94371030e+00 5.45553496e+00
12446 -1.28636873e+00 -8.75605180e+00 -4.40840500e+00
12447 8.87270839e-01 -2.74164199e+00 -2.83081013e+00
12448 -2.59267627e+00 -5.28966221e+00 -2.65779383e+00
12449 5.84002701e+00 -3.00874619e+00 5.96868883e-02
12450 2.08679870e+00 -7.52394103e+00 1.12559576e+01
12451 1.44860026e+00 -7.43890972e+00 1.20370243e+00
12452 -3.03553881e-01 -8.62711794e+00 -8.28826034e+00
12453 1.57646978e+00 -8.29386273e+00 1.14079683e+00
12454 -1.00810431e+00 -1.00040363e+01 -5.71719685e+00
12455 -8.65590637e-01 -6.13781880e+00 -8.51832351e+00
12456 1.84174019e-01 -4.24140805e-01 -5.06077003e+00
12457 4.88844386e+00 -6.88398809e+00 6.91314123e-01
12458 5.99652669e+00 -1.38980912e+01 -5.56077195e+00
12459 6.01647569e+00 -1.18838898e+01 -3.93322777e+00
12460 1.11235947e+00 -1.50034924e+01 8.74263536e+00
12461 2.60228529e+00 -8.08351754e+00 7.22156089e+00
12462 4.35843914e+00 -7.88384566e+00 6.31220926e+00
12463 -2.93919057e+00 -8.53376621e+00 1.10843116e+01
12464 1.24274942e+00 -3.69246671e-01 5.57884363e+00
12465 -1.07589491e+00 -1.20624862e+01 4.50487524e+00
12466 -1.63444733e+00 -4.36032301e+00 -5.36757483e+00
12467 4.32666705e+00 -2.91678697e+00 -2.75509453e+00
12468 6.11509976e+00 -1.12586237e+00 -1.81854131e+00
12469 8.78284500e+00 -5.30652341e+00 -1.55435785e+00
12470 1.65553145e+00 -9.67919258e+00 -1.89150700e+00
12471 5.67960545e+00 -2.91674052e+00 -1.97293083e-02
12472 1.02085610e+01 -2.01149297e+00 -6.06982859e-02
12473 -2.86013970e+00 -6.21889866e+00 3.29638046e+00
12474 -2.02790389e+00 -8.51533161e+00 -8.25473106e-01
12475 -4.08087165e-01 -4.25545582e+00 1.67598843e+00
12476 -1.82641333e+00 -8.54312613e+00 -1.65878446e+00
12477 -1.95535498e+00 -3.92340465e+00 -5.99481306e+00
12478 -1.49087049e+00 -1.56215815e+00 -3.76367392e+00
12479 -6.77590335e-02 -1.46375250e+00 -7.30102008e+00
12480 4.15545875e-01 -4.31531587e-01 -4.58126445e+00
12481 -5.18998398e-01 -4.17715326e+00 -6.37435919e+00
12482 1.93173428e-01 -7.56096720e-01 -3.71476642e+00
12483 7.45504710e-01 -2.07435582e+00 -3.47820516e+00
12484 -1.71475055e+00 -3.60957529e+00 -2.56915214e+00
12485 -1.70217524e+00 -3.45566893e+00 -2.63374504e+00
12486 -1.67988254e+00 -3.54414317e+00 -2.54614716e+00
12487 7.53739590e+00 -8.36539260e+00 -6.27976272e+00
12488 5.84905205e+00 -9.87385634e+00 -1.12908539e+01
12489 7.13712753e+00 -1.11310758e+01 -1.15597375e+01
12490 7.74471178e+00 -1.03124245e+01 -1.10237249e+01
12491 7.76507779e+00 -8.03877438e+00 -6.76919891e+00
12492 8.06545350e+00 -6.29173140e+00 -6.43258761e+00
12493 7.89617693e+00 -7.96951941e+00 -7.13440191e+00
12494 8.32096245e+00 -9.65699565e+00 -9.65954309e+00
12495 -7.94530351e-01 -4.63636537e+00 -5.35044946e+00
12496 2.70192590e+00 -4.87953158e+00 2.61271642e+00
12497 2.74627539e-01 -4.83251166e+00 -4.89649187e+00
12498 1.95265955e-01 -4.55922414e+00 -4.54657837e+00
12499 4.54851541e-01 -1.55956175e+00 -3.51135336e+00
12500 1.83212051e-01 -1.16303017e+00 -3.41404458e+00
12501 2.22277844e-01 -1.00299352e+00 -3.52960246e+00
12502 1.22672180e+01 -7.51044797e+00 6.86525071e+00
12503 -3.01930489e-02 -5.93754486e+00 3.53671391e-01
12504 8.43660872e+00 -1.08904953e+01 -1.08902851e+01
12505 8.13932857e+00 -1.08514639e+01 -1.11783517e+01
12506 6.10782631e+00 -1.31699048e+01 -9.43913844e+00
12507 5.30191052e+00 -1.47672103e+01 -7.77900167e+00
12508 7.18923667e+00 -8.86591164e+00 -5.52859007e+00
12509 5.11475995e+00 -1.01087910e+01 -4.19577525e+00
12510 4.86183121e+00 -9.63948720e+00 -3.44232257e+00
12511 2.02767857e+00 -8.92366678e+00 -6.05025427e+00
12512 2.11867359e+00 -8.40619662e+00 -6.36192395e+00
12513 5.76129082e+00 -5.45594391e+00 -8.07809285e+00
12514 8.11928914e+00 -6.13677395e+00 -5.54587399e+00
12515 8.12882646e+00 -6.14727661e+00 -5.57330371e+00
12516 8.11898969e+00 -6.23139104e+00 -5.48971510e+00
12517 5.26831075e+00 -5.57736694e+00 -8.45212672e+00
12518 7.91604157e+00 -7.56645751e+00 -5.17314267e+00
12519 7.42147172e+00 -7.64327574e+00 -4.64646476e+00
12520 8.00783945e+00 -7.05200418e+00 -5.00182844e+00
12521 1.98681613e+00 -8.71389545e+00 -5.60268899e+00
12522 3.01252114e+00 -8.69704218e+00 -3.98768900e+00
12523 4.60829303e+00 -6.17952582e+00 -8.71533112e+00
12524 4.74529045e+00 -5.93322850e+00 -8.67129923e+00
12525 4.60889681e+00 -5.95282450e+00 -8.67369501e+00
12526 3.77189226e+00 -4.42868239e+00 -7.45833886e+00
12527 2.26984545e+00 -6.54454841e+00 -6.18263126e+00
12528 5.06783482e+00 -5.10274131e+00 -8.07906840e+00
12529 2.30926045e+00 -7.29417779e+00 -4.81498995e+00
12530 2.06605945e+00 -7.28857927e+00 -5.19601709e+00
12531 4.15691751e+00 -4.33165619e+00 -6.58726579e+00
12532 3.86143990e+00 -4.34976221e+00 -7.40735505e+00
12533 2.14963016e+00 -6.91101445e+00 -5.55021774e+00
12534 2.73859395e+00 -6.32573522e+00 -5.39302232e+00
12535 6.44267092e+00 -8.81721727e-01 -2.19994219e+00
12536 -4.54266060e-01 -4.69394128e+00 -1.74846770e+00
12537 6.31903456e+00 -4.57331259e+00 -3.88511064e+00
12538 4.52912207e+00 -7.49121815e+00 5.72961891e+00
12539 4.67763330e+00 -9.50765621e+00 9.53700142e+00
12540 6.42085253e+00 -9.81547767e+00 1.19314421e+01
12541 1.18945533e+01 -8.31323025e+00 1.12001674e+01
12542 5.64368921e+00 -1.12805129e+01 7.88928214e+00
12543 -1.71081813e+00 -4.33548894e+00 -2.63915653e+00
12544 -1.21606095e+00 -6.46612460e+00 -2.52532591e+00
12545 -2.06644080e+00 -4.82273165e+00 -2.58952832e+00
12546 5.68696795e+00 -2.91241066e+00 -2.37220763e-02
12547 5.10642410e+00 -4.54881451e+00 -3.54852301e+00
12548 -1.68085084e-01 -4.57708638e+00 -4.59950044e+00
12549 8.41408727e+00 -3.57531292e+00 -2.00775063e+00
12550 8.72310478e+00 -2.38403841e+00 1.04937297e+00
12551 -1.60634358e+00 -4.42321098e+00 -3.26370677e+00
12552 4.99253987e+00 -2.89243331e+00 -4.49459674e+00
12553 8.97201021e+00 -2.39707664e+00 -1.42035287e+00
12554 8.37087950e+00 -2.15828845e+00 -1.25059550e+00
12555 -1.46038866e+00 -1.53588691e+01 3.68120771e+00
12556 9.40766056e-01 -8.00151761e+00 5.09138412e+00
12557 6.05432205e-01 -4.92958451e+00 -1.22523507e+00
12558 6.09242450e-01 -5.19506947e+00 -1.24807256e+00
12559 3.43067474e+00 -3.78409433e+00 -8.23286811e-01
12560 3.58930366e+00 -3.94080306e+00 -9.85477759e-01
12561 2.55776951e+00 -3.99330959e+00 -1.18556742e+00
12562 2.79036424e+00 -3.55885349e+00 -6.45567270e-01
12563 1.54700341e+00 -5.27260799e+00 -1.80499620e+00
12564 1.39432366e+00 -4.83613748e+00 -1.68143536e+00
12565 4.34718042e+00 -2.82118665e+00 -2.74520688e+00
12566 3.80805312e+00 -7.19871236e+00 -2.19414689e+00
12567 6.63325320e+00 -4.86301593e+00 -3.69148936e+00
12568 7.51866156e+00 -4.26475322e+00 -2.31106516e+00
12569 7.57280558e+00 -7.92303943e+00 7.19684973e+00
12570 1.30793280e+01 -1.14708706e+01 1.46052337e+00
12571 7.69278678e+00 -5.53154330e+00 1.05600455e+01
12572 5.15759908e+00 -8.11456070e+00 -2.05083058e+00
12573 8.12917261e-01 -8.52055915e+00 2.61771630e+00
12574 2.84734875e+00 -4.67197419e+00 5.62825782e+00
12575 3.33797716e+00 -9.72300805e+00 4.29695448e+00
12576 1.25206226e+01 -3.40990674e+00 5.75538643e+00
12577 -3.11311222e+00 -7.89156844e+00 1.30568305e+00
12578 -7.31717456e-01 -4.97571833e+00 1.80094136e+00
12579 -3.22634308e+00 -6.23629368e+00 4.19442796e+00
12580 1.65638409e+01 -6.49726316e+00 9.93197542e+00
12581 -2.56324558e+00 -4.46829048e+00 4.45657572e+00
12582 3.60065112e+00 -3.59256892e+00 -9.94256774e-02
12583 4.40111177e+00 -2.07641870e+00 2.09760721e+00
12584 3.89189435e+00 -1.93660435e+00 1.26466488e+00
12585 4.34872158e+00 -1.11069135e+01 5.37207116e+00
12586 1.41046369e+01 -3.55630650e+00 8.30040780e+00
12587 -3.16157196e+00 -5.49661574e+00 2.48504815e+00
12588 9.12305565e-01 -1.74769599e+00 3.32901798e+00
12589 8.09171558e-02 -1.52596198e+00 1.38158256e+00
12590 4.05428313e+00 -1.97013174e+00 1.12150881e+00
12591 4.21178445e+00 -2.00467690e+00 1.05757980e+00
12592 1.25028223e-01 -1.53256658e+00 1.35714066e+00
12593 1.90936430e+01 -6.25395166e+00 2.57545266e+00
12594 7.05042926e+00 -4.64202766e+00 1.04296468e+01
12595 -2.94192625e+00 -8.53100449e+00 1.10807613e+01
12596 -1.72017254e+00 -3.37967153e+00 7.49402888e+00
12597 -7.47568799e-02 -5.76980512e+00 3.87271048e+00
12598 -2.44447329e+00 -6.76007459e+00 4.42189990e+00
12599 1.66672302e+01 -1.09491023e+01 5.07957841e+00
12600 2.01031408e+00 -4.49957312e+00 6.08884041e+00
12601 1.19309264e+01 -8.28426738e+00 1.11701709e+01
12602 -1.05704742e+00 -1.75359317e+00 5.89986175e+00
12603 1.04048623e+00 -5.91954939e+00 9.73358454e+00
12604 7.50325492e-01 -8.13889955e+00 3.05209020e+00
12605 3.04095539e+00 -1.35697803e+01 6.46443829e+00
12606 2.19628552e+00 -8.23610089e+00 1.03975438e+01
12607 2.18653792e+00 -1.08014707e+01 1.01948485e+01
12608 2.84638941e-02 -1.27384303e+01 4.95359034e+00
12609 -5.42134264e-01 -4.75265620e+00 1.73026349e+00
12610 -3.25084790e+00 -6.19347390e+00 1.72126853e+00
12611 1.53522234e+01 -1.61085622e+01 2.90056362e+00
12612 1.86801998e+01 -5.79637189e+00 2.83314257e+00
12613 -4.72379673e-01 -5.30749124e+00 1.52316209e+00
12614 5.01614033e-01 -8.83088390e+00 1.37125555e+00
12615 1.12919984e+01 -1.02482156e+01 4.56923562e+00
12616 8.91053757e-01 -9.03281458e+00 4.12265719e+00
12617 1.01418740e+00 -5.68911793e+00 9.85409386e+00
12618 3.25205994e-01 -6.57929707e+00 1.23211778e+00
12619 -7.26154837e-01 -6.36221449e+00 9.03106008e-01
12620 3.36952013e+00 -5.54944202e+00 2.64263521e+00
12621 -9.21115961e-03 -1.11730978e+01 8.69427709e+00
12622 9.66623417e+00 -7.35616495e+00 2.74106572e+00
12623 6.52387755e+00 -3.46711268e+00 5.93585021e+00
12624 5.62957768e+00 -1.60682623e+01 8.11662794e-01
12625 1.31442823e+01 -5.06996490e+00 3.36106283e+00
12626 5.48502943e+00 -3.68140430e+00 9.82792133e+00
12627 2.35504719e+00 -7.31514656e+00 6.55240401e+00
12628 9.75493199e+00 -3.52692637e+00 1.79164133e+00
12629 -5.94487526e-01 -1.36120640e+00 8.77032015e+00
12630 3.01027387e+00 -4.93065777e+00 2.87088344e+00
12631 5.33494298e+00 -8.73539501e+00 8.64568173e+00
12632 2.42110004e+00 -4.38808631e+00 4.89547826e+00
12633 1.43841078e+00 -4.80935088e+00 3.84715174e+00
12634 2.71825547e+00 -4.90810833e+00 3.05225323e+00
12635 1.09557930e+00 -4.00029855e+00 5.06242197e+00
12636 5.28130244e+00 -8.40218419e+00 7.99335943e+00
12637 6.17514485e-01 -4.31975172e+00 5.52883585e+00
12638 -1.90894467e-01 -1.49422435e+01 9.46843035e+00
12639 -2.83676657e+00 -1.31900468e+01 8.89358807e+00
12640 2.19259151e+00 -8.51197649e+00 1.49945875e+00
12641 -1.61997502e+00 -1.52677397e+01 3.86940072e+00
12642 1.92699361e+00 -1.62895242e+01 3.10930125e+00
12643 4.43901425e+00 -1.23225107e+01 3.62810647e-01
12644 2.71168558e-01 -1.12726099e+01 9.79230041e+00
12645 -2.88660783e-01 -5.67837419e+00 3.54466711e+00
12646 1.08929259e+00 -7.85741433e+00 4.07932256e+00
12647 1.08243052e+00 -7.81634106e+00 4.04194123e+00
12648 4.64127726e+00 -1.21667193e+01 -1.12692140e+00
12649 -2.65180345e-03 -9.17963077e+00 1.24747844e+01
12650 -2.43711747e-01 -9.18862146e+00 5.16867082e+00
12651 1.78327663e+00 -6.65123579e+00 7.42856844e+00
12652 -5.47210994e-01 -8.96695854e+00 5.35399472e+00
12653 -1.68715559e+00 -6.86827299e+00 5.13326002e+00
12654 -2.85334799e+00 -5.27339946e+00 2.12601136e+00
12655 2.43726440e+00 -1.29260812e+01 3.11008562e+00
12656 4.26769550e+00 -7.79170901e+00 1.62021300e+00
12657 5.47696038e+00 -7.27897755e+00 1.92757943e+00
12658 5.07897807e+00 -7.13587568e+00 1.38775708e+00
12659 6.86347990e+00 -8.50778455e+00 3.03226913e-01
12660 8.92805982e-01 -9.67011596e+00 5.22720107e-01
12661 6.25078850e+00 -7.36727214e+00 1.29139666e+00
12662 5.53401422e+00 -7.18555459e+00 9.93770283e-01
12663 6.24113009e+00 -8.75605687e+00 -5.61275573e-01
12664 3.09148973e+00 -1.02948354e+01 4.36382572e+00
12665 3.10590568e+00 -1.85527824e+01 7.68708832e-01
12666 9.03894290e+00 -1.62575254e+01 6.86609675e+00
12667 -4.46276536e-01 -1.80999419e+01 -2.06647457e-01
12668 6.82222225e+00 -8.18591148e+00 4.21435897e-01
12669 6.75754241e+00 -8.07236999e+00 4.03878381e-01
12670 6.78922722e+00 -8.07376833e+00 5.47882933e-01
12671 6.27714660e+00 -8.12287719e+00 -1.90218223e-01
12672 6.72400776e+00 -8.04356194e+00 3.79180818e-01
12673 4.07972964e+00 -1.05200828e+01 4.07215550e+00
12674 7.60889445e+00 -1.88023759e+01 -2.28203398e+00
12675 1.12900020e+01 -3.26102307e+00 9.31482051e+00
12676 7.54792430e-01 -6.01837154e-01 6.68987868e+00
12677 1.49549602e+01 -6.46447592e+00 8.51912242e-01
12678 3.94117150e+00 -1.13865684e+01 8.86438642e+00
12679 4.63977569e+00 -7.81647287e+00 5.17561585e+00
12680 1.40862899e+01 -3.54925666e+00 8.29191280e+00
12681 6.65522852e+00 -3.49183696e+00 6.24708575e+00
12682 1.23149358e+01 -1.91180119e+00 8.36696926e+00
12683 1.97812633e+00 -1.09402689e+01 7.52375827e+00
12684 2.47979118e+00 -5.63462170e+00 1.14216380e+01
12685 2.48206189e+00 -5.67339175e+00 1.14306929e+01
12686 3.51301391e+00 -2.34233630e+01 1.26663061e+01
12687 -2.77884286e+00 -1.18898353e+01 7.99987095e+00
12688 1.48658068e+00 -3.64872249e+00 6.32592665e+00
12689 1.15643649e+00 -1.01837245e+00 8.83067967e+00
12690 2.89021565e+00 -1.22191477e+00 8.62759420e+00
12691 -2.87011492e-01 -1.17628460e+01 1.00427116e+01
12692 -3.09788536e-01 -1.02728414e+01 1.17093481e+01
12693 3.51173043e+00 -8.16207651e+00 5.19270907e+00
12694 1.62455585e+01 -7.24373283e+00 7.13705836e+00
12695 1.42080885e+01 -6.10945239e+00 9.94841986e+00
12696 6.74261685e+00 -5.73691384e+00 1.14879717e+01
12697 6.59731061e+00 -5.79299157e+00 1.15762137e+01
12698 4.28035250e+00 -5.37958273e+00 1.10689746e+01
12699 6.16602523e+00 -5.59777765e+00 1.15152590e+01
12700 6.35936621e+00 -3.88383880e+00 9.93435923e+00
12701 9.63543670e+00 -9.09607695e+00 1.18629750e+01
12702 7.01025764e+00 -5.82854518e+00 1.13367367e+01
12703 1.95589648e-01 -4.87258214e-01 7.46538188e+00
12704 6.99657451e-01 -9.30734612e-01 6.02861463e+00
12705 1.32598527e+00 -3.99368644e+00 5.15581022e+00
12706 2.22067336e-01 -6.08725714e+00 9.46758661e+00
12707 1.71203183e+01 -6.57279720e+00 8.96176616e+00
12708 3.23212492e-01 -1.17857366e+00 8.58309553e+00
12709 4.49294290e-01 -7.98179661e-01 7.99037229e+00
12710 1.35588726e+01 -1.98830362e+00 6.44098660e+00
12711 1.52284912e+01 -7.36284076e+00 1.18916888e+01
12712 1.46642556e+01 -3.12264807e+00 1.04784512e+01
12713 3.34872715e+00 -4.97953933e+00 1.11221636e+01
12714 3.95423290e+00 -4.64480843e-01 5.96625053e+00
12715 1.50234731e+00 -1.90501455e+00 4.71117329e+00
12716 8.44840550e-01 -6.24804178e+00 9.40360641e+00
12717 2.48879733e+00 -4.35906962e+00 4.96769976e+00
12718 3.08618511e+00 -1.19158201e+01 4.63706516e+00
12719 2.59677686e+00 -1.11776133e+01 4.71376946e+00
12720 -2.77652724e+00 -9.19108634e+00 1.08293451e+01
12721 -1.24291254e+00 -1.30096003e+01 4.64824057e+00
12722 1.29058248e+00 -1.35819489e+01 5.16102386e+00
12723 1.05967664e+00 -1.57896249e+01 8.26390061e+00
12724 2.98730194e+00 -6.03329582e+00 6.62453617e+00
12725 4.42424126e+00 -4.47566310e+00 1.09711580e+01
12726 9.56408630e-01 -6.63377014e+00 9.10809973e+00
12727 -1.49907306e-01 -7.44667196e+00 8.64459125e+00
12728 1.46113913e+00 -4.15980946e+00 5.57768220e+00
12729 6.15593730e+00 -2.97449082e+00 5.74967389e+00
12730 1.37264663e+00 -1.53033219e-01 5.68424880e+00
12731 -1.67144068e+00 -6.38898286e+00 9.00701368e+00
12732 -1.67232010e+00 -6.37492534e+00 8.99361721e+00
12733 -6.85741282e-01 -8.16781574e+00 7.35881722e+00
12734 -6.89037708e-01 -8.71166199e+00 5.53348537e+00
12735 -6.32190504e-01 -8.69917905e+00 5.53183635e+00
12736 2.37859228e+00 -2.04898916e+00 4.54397793e+00
12737 1.38896144e+01 -7.98277052e+00 6.73869712e+00
12738 -8.38569477e-01 -6.48986996e+00 9.42650055e+00
12739 -1.59432449e+00 -8.35942739e+00 6.51131782e+00
12740 -1.40336903e+00 -8.66295470e+00 6.24510969e+00
12741 -1.39551552e+00 -8.67721767e+00 6.19114807e+00
12742 -1.59827966e+00 -8.37132520e+00 6.07732289e+00
12743 -6.39150447e-01 -6.42862292e+00 9.44764373e+00
12744 3.95828105e+00 -3.61817384e+00 4.49668836e+00
12745 1.29637883e+01 -1.50536573e+00 6.58341325e+00
12746 1.34656523e+01 -2.96619891e+00 2.55671546e+00
12747 -7.20586434e-01 -4.40663494e+00 6.33126440e+00
12748 4.86612393e+00 -4.12964546e+00 1.05461500e+01
12749 1.40778742e+00 -5.72957586e+00 1.01452541e+01
12750 4.07400085e+00 -4.10546693e+00 1.11973130e+01
12751 7.17437009e-01 -5.56296157e+00 9.85996576e+00
12752 -1.25769176e+00 -5.33889366e+00 8.16832356e+00
12753 -3.78561494e-02 -5.22159761e+00 6.33063696e+00
12754 1.20533856e+01 -1.33348613e+00 7.79073905e+00
12755 1.69032789e+01 -3.47987844e+00 6.36950451e+00
12756 5.23733238e+00 -5.23845271e+00 5.46103500e+00
12757 1.41258014e+00 -6.12440945e+00 8.27478686e+00
12758 4.41711424e+00 -4.55831242e+00 5.15048424e+00
12759 2.78199768e+00 -2.08944508e+00 9.33442728e+00
12760 1.35388259e+01 -6.99996307e+00 1.03112917e+01
12761 5.61854358e+00 -7.68558885e+00 4.58121292e+00
12762 1.32245993e+01 -5.85905302e+00 3.89657760e+00
12763 1.32394692e+01 -1.51672388e+01 4.93623444e+00
12764 1.71654651e+01 -3.87689319e+00 6.16363860e+00
12765 -3.31876487e-01 -2.24418065e+00 8.80097028e+00
