ID X Y Z
13077 -6.34072566e+01 6.42798570e+01 -3.80833507e+00
13078 -5.73439213e+01 4.28419423e+01 4.24507197e+01
13079 -5.64307130e+01 4.69568757e+01 5.03573597e+01
13080 -5.33875722e+01 3.94846076e+01 4.69079748e+01
13081 -7.51431606e+01 3.99877284e+01 5.56751927e+01
13082 -6.83490937e+01 6.66910486e+01 3.19762857e+01
13083 -3.79188345e+01 5.61363999e+01 4.83444473e+01
13084 -5.19895111e+01 9.84259757e+01 6.16399797e+01
13085 -4.09371358e+01 5.01033372e+01 3.29844904e+01
13086 -2.37615179e+01 9.91594993e+01 6.94330084e+01
13087 -5.74603744e+01 6.40846542e+01 5.09431505e+01
13088 -7.28723559e+01 4.47456923e+01 5.56048993e+01
13089 -7.29220360e+01 3.07044482e+01 4.58661631e+01
13090 -5.79260841e+01 3.75085232e+01 1.32993340e+01
13091 -5.44541271e+01 5.98272392e+01 3.22560160e+01
13092 -5.68132629e+01 6.61080026e+01 5.22777039e+01
13093 -7.26559335e+01 3.07592996e+01 4.53816199e+01
13094 -6.16301786e+01 4.01183579e+01 4.06901676e+01
13095 -6.48796219e+01 1.02792366e+02 -4.32444505e+00
13096 -6.70402529e+01 6.35771011e+01 2.85955887e+01
13097 -5.84455983e+01 8.49571009e+01 4.06750252e+01
13098 -5.48500364e+01 7.38296047e+01 5.17380202e+01
13099 -6.70284000e+01 6.35788710e+01 2.18150868e+01
13100 -8.71457054e+01 5.76452290e+01 5.50440766e+00
13101 -7.09336931e+01 3.01924535e+01 1.35730668e+01
13102 -6.74833366e+01 5.99798367e+01 1.99184098e+01
13103 -5.64457107e+01 5.28118488e+01 4.52505817e+01
13104 -7.54047328e+01 5.91407794e+01 3.84289331e+01
13105 -7.49185874e+01 5.71077792e+01 4.16164379e+01
13106 -7.71600575e+01 5.96877614e+01 3.99596664e+01
13107 -4.82555193e+01 8.74002248e+01 2.53691655e+01
13108 -4.18629953e+01 6.88229114e+01 2.83448465e+01
13109 -5.24621174e+01 8.84930303e+01 4.89653158e+01
13110 -7.75747209e+01 5.77292740e+01 4.43284940e+01
13111 -7.40057631e+01 1.15055964e+02 6.68007495e+01
13112 -1.22541922e+02 8.61352869e+01 4.34590196e+01
13113 -7.14818656e+01 5.17246306e+01 3.21284719e+00
13114 -6.41456318e+01 6.39582443e+01 -3.92769262e+00
13115 -7.17034932e+01 3.13820222e+01 2.31144808e+01
13116 -7.03887190e+01 5.66623656e+01 4.50030613e+01
13117 -6.80452968e+01 5.60983662e+01 4.58425929e+01
13118 -6.09182163e+01 5.90122529e+01 4.74158567e+01
13119 -6.19910458e+01 5.75005556e+01 4.74062090e+01
13120 -7.19961068e+01 3.04002377e+01 1.31718409e+01
13121 -4.02105846e+01 5.08115525e+01 3.11401302e+01
13122 -9.50671018e+01 1.89621355e+02 6.07821177e+01
13123 -4.94561958e+01 6.14427288e+01 1.19152722e+01
13124 -6.26982105e+01 4.18394812e+01 3.36866684e+01
13125 -5.04106347e+01 5.46056132e+01 -1.14409477e+00
13126 -4.77193272e+01 8.91810990e+01 2.53775531e+01
13127 -3.60009247e+01 4.85491709e+01 1.24341641e-01
13128 -6.81720845e+01 4.72790153e+01 3.28784650e+01
13129 -4.41614084e+01 5.30405873e+01 2.50019225e+01
13130 -5.70568219e+01 4.86982619e+01 3.67711224e+01
13131 -4.34179854e+01 4.10467072e+01 -3.63192422e+00
13132 -4.12382320e+01 9.50046070e+01 5.98312387e+01
13133 -3.60370989e+01 5.84637208e+01 4.99382850e+01
13134 -4.13666500e+01 5.12487343e+01 2.70028202e+01
13135 -4.26948286e+01 6.52842199e+01 2.46767947e+01
13136 -4.30812369e+01 6.25979288e+01 2.27859163e+01
13137 -7.24393919e+01 2.98670779e+01 1.72018595e+01
13138 -6.34530029e+01 3.56816984e+01 2.28957350e+01
13139 -8.18977332e+01 4.58576291e+01 2.50081722e+01
13140 -8.67891949e+01 4.68001189e+01 1.17304308e+01
13141 -4.20342545e+01 5.10563541e+01 2.67057928e+01
13142 -4.19393085e+01 5.10673265e+01 2.67528151e+01
13143 -4.04182702e+01 7.10917562e+01 2.60990378e+01
13144 -6.16558101e+01 7.61071412e+01 4.03791741e+01
13145 -6.99156896e+01 1.08972640e+02 6.39948618e+01
13146 -5.46804790e+01 6.57856922e+01 4.15712173e+01
13147 -5.44475868e+01 6.55722710e+01 4.12784517e+01
13148 -5.55435392e+01 6.62594597e+01 4.03727379e+01
13149 -5.45905945e+01 6.54998222e+01 3.99929985e+01
13150 -4.59759104e+01 5.94540178e+01 2.21716691e+01
13151 -5.67704930e+01 6.89191456e+01 9.48932102e+00
13152 -5.02401363e+01 1.14899099e+02 4.61473814e+01
13153 -4.61393505e+01 1.14324063e+02 -5.32582461e+00
13154 -5.82333522e+01 4.15273449e+01 9.63621801e+00
13155 -4.21715119e+01 4.07301994e+01 -2.22780585e+00
13156 -6.64319555e+01 5.88625085e+01 1.86630053e+01
13157 -6.31411244e+01 4.13018000e+01 3.31211656e+01
13158 -6.76214748e+01 3.97367738e+01 2.93820998e+01
13159 -5.98187490e+01 3.57353214e+01 2.37302131e+01
13160 -5.05963322e+01 3.71383735e+01 8.47942860e+00
13161 -5.79166262e+01 3.74053182e+01 1.33640115e+01
13162 -5.30223050e+01 3.65324441e+01 2.07059596e+01
13163 -5.31533509e+01 3.63801557e+01 2.16651169e+01
13164 -4.38741367e+01 5.04324194e+01 2.67045409e+01
13165 -5.29577571e+01 5.38246643e+01 3.51520972e+01
13166 -5.12066446e+01 5.26507155e+01 3.39331727e+01
13167 -5.45917531e+01 5.14672294e+01 3.59365055e+01
13168 -4.32358551e+01 4.27255607e+01 -4.27202137e+00
13169 -4.98362219e+01 5.44297006e+01 -1.61399130e+00
13170 -5.84129702e+01 4.11524041e+01 1.03195765e+01
13171 -4.57998910e+01 3.86155301e+01 7.77000325e+00
13172 -4.46483027e+01 4.96044642e+01 2.83043313e+01
13173 -4.42087138e+01 4.99686031e+01 2.74794173e+01
13174 -4.57106016e+01 4.77744583e+01 2.84555878e+01
13175 -7.00576558e+01 5.00577510e+01 2.54377028e+00
13176 -5.98615681e+01 4.08996258e+01 9.08637286e+00
13177 -5.98560760e+01 4.09450324e+01 8.98286763e+00
13178 -7.11248131e+01 4.85401554e+01 7.12358885e+00
13179 -7.11494182e+01 4.85717026e+01 7.13109457e+00
13180 -6.15487890e+01 7.70976981e+01 3.98112222e+01
13181 -3.54304336e+01 1.08804249e+02 6.27669244e+01
13182 -6.40881440e+01 8.18641446e+01 3.53519658e+01
13183 -6.46371394e+01 6.65839170e+01 -2.25211920e+00
13184 -6.70096403e+01 6.60101991e+01 -2.35154783e+00
13185 -6.87745775e+01 6.61652344e+01 -1.18339888e+00
13186 -9.73548193e+01 8.36984636e+01 1.10159023e+01
13187 -6.97192706e+01 6.52694209e+01 -2.45978148e-01
13188 -6.97603362e+01 6.51708468e+01 -3.39162599e-01
13189 -8.78823665e+01 8.29108535e+01 1.97215664e-01
13190 -3.93344176e+01 6.78404651e+01 2.09406562e+01
13191 -4.62487350e+01 9.71288163e+01 5.96098761e+01
13192 1.90840717e+01 1.04255026e+02 1.35912425e+01
13193 -5.21847320e+01 1.00894145e+02 1.10852642e+01
13194 6.64803206e+01 1.27135471e+02 3.41583842e-01
13195 -1.91435036e+01 8.19917184e+01 4.51005892e+01
13196 -4.45264665e+01 1.15452615e+02 3.23032371e+01
13197 -4.15835754e+01 9.44769014e+01 5.82190700e+01
13198 -1.88719880e+01 7.47648796e+01 2.41643389e+01
13199 -5.08122446e+01 1.25935194e+02 1.37571166e+01
13200 7.16851837e+01 9.86623298e+01 1.04933933e+01
13201 -3.82115438e+01 9.53910423e+01 5.28629286e-02
13202 -4.05417665e+01 1.16670577e+02 3.39579900e+01
13203 -1.01137751e+02 9.10825996e+01 2.64032540e+01
13204 -4.57058260e+01 9.18821692e+01 1.87900433e+01
13205 -4.76836445e+01 8.88407428e+01 1.42906272e+01
13206 -8.57036004e+01 1.64085777e+02 5.38751793e+01
13207 -4.09336182e+01 9.57391126e+01 -2.73582746e+00
13208 -5.04487089e+01 9.73493352e+01 1.91583427e+00
13209 -4.20025184e+01 9.40049617e+01 -1.20511245e+00
13210 -5.85204751e+01 1.53627067e+02 4.18341107e+01
13211 -1.01240049e+02 9.14737395e+01 2.57191407e+01
13212 -4.59884330e+01 1.13401731e+02 1.38213180e+01
13213 -6.35260147e+01 1.06415723e+02 -2.43567593e+00
13214 -6.84893306e+01 9.40653008e+01 -2.77906631e+00
13215 -3.01034168e+01 1.04570806e+02 7.46619932e+00
13216 -1.73148765e+01 1.36452646e+02 -6.68961323e+00
13217 -2.87128118e+01 1.32655666e+02 -5.19457213e+00
13218 -3.96457747e+00 1.05417178e+02 1.53991077e+01
13219 -5.06769996e+01 1.00766169e+02 1.12305856e+01
13220 -4.60375836e+01 9.80073306e+01 1.22393653e+01
13221 -4.47734455e+01 9.95194483e+01 1.54924083e+01
13222 -4.54583479e+01 1.01238662e+02 1.70693891e+01
13223 -3.93767781e+01 1.18159267e+02 4.22474851e+00
13224 -1.06315437e+02 8.76912188e+01 -3.48757443e+00
13225 -7.63032455e+01 9.76502412e+01 3.16336071e+01
13226 -7.44241060e+01 8.78377501e+01 9.94315014e-01
13227 -6.71963122e+01 9.33156110e+01 -2.13926564e+00
13228 -6.69650844e+01 9.23925961e+01 1.14200560e+00
13229 -6.40282940e+01 9.23433043e+01 -8.37877000e-01
13230 -6.87673932e+01 6.63364073e+01 -8.21380779e-01
13231 -8.27696669e+01 9.68422070e+01 6.57983462e+01
13232 -5.81931838e+01 1.03252720e+02 2.95136194e+01
13233 -3.65282311e+01 7.05693415e+01 6.78989318e+01
13234 -7.21535526e+01 1.26057262e+02 1.02844418e+02
13235 -4.57675737e+01 1.44132821e+02 5.71379644e+01
13236 -3.54521881e+01 9.18171528e+01 6.20535286e+01
13237 -3.11181417e+01 1.04710844e+02 2.44099877e+01
13238 -2.68218012e+01 9.77417581e+01 6.31616880e+01
13239 -2.42039153e+01 7.05166296e+01 4.19739230e+01
13240 -6.92373924e+01 6.97733811e+01 3.26646611e+01
13241 -7.59029033e+01 7.28112339e+01 -4.66091618e+00
13242 -6.93533843e+01 8.72482606e+01 4.35630848e+01
13243 -6.90458589e+01 7.01699471e+01 2.31777197e+01
13244 -5.23612468e+01 9.76690410e+01 2.64011120e+01
13245 -3.92607947e+01 9.61367034e+01 4.28150656e+01
13246 -2.33832838e+01 1.00604371e+02 4.18013541e+01
13247 -4.08265928e+01 8.01491403e+01 4.20993349e+01
13248 -2.61717386e+01 7.95596428e+01 2.42926677e+01
13249 -7.55768633e+01 7.21885625e+01 3.81794846e+01
13250 -6.23141930e+01 8.06700758e+01 1.87100402e+01
13251 -3.26110503e+01 1.20555096e+02 2.83201695e+01
13252 -5.26778889e+01 8.27960846e+01 1.96409638e+01
13253 -6.90274535e+01 1.02456256e+02 1.56473618e+01
13254 -7.99615509e+01 9.77800144e+01 -4.80170556e-01
13255 -8.33504464e+01 1.63897397e+02 5.13993481e+01
13256 -1.46955105e+02 1.03707058e+02 5.50121189e-01
13257 -1.14008099e+02 7.75733495e+01 7.23282837e+00
13258 -6.56122171e+01 9.70882645e+01 1.09654732e+01
13259 -5.25106668e+01 8.28866503e+01 2.02527754e+01
13260 -6.61713273e+01 9.68182318e+01 1.07066603e+01
13261 -5.81841516e+01 8.63446496e+01 3.87424247e+01
13262 -6.02466802e+01 7.23689532e+01 5.58693304e+01
13263 -6.82010026e+01 9.19871015e+01 2.76280255e+01
13264 -3.02014093e+01 1.06707086e+02 6.02918829e+01
13265 -5.19282966e+01 8.38684906e+01 2.10682349e+01
13266 -5.18528011e+01 8.40254759e+01 2.11153234e+01
13267 -5.81818045e+01 8.11527187e+01 1.43474761e+01
13268 -5.60112436e+01 8.17031066e+01 1.53507641e+01
13269 -6.27389429e+01 8.56878696e+01 1.22578243e+01
13270 -9.45094015e+01 8.56695150e+01 4.92447985e+01
13271 1.93161913e+00 4.19547001e+02 3.14681873e+02
13272 -3.18057145e+01 1.29748659e+02 5.53276060e+01
13273 -5.17269335e+01 9.86878775e+01 6.22491475e+01
13274 -5.84484507e+01 7.14272245e+01 5.54559551e+01
13275 -3.36470921e+00 6.71529623e+01 1.23291987e+02
13276 -5.73236246e+01 9.44988128e+01 5.87278994e+01
13277 -7.19271574e+01 9.47853478e+01 4.36816275e+01
13278 -6.74023501e+01 1.10016631e+02 1.20281316e+01
13279 -4.16002535e+01 6.66129568e+01 8.65648850e+01
13280 -6.49369470e+01 7.76948791e+01 3.74405103e+01
13281 -6.58011202e+01 7.64309212e+01 3.77377776e+01
13282 -1.10254840e+01 1.66651289e+02 4.96632060e+01
13283 -9.47431179e+01 6.59192201e+01 5.63894458e+01
13284 -3.70705189e+01 1.17944539e+02 3.40972639e+01
13285 -9.83447162e+01 2.29513919e+02 7.01419364e+00
13286 -3.92029873e+01 1.11453945e+02 3.35125671e+01
13287 -2.29363490e+01 8.35924754e+01 5.91499846e+01
13288 -7.97899429e+01 9.21067198e+01 5.78319983e+01
13289 -7.57623483e+01 8.05913196e+01 5.47094607e+01
13290 -5.18870345e+01 8.35802098e+01 4.88695500e+01
13291 1.44240106e+01 1.22437783e+02 -2.23866984e+01
13292 -5.61166986e+01 9.05185874e+01 4.24543272e+01
13293 -3.51943457e+01 8.84452565e+01 6.71634759e+01
13294 -1.06780159e+01 8.64335907e+01 3.55527741e+01
13295 -6.77243305e+01 7.46759275e+01 9.77407244e+01
13296 -4.91745296e+01 6.41278109e+01 8.21007437e+01
13297 -7.36463411e+01 5.87716543e+01 9.38591341e+01
13298 -6.00554749e+01 8.44245829e+01 6.06327886e+01
13299 -5.77492448e+01 9.32744450e+01 8.32897643e+01
13300 -5.63735735e+01 7.32883687e+01 5.34226780e+01
13301 -9.05215910e+01 5.29566608e+01 8.02060882e+01
13302 -4.45571109e+01 1.12054578e+02 7.67941133e+01
13303 -5.71938239e+01 8.94349896e+01 5.56701393e+01
13304 -4.93538208e+01 9.68923285e+01 5.57940414e+01
13305 -3.83578791e+01 9.39495519e+01 4.07370495e+01
13306 -2.66471720e+01 1.16858239e+02 6.74114941e+01
13307 -4.46028825e+02 2.23497371e+02 1.64773236e+02
13308 -6.01260162e+01 1.03692083e+02 3.00073264e+01
13309 1.79910156e+00 6.86692632e+01 2.43366405e+01
13310 -6.22084967e+01 9.70413044e+01 8.09887732e+01
13311 -6.63053925e+01 6.70317487e+01 7.75518727e+01
13312 -5.02663378e+01 9.81182310e+01 6.14581292e+01
13313 -6.63634395e+01 1.05326214e+02 6.54352955e+01
13314 -2.62652405e+01 1.31223816e+02 4.85306981e+01
13315 -5.44757837e+01 9.64244326e+01 3.81556442e+01
13316 5.50415931e+01 2.86159429e+02 6.08635586e+01
13317 1.31280568e+01 1.11809388e+02 7.39299472e+01
13318 -2.63104459e+01 8.54937156e+01 6.23218781e+01
13319 -4.50999071e+01 9.60411041e+01 4.34376386e+01
13320 -6.01828715e+01 8.47707612e+01 6.11584664e+01
13321 -3.92146055e+01 1.16940184e+02 6.85941211e+01
13322 -7.35094821e+01 7.31120401e+01 6.58300366e+01
13323 -7.00411639e+01 8.03978840e+01 6.88533592e+01
13324 -5.18652395e+01 7.51333730e+01 5.26012770e+01
13325 -5.40320649e+01 7.46818549e+01 5.22841895e+01
13326 -5.33645284e+01 7.59496486e+01 5.23136400e+01
13327 -4.69045026e+01 7.40562216e+01 5.67797184e+01
13328 1.73199686e+01 7.31896110e+01 7.74659885e+01
13329 -3.61575904e+01 1.05151372e+02 8.05312883e+01
13330 -4.46352744e+01 5.26117805e+01 7.06861193e+01
13331 -4.50808670e+01 7.16961157e+01 7.66835124e+01
13332 -4.45469219e+01 6.75200530e+01 6.86187295e+01
13333 -6.40893597e+01 7.74370015e+01 7.84262688e+01
13334 -9.06727964e+01 6.45422832e+01 8.11003153e+01
13335 -5.10059177e+01 8.35194486e+01 7.03614742e+01
13336 -4.79179151e+01 8.15589318e+01 7.03988956e+01
13337 -5.91876026e+01 8.62647355e+01 9.22910152e+01
13338 -5.64344332e+01 9.54332549e+01 8.76270667e+01
13339 3.24327793e+01 8.97691824e+01 9.27919514e+01
13340 -5.12415486e+01 9.52147698e+01 5.12086797e+01
13341 -5.25021264e+01 9.97861522e+01 6.31204529e+01
13342 -3.28335679e+01 1.08232235e+02 6.10016207e+01
13343 -4.86870141e+01 1.09417931e+02 2.97276609e+01
13344 -1.93808637e+01 1.13124145e+02 5.24011364e+01
13345 -3.35701912e+01 1.07221508e+02 4.61986257e+01
13346 -2.68531354e+01 8.93465106e+01 6.07097537e+01
13347 -4.03422446e+01 9.65662154e+01 4.49725282e+01
13348 -4.52120748e+01 -1.83539532e+01 5.56238377e+01
13349 -1.88350764e+01 9.61915433e+01 5.50560986e+01
13350 -3.27687793e+00 7.80402679e+01 5.42267799e+01
13351 -2.90780709e+01 1.04848576e+02 4.73868462e+01
13352 -1.43666441e+01 7.18604811e+01 5.94536447e+01
13353 3.56208592e+00 7.72065354e+01 3.65434514e+01
13354 -3.49047043e+01 9.02861779e+01 6.25985145e+01
13355 -3.25522525e+01 9.43390893e+01 2.50742536e+00
13356 -1.36011046e+00 7.01145123e+01 6.17896192e+01
13357 -2.44881392e+01 8.79156814e+01 1.59024348e+01
13358 -2.27371922e+01 8.64433381e+01 1.12846058e+02
13359 -1.65579474e+01 4.81154652e+01 8.71148253e+01
13360 3.90953528e+01 1.44409343e+02 4.34262912e+01
13361 -1.71847314e+01 6.43855790e+01 7.48896239e+01
13362 -5.44957329e+01 9.64639501e+01 3.78968916e+01
13363 -4.99717624e+01 9.54705652e+01 4.84655821e+01
13364 -5.00025210e+01 9.51213303e+01 4.78399221e+01
13365 -5.07874336e+01 9.44317696e+01 5.01701184e+01
13366 -5.19924690e+01 8.96190209e+01 4.89954592e+01
13367 -5.09401554e+01 9.32948463e+01 4.83922227e+01
13368 -5.03322609e+01 9.51267102e+01 5.05855887e+01
13369 -5.03243537e+01 9.52577304e+01 4.97280018e+01
13370 -5.05579921e+01 9.50364440e+01 5.03859412e+01
13371 -1.05335675e+00 7.28287300e+01 4.89565115e+01
13372 -9.27713237e-01 7.29466139e+01 4.92170763e+01
13373 -3.37213829e+00 5.97380440e+01 1.11213305e+02
13374 -8.46107968e+00 9.87621267e+01 4.78636931e+01
13375 -2.11804255e+01 1.29730211e+02 6.32416723e+01
13376 -2.55911112e+00 9.31291702e+01 1.32060570e+00
13377 -1.57450845e+01 7.27131347e+01 6.21557867e+01
13378 -1.91509844e+01 8.12418722e+01 4.39052805e+01
13379 5.14476057e+01 6.37053003e+01 7.00164400e+01
13380 -2.27565900e+01 1.07991624e+02 8.24983576e+01
13381 -4.23763297e+01 7.29087111e+01 5.43515700e+01
13382 -4.14041292e+01 7.11730193e+01 5.02914080e+01
13383 -3.67464252e+01 7.09651441e+01 4.63812881e+01
13384 -2.67642348e+01 7.86927234e+01 2.48292191e+01
13385 -4.88475874e+01 9.56381576e+01 4.77971275e+01
13386 -4.75473882e+01 9.54704308e+01 4.63484584e+01
13387 -3.25305367e+01 8.90341323e+01 2.97013849e+01
13388 -4.28625896e+01 9.55871033e+01 4.34968849e+01
13389 -2.97891132e+01 1.05957692e+02 6.12652733e+01
13390 -2.77728628e+01 1.02510524e+02 4.75561805e+01
13391 4.86005802e+00 9.58046894e+01 8.17664910e+01
13392 -1.94354968e+01 9.87489640e+01 -1.59279737e+00
13393 6.21165049e+01 1.17710974e+02 5.62648280e+01
13394 3.99578605e+01 3.27020753e+01 1.42663500e+02
13395 3.17969668e+01 8.41094368e+01 2.46669808e+01
13396 -1.12634932e+01 1.52263174e+02 4.72568329e+01
13397 -3.77016905e+01 9.35759950e+01 3.97976907e+01
13398 -1.55027581e+01 7.33805147e+01 6.52917056e+01
13399 -1.35589185e+02 2.56947125e+02 2.78543846e+02
13400 -9.17401180e+00 1.17623543e+02 2.70427014e+01
13401 -3.91446971e+01 9.64274412e+01 4.36898335e+01
13402 -9.30890601e+00 1.02005558e+02 4.87485682e+01
13403 -3.44453536e+01 1.05679491e+02 6.23644521e+01
13404 -2.39560748e+01 8.60159529e+01 6.14037424e+01
13405 -8.58050424e+00 1.03242779e+02 4.79717931e+01
13406 -3.47389535e+01 1.12385734e+02 6.03200345e+01
13407 -3.02385744e+01 8.36861331e+01 7.15440670e+01
13408 -1.74570091e+01 9.80549608e+01 5.18130568e+01
13409 -9.98751943e+01 8.76370618e+01 6.66451045e+01
13410 -1.16370166e+01 1.06343162e+02 3.41618074e+01
13411 4.57813249e+01 8.78355791e+01 8.28970858e+01
13412 -2.21896550e+01 8.55004857e+01 6.09708252e+01
13413 -1.67482563e+01 1.01960008e+02 5.59605797e+01
13414 1.32380518e+01 8.33787293e+01 9.54963994e+01
13415 3.54930401e+01 7.29334904e+01 6.16675227e+01
13416 4.36628946e+01 9.69107911e+01 9.24857986e+01
13417 -3.43343882e+01 9.79554389e+01 1.48966941e+01
13418 -2.99823872e+01 1.14339402e+02 2.63244899e+01
13419 -1.83862612e+01 1.12872674e+02 5.27542862e+01
13420 -1.11561236e+01 9.05794927e+01 6.42835404e+01
13421 6.53719644e+01 1.07170759e+02 4.93822683e+01
13422 -1.86287988e+01 9.40996594e+01 5.57306392e+01
13423 -1.31113459e+01 1.49955968e+02 4.41201146e+01
13424 -1.96937961e+01 8.13636219e+01 5.95260392e+01
13425 -1.10401047e+02 7.51932046e+01 5.48333042e+00
13426 -2.72165330e+01 1.20325702e+02 7.38276310e+01
13427 -1.91313394e+02 3.74862418e+02 1.44577354e+02
13428 -2.29421156e+01 1.05352304e+02 6.22533211e+01
13429 -2.27422299e+01 1.01573741e+02 4.13437699e+01
13430 3.13716274e+00 6.69439130e+01 2.35094677e+01
13431 3.31227390e+01 8.21903108e+01 1.12784685e+02
13432 2.29458344e+01 1.15061994e+02 9.01481587e+01
13433 -6.45976725e+00 6.72261483e+01 8.95766417e+01
13434 -2.34207692e+01 1.32090834e+02 4.77500831e+01
13435 -4.54794492e+01 3.35302636e+01 1.23944979e+02
13436 -3.11263755e+01 6.66068682e+01 9.20390610e+01
13437 -3.29276642e+01 6.71963311e+01 9.24935020e+01
13438 -2.46997426e+01 8.58758031e+01 1.46523044e+01
13439 -5.88850598e+00 9.04112085e+01 6.22982114e+01
13440 -2.89341481e+01 8.62037902e+01 8.41147163e+01
13441 -4.20062282e+00 9.19737642e+01 3.74771026e+01
13442 3.26038303e+00 7.66400606e+01 4.11595539e+01
13443 1.49984580e+01 8.23207397e+01 4.48204820e+01
13444 1.88268405e+01 7.89642616e+01 9.50564066e+01
13445 3.52378933e+01 1.15887742e+02 1.71892532e+01
13446 -8.00571105e+01 1.99591251e+02 8.91316510e+01
13447 2.71454845e+01 1.26547942e+02 5.91518390e+01
13448 -1.06078501e+02 2.20488897e+02 9.00466961e+01
13449 -3.78833932e+00 1.11037718e+02 7.16331955e+01
13450 -2.52395962e+01 1.01324771e+02 -2.07510243e+00
13451 -2.48148452e+01 8.21625581e+01 1.13149382e+02
13452 -1.91758818e+01 8.18246312e+01 4.55672538e+01
13453 2.10932163e+01 1.21575011e+02 5.54148139e+01
13454 -3.39393142e+00 7.79587446e+01 5.37376946e+01
13455 -2.35001635e+01 8.60857613e+01 6.14832096e+01
13456 -2.36042990e+01 9.49241976e+01 5.82037318e+01
13457 -2.54127755e+01 9.04160139e+01 6.09182965e+01
13458 -1.25627264e+01 1.37478025e+02 1.25876122e+01
13459 -1.92991107e+01 8.08168971e+01 4.41383905e+01
13460 2.13800793e+01 7.24058571e+01 8.68517613e+01
13461 -9.54060755e+00 1.10895284e+02 -1.62811475e+00
13462 6.49659260e+00 6.40231147e+01 2.52108682e+01
13463 -2.31708847e+01 9.73088598e+01 3.78774263e+01
13464 -1.98765181e+01 1.07249078e+02 3.57431468e+00
13465 -9.07687331e+00 1.00852035e+02 4.83174844e+01
13466 3.08295493e+01 4.59740707e+01 3.85378503e+01
13467 -8.00561442e+00 1.18165388e+02 2.14463155e+01
13468 -1.04352156e+01 7.83118823e+01 1.97858458e+01
13469 1.28509424e+01 9.72193508e+01 8.28700365e+01
13470 4.75695249e+01 8.34283984e+01 -1.34897400e+01
13471 2.84544062e+01 8.01892193e+01 9.66146474e+01
13472 -2.12687865e+01 8.00701750e+01 5.19513269e+01
13473 -3.07885920e+00 8.57245480e+01 5.86143558e+01
13474 -1.27634307e+01 8.95768462e+01 6.28306966e+01
13475 -2.31819208e+01 1.21373691e+02 1.96762186e+01
13476 -1.14805830e+02 2.49367731e+02 -3.91407179e+00
13477 -2.81444982e+00 6.94074190e+01 2.63724981e+01
13478 -3.21316735e+01 7.58156407e+01 2.02849184e+01
13479 -8.10733622e+00 1.17549469e+02 3.24593160e+01
13480 -2.22196123e+01 8.35018274e+01 5.90860275e+01
13481 1.28649976e+02 1.04069996e+02 2.80932795e+00
13482 -2.44455266e+01 8.76073697e+01 1.49970677e+01
13483 -2.51202240e+01 8.46241566e+01 1.66766263e+01
13484 4.52296624e+00 9.67208667e+01 7.85871829e+01
13485 -1.38010829e+01 7.88283361e+01 1.43139079e+01
13486 1.50319909e+01 1.08714452e+02 5.75048064e+01
13487 6.94656829e-01 8.33813399e+01 5.11343994e+01
13488 -6.28542177e+00 9.00866874e+01 6.17891962e+01
13489 -3.44695909e+00 7.78394132e+01 5.41460878e+01
13490 -3.32470600e+01 9.56982302e+01 1.97883701e+00
13491 -5.53820641e+00 8.75174702e+01 3.35438929e+00
13492 -1.33455377e+02 8.06714020e+01 5.47559393e+01
13493 -7.68960638e+00 1.04402440e+02 2.06457651e+01
13494 3.24888076e+01 9.10522071e+01 5.87660622e+01
13495 -1.74654919e+01 9.80681610e+01 5.18209489e+01
13496 -1.87815372e+01 9.90870882e+01 5.05802498e+01
13497 2.49852665e-01 8.82765128e+01 4.58185748e+01
13498 -1.68452908e+01 9.67295780e+01 5.14266713e+01
13499 -1.92532168e+01 8.17787773e+01 4.54419954e+01
13500 -5.64014405e+00 9.66886139e+01 5.11143044e+01
13501 -3.00041926e+01 1.06748973e+02 2.37977677e+01
13502 -1.46541716e+01 9.52292528e+01 5.79062359e+00
13503 -2.23967690e+01 7.93919125e+01 5.03042660e+01
13504 -1.95395993e+01 1.18532828e+02 2.40977194e+00
13505 -3.59476356e+01 9.94227547e+01 4.05002440e+01
13506 -3.23354908e+01 1.06057142e+02 1.00282583e+01
13507 5.74571538e+00 1.91583809e+02 1.40792021e+02
13508 -3.59857303e+01 1.01029266e+02 1.38117928e+01
13509 -1.89865384e+01 1.53863093e+02 3.57446417e+01
13510 -6.25121421e+00 8.79674478e+01 1.01806253e+00
13511 -2.08423144e+01 9.97593141e+01 4.64255382e+01
13512 5.76621878e+01 1.07566085e+02 3.77167469e+01
13513 1.16493545e+00 5.65971318e+01 3.01947043e+01
13514 5.02307105e+00 6.65353863e+01 2.30480712e+01
13515 -4.63438319e+00 7.05810130e+01 4.29927180e+01
13516 -1.28363130e+01 7.93189434e+01 3.93013257e+00
13517 -6.98422703e+00 8.39346473e+01 9.46655984e-01
13518 1.81533682e+00 1.23431263e+02 1.94452534e+00
13519 -2.61413842e+01 1.30783685e+02 -6.45626015e+00
13520 2.88439495e+01 1.58965678e+02 2.29071275e+01
13521 3.83706508e+00 7.80881616e+01 3.33751587e+01
13522 -3.37323526e+01 6.74087375e+01 6.50305830e+00
13523 -3.29974480e+01 9.70811543e+01 1.67125845e+01
13524 -2.58525603e+01 1.07645528e+02 9.18595409e+00
13525 -1.72063077e+01 7.78637801e+01 1.21626083e-01
13526 -2.48974993e+01 1.00483201e+02 2.64828571e+01
13527 3.52575457e+00 8.04833091e+01 1.82581468e+01
