ID Node1 Node2 X Y Z
152518 71291 71292
152519 71291 71411
152520 71292 71293
152521 71292 74300
152522 71294 71876
152523 71294 71936
152524 71295 71352
152525 71295 71412
152526 71296 72696
152527 71296 72676
152528 71298 71312
152529 71299 72433
152530 71299 72693
152531 71299 72050
152532 71300 71649
152533 71301 71702
152534 71301 71997
152535 71301 71891
152536 71302 71844
152537 71302 71847
152538 71302 71822
152539 71302 71346
152540 71304 71686
152541 71305 71376
152542 71306 71681
152543 71306 71574
152544 71306 71551
152545 71307 71486
152546 71307 71464
152547 71307 71425
152548 71308 72172
152549 71308 71344
152550 71308 71345
152551 71309 71804
152552 71309 71864
152553 71310 71315
152554 71310 71385
152555 71310 72249
152556 71311 71699
152557 71311 71543
152558 71311 72275
152559 71312 72232
152560 71313 74445
152561 71313 74395
152562 71313 74350
152563 71314 71317
152564 71314 71315
152565 71316 72481
152566 71316 71843
152567 71316 72408
152568 71316 71438
152569 71317 71386
152570 71318 71413
152571 71318 71409
152572 71321 71323
152573 71321 71322
152574 71322 71323
152575 71322 71455
152576 71323 72587
152577 71324 71458
152578 71324 71352
152579 71324 71404
152580 71325 71458
152581 71326 74541
152582 71326 74866
152583 71327 71716
152584 71327 72210
152585 71327 72218
152586 71328 72211
152587 71328 72202
152588 71329 71335
152589 71330 71413
152590 71330 71448
152591 71330 71635
152592 71330 71700
152593 71331 73892
152594 71331 73944
152595 71331 73750
152596 71332 71482
152597 71332 71425
152598 71333 71390
152599 71333 71503
152600 71334 71442
152601 71334 71445
152602 71335 71444
152603 71335 71451
152604 71336 71701
152605 71336 71742
152606 71337 71680
152607 71337 71811
152608 71338 79024
152609 71338 78999
152610 71338 78821
152611 71338 73984
152612 71339 71383
152613 71339 71373
152614 71339 71441
152615 71340 72151
152616 71341 71734
152617 71341 71530
152618 71342 71344
152619 71342 71343
152620 71342 71354
152621 71343 71344
152622 71345 71355
152623 71345 72227
152624 71347 71744
152625 71347 71745
152626 71347 71711
152627 71348 71726
152628 71348 71676
152629 71348 71525
152630 71349 74769
152631 71350 74277
152632 71350 72572
152633 71350 72823
152634 71351 74475
152635 71351 74604
152636 71353 71748
152637 71353 71732
152638 71354 71357
152639 71354 71355
152640 71355 71720
152641 71356 72060
152642 71357 71781
152643 71357 71719
152644 71358 71648
152645 71358 71378
152646 71358 71359
152647 71359 71393
152648 71360 71739
152649 71360 71659
152650 71361 73991
152651 71361 74000
152652 71361 73984
152653 71362 71663
152654 71362 71647
152655 71363 71392
152656 71363 71527
152657 71363 71677
152658 71364 71782
152659 71364 71688
152660 71364 71684
152661 71365 72430
152662 71365 72443
152663 71365 71626
152664 71366 71903
152665 71366 71685
152666 71367 73961
152667 71367 71504
152668 71367 71747
152669 71367 71749
152670 71368 72551
152671 71368 71692
152672 71368 72912
152673 71369 71666
152674 71370 71420
152675 71370 74513
152676 71371 71491
152677 71373 71400
152678 71373 71425
152679 71373 71488
152680 71374 71385
152681 71374 71717
152682 71374 72203
152683 71375 71447
152684 71375 71775
152685 71376 71377
152686 71376 71386
152687 71377 72213
152688 71377 71385
152689 71377 72114
152690 71378 71552
152691 71378 71825
152692 71378 71690
152693 71379 71421
152694 71379 71426
152695 71380 71736
152696 71380 71472
152697 71381 71541
152698 71381 71417
152699 71382 74273
152700 71382 74158
152701 71382 73398
152702 71383 71400
152703 71384 71768
152704 71384 71659
152705 71384 71740
152706 71385 71386
152707 71387 71464
152708 71387 71496
152709 71388 79197
152710 71388 73717
152711 71388 72900
152712 71389 72437
152713 71389 72185
152714 71389 72519
152715 71390 71735
152716 71391 71728
152717 71391 71734
152718 71391 71750
152719 71391 71677
152720 71392 71527
152721 71392 71681
152722 71392 71506
152723 71393 71648
152724 71393 71754
152725 71394 71788
152726 71394 71983
152727 71394 71962
152728 71395 71970
152729 71396 71674
152730 71396 71595
152731 71397 71722
152732 71398 84333
152733 71398 73155
152734 71398 84841
152735 71398 71559
152736 71399 71402
152737 71399 71491
152738 71399 72784
152739 71399 71471
152740 71400 71421
152741 71401 71739
152742 71401 71710
152743 71401 71532
152744 71402 71495
152745 71402 73643
152746 71404 74591
152747 71404 71460
152748 71405 71408
152749 71406 73332
152750 71406 75188
152751 71406 78694
152752 71410 73022
152753 71410 74175
152754 71410 74109
152755 71410 74089
152756 71411 71422
152757 71411 71417
152758 71411 71501
152759 71412 71452
152760 71413 71442
152761 71414 71483
152762 71414 71426
152763 71415 71641
152764 71415 71597
152765 71416 73565
152766 71416 73445
152767 71416 73591
152768 71416 73734
152769 71418 72714
152770 71418 74217
152771 71418 74155
152772 71418 73663
152773 71419 79355
152774 71419 81470
152775 71419 78230
152776 71419 81216
152777 71423 74134
152778 71423 74117
152779 71423 74097
152780 71424 73996
152781 71424 72800
152782 71424 71571
152783 71424 72833
152784 71426 71428
152785 71427 71463
152786 71427 71476
152787 71429 72802
152788 71429 74331
152789 71429 74349
152790 71430 71638
152791 71430 71436
152792 71431 71567
152793 71431 73997
152794 71431 73933
152795 71432 71693
152796 71432 71763
152797 71433 72621
152798 71433 71501
152799 71433 72568
152800 71434 73750
152801 71434 74083
152802 71434 73669
152803 71435 78793
152804 71435 78824
152805 71435 74894
152806 71436 71564
152807 71437 71561
152808 71437 71667
152809 71437 72544
152810 71437 72864
152811 71438 71843
152812 71438 72491
152813 71438 72490
152814 71439 72553
152815 71439 74053
152816 71439 72911
152817 71440 71481
152818 71440 73816
152819 71441 71447
152820 71442 71449
152821 71442 71448
152822 71443 71447
152823 71443 71444
152824 71444 71451
152825 71445 71446
152826 71447 71448
152827 71449 71450
152828 71449 71451
152829 71450 71451
152830 71452 71467
152831 71453 71455
152832 71454 71763
152833 71454 71725
152834 71454 71752
152835 71454 71683
152836 71456 71457
152837 71456 71460
152838 71457 71459
152839 71458 71459
152840 71459 71460
152841 71460 74610
152842 71461 73201
152843 71461 73722
152844 71461 73332
152845 71462 74012
152846 71462 72041
152847 71462 74196
152848 71462 72965
152849 71463 72737
152850 71464 71486
152851 71465 74592
152852 71465 74117
152853 71466 74475
152854 71466 74543
152855 71466 73946
152856 71466 72652
152857 71467 74079
152858 71467 71590
152859 71468 80274
152860 71468 80602
152861 71468 80688
152862 71468 80694
152863 71469 71830
152864 71469 71860
152865 71469 71861
152866 71470 71544
152867 71470 71518
152868 71470 71628
152869 71471 71491
152870 71471 71490
152871 71471 71489
152872 71473 71844
152873 71473 71801
152874 71474 71770
152875 71474 71758
152876 71475 71527
152877 71476 74117
152878 71476 71483
152879 71477 84694
152880 71477 84495
152881 71477 74420
152882 71477 74098
152883 71478 74150
152884 71478 71479
152885 71478 74079
152886 71479 74151
152887 71479 73946
152888 71480 74097
152889 71480 71482
152890 71481 74241
152891 71481 73822
152892 71481 74277
152893 71482 71483
152894 71484 74259
152895 71484 74105
152896 71484 73954
152897 71484 74110
152898 71485 78706
152899 71485 78782
152900 71485 74780
152901 71485 78690
152902 71486 71488
152903 71486 71487
152904 71487 71488
152905 71487 71686
152906 71489 71490
152907 71489 71498
152908 71491 71495
152909 71492 73944
152910 71492 73689
152911 71492 73750
152912 71492 73976
152913 71493 71647
152914 71494 71808
152915 71494 71713
152916 71495 71496
152917 71495 71497
152918 71496 71497
152919 71498 74027
152920 71499 71682
152921 71499 71735
152922 71499 71504
152923 71500 71759
152924 71500 71711
152925 71500 71779
152926 71501 71503
152927 71501 71541
152928 71502 71546
152929 71502 71683
152930 71502 71813
152931 71502 71634
152932 71503 72748
152933 71504 73671
152934 71505 74437
152935 71505 73312
152936 71506 71574
152937 71506 71678
152938 71506 71682
152939 71507 71636
152940 71507 71634
152941 71508 73975
152942 71508 74072
152943 71508 74066
152944 71509 71930
152945 71509 71872
152946 71509 71856
152947 71510 72033
152948 71511 72891
152949 71511 73882
152950 71511 73322
152951 71511 73784
152952 71512 74006
152953 71512 71567
152954 71512 73920
152955 71513 72859
152956 71513 72761
152957 71513 72827
152958 71513 72780
152959 71514 73781
152960 71514 73869
152961 71514 73875
152962 71515 80869
152963 71515 83444
152964 71515 73371
152965 71515 83422
152966 71516 75035
152967 71516 78785
152968 71516 78810
152969 71516 78768
152970 71517 74160
152971 71517 74261
152972 71517 73398
152973 71518 71565
152974 71519 73919
152975 71519 79017
152976 71519 73892
152977 71520 71665
152978 71520 71609
152979 71521 73277
152980 71521 74836
152981 71521 78477
152982 71521 78642
152983 71522 80274
152984 71522 80691
152985 71522 79042
152986 71523 71586
152987 71524 71682
152988 71524 71724
152989 71525 71694
152990 71525 71768
152991 71526 71739
152992 71526 71710
152993 71526 71753
152994 71527 71741
152995 71528 71529
152996 71528 71530
152997 71528 78772
152998 71529 71530
152999 71531 71795
153000 71531 71908
153001 71531 71846
153002 71532 71633
153003 71534 71575
153004 71534 71586
153005 71535 74453
153006 71535 74649
153007 71535 74540
153008 71536 74439
153009 71536 72898
153010 71536 74480
153011 71536 74419
153012 71537 73666
153013 71537 73842
153014 71537 73665
153015 71537 73774
153016 71538 74248
153017 71538 74135
153018 71538 71573
153019 71538 74068
153020 71539 71540
153021 71539 73899
153022 71540 71562
153023 71542 71878
153024 71542 71808
153025 71543 71699
153026 71543 72339
153027 71545 72364
153028 71546 71551
153029 71546 71737
153030 71547 71631
153031 71548 71575
153032 71548 80330
153033 71550 80851
153034 71550 81271
153035 71550 81387
153036 71551 71648
153037 71551 71737
153038 71552 71801
153039 71552 71648
153040 71553 72574
153041 71553 72520
153042 71554 72673
153043 71554 71557
153044 71555 72566
153045 71555 72439
153046 71555 84728
153047 71555 72537
153048 71556 72640
153049 71556 84669
153050 71556 72515
153051 71556 72655
153052 71557 72694
153053 71558 72678
153054 71558 72658
153055 71558 72692
153056 71558 72514
153057 71559 73155
153058 71559 73968
153059 71560 71667
153060 71560 -1 -0.930948 -0.331058 -0.154069
153061 71561 72547
153062 71561 72803
153063 71562 71564
153064 71563 72908
153065 71563 74023
153066 71563 72911
153067 71563 71587
153068 71565 71638
153069 71565 71598
153070 71566 78871
153071 71567 73757
153072 71567 80762
153073 71569 73928
153074 71569 80556
153075 71570 71572
153076 71571 74064
153077 71571 74010
153078 71571 72833
153079 71573 73035
153080 71573 74215
153081 71573 74217
153082 71574 71649
153083 71574 71724
153084 71575 71585
153085 71576 71807
153086 71576 72279
153087 71577 71784
153088 71577 71870
153089 71577 71856
153090 71577 71883
153091 71578 72897
153092 71578 80045
153093 71579 74016
153094 71579 73932
153095 71579 74024
153096 71579 74002
153097 71580 80578
153098 71580 80560
153099 71581 80486
153100 71581 73905
153101 71581 73861
153102 71582 80555
153103 71582 79045
153104 71582 73992
153105 71583 79176
153106 71584 72456
153107 71584 71860
153108 71585 71586
153109 71585 80532
153110 71586 80491
153111 71587 71591
153112 71588 71602
153113 71589 79026
153114 71589 73686
153115 71589 73984
153116 71590 74079
153117 71590 73643
153118 71592 71606
153119 71593 80045
153120 71593 72897
153121 71593 73899
153122 71596 71761
153123 71596 71760
153124 71596 71681
153125 71599 71611
153126 71599 71600
153127 71600 71602
153128 71600 71601
153129 71601 71602
153130 71603 71638
153131 71603 72534
153132 71603 72477
153133 71604 71654
153134 71604 71657
153135 71605 71606
153136 71605 71613
153137 71606 71612
153138 71607 71921
153139 71608 71654
153140 71609 71665
153141 71609 71615
153142 71610 71665
153143 71610 71646
153144 71611 71613
153145 71611 71623
153146 71612 71613
153147 71614 71666
153148 71614 71692
153149 71614 71689
153150 71614 71730
153151 71615 71646
153152 71618 71886
153153 71618 71885
153154 71618 71864
153155 71619 71870
153156 71620 72152
153157 71620 71757
153158 71621 71897
153159 71622 71876
153160 71622 71915
153161 71624 71755
153162 71624 71663
153163 71625 71799
153164 71625 71853
153165 71625 71859
153166 71626 71680
153167 71626 71673
153168 71627 71628
153169 71629 71657
153170 71630 71713
153171 71630 71644
153172 71630 71687
153173 71634 71636
153174 71634 71635
153175 71635 71736
153176 71635 71725
153177 71637 71941
153178 71639 72033
153179 71639 71798
153180 71640 71668
153181 71640 71671
153182 71640 71656
153183 71642 72030
153184 71642 71803
153185 71643 71963
153186 71643 71789
153187 71643 71850
153188 71643 72027
153189 71644 71706
153190 71645 72416
153191 71645 71852
153192 71646 71861
153193 71650 71849
153194 71650 72019
153195 71650 72021
153196 71651 71949
153197 71651 72524
153198 71652 71680
153199 71652 71690
153200 71652 71840
153201 71653 71657
153202 71654 71657
153203 71655 72541
153204 71656 72482
153205 71656 71669
153206 71656 72521
153207 71658 72214
153208 71658 72226
153209 71658 72221
153210 71658 71776
153211 71659 71764
153212 71660 71681
153213 71660 71753
153214 71662 71664
153215 71663 71664
153216 71665 72458
153217 71667 72853
153218 71668 71669
153219 71668 71695
153220 71670 71705
153221 71670 71888
153222 71670 71830
153223 71670 71674
153224 71671 72390
153225 71671 71695
153226 71671 71947
153227 71672 72258
153228 71672 72587
153229 71672 72642
153230 71673 71689
153231 71675 72545
153232 71675 72542
153233 71675 72536
153234 71676 71694
153235 71676 71711
153236 71677 71723
153237 71678 73938
153238 71679 71854
153239 71679 71856
153240 71682 71735
153241 71683 71763
153242 71683 71809
153243 71685 71784
153244 71685 71894
153245 71685 71831
153246 71687 71769
153247 71688 71693
153248 71689 71737
153249 71691 71692
153250 71693 71760
153251 71694 71773
153252 71694 71742
153253 71695 71696
153254 71695 71792
153255 71696 71810
153256 71697 72412
153257 71697 72186
153258 71697 72245
153259 71697 72267
153260 71698 72184
153261 71698 72216
153262 71698 72237
153263 71698 72044
153264 71700 71777
153265 71700 72214
153266 71700 71752
153267 71701 71712
153268 71703 71735
153269 71703 71771
153270 71703 71736
153271 71703 71746
153272 71704 71706
153273 71704 71715
153274 71705 71837
153275 71705 71909
153276 71706 71713
153277 71706 71805
153278 71707 72102
153279 71707 72057
153280 71707 72038
153281 71708 71715
153282 71708 71718
153283 71709 71787
153284 71711 71772
153285 71714 71976
153286 71716 72202
153287 71716 72212
153288 71716 72224
153289 71717 72213
153290 71717 72218
153291 71718 71721
153292 71718 71719
153293 71719 71720
153294 71719 71778
153295 71720 72226
153296 71720 71721
153297 71721 72231
153298 71722 71727
153299 71722 71756
153300 71723 71733
153301 71723 71771
153302 71724 71730
153303 71725 71771
153304 71725 71752
153305 71726 71729
153306 71726 71743
153307 71727 71755
153308 71728 71774
153309 71728 71746
153310 71728 71733
153311 71729 71780
153312 71729 71743
153313 71730 71737
153314 71731 72011
153315 71731 71943
153316 71732 71748
153317 71732 71738
153318 71733 71774
153319 71733 71771
153320 71734 71742
153321 71734 71750
153322 71738 71747
153323 71740 71767
153324 71740 71787
153325 71744 71745
153326 71746 71749
153327 71747 71748
153328 71747 71749
153329 71749 71750
153330 71751 71766
153331 71752 71777
153332 71753 71754
153333 71755 71756
153334 71757 72222
153335 71757 72152
153336 71758 71773
153337 71759 71772
153338 71759 71779
153339 71759 71775
153340 71760 71761
153341 71760 71763
153342 71762 71804
153343 71762 71808
153344 71762 71782
153345 71762 71786
153346 71764 71765
153347 71764 71767
153348 71765 71766
153349 71766 71767
153350 71768 71769
153351 71768 71770
153352 71769 71786
153353 71769 71770
153354 71772 71774
153355 71772 71773
153356 71773 71774
153357 71775 71776
153358 71775 71777
153359 71776 71778
153360 71776 71777
153361 71778 71781
153362 71779 71780
153363 71779 71781
153364 71780 71781
153365 71783 71844
153366 71783 72026
153367 71783 71834
153368 71783 71811
153369 71784 71854
153370 71786 71787
153371 71788 72032
153372 71788 72022
153373 71788 71962
153374 71789 72354
153375 71790 72300
153376 71790 72000
153377 71791 71960
153378 71791 71887
153379 71791 71954
153380 71792 72182
153381 71792 71810
153382 71792 72192
153383 71793 71902
153384 71793 71885
153385 71794 72629
153386 71794 72523
153387 71795 72008
153388 71795 71836
153389 71796 71873
153390 71796 71928
153391 71796 71979
153392 71797 71881
153393 71797 72039
153394 71799 71900
153395 71799 71825
153396 71799 71859
153397 71800 72266
153398 71800 72389
153399 71801 71812
153400 71803 72343
153401 71804 71815
153402 71805 71975
153403 71805 71823
153404 71807 72411
153405 71807 71956
153406 71809 71813
153407 71809 72180
153408 71810 71811
153409 71810 71813
153410 71811 71812
153411 71812 71813
153412 71814 71911
153413 71814 71864
153414 71816 71826
153415 71816 71823
153416 71817 72487
153417 71817 72479
153418 71817 72468
153419 71817 72438
153420 71818 80771
153421 71818 80822
153422 71818 80782
153423 71818 78488
153424 71820 71950
153425 71820 72323
153426 71820 72344
153427 71821 72215
153428 71821 72178
153429 71821 72026
153430 71821 72205
153431 71822 71967
153432 71822 71890
153433 71823 71824
153434 71824 71827
153435 71824 71977
153436 71826 71865
153437 71826 71880
153438 71827 71828
153439 71829 71919
153440 71829 71871
153441 71830 71862
153442 71831 71867
153443 71832 71901
153444 71832 71895
153445 71833 78357
153446 71833 78428
153447 71833 77963
153448 71833 78377
153449 71834 71842
153450 71834 72501
153451 71836 71996
153452 71836 71899
153453 71837 71900
153454 71837 71898
153455 71837 71909
153456 71838 71936
153457 71838 71888
153458 71839 72133
153459 71839 72177
153460 71840 72468
153461 71841 72186
153462 71841 72167
153463 71841 72216
153464 71842 72499
153465 71842 71845
153466 71843 72472
153467 71844 71845
153468 71845 71846
153469 71845 71896
153470 71846 71847
153471 71848 72256
153472 71848 71969
153473 71848 72304
153474 71849 72123
153475 71849 72099
153476 71849 72097
153477 71850 71917
153478 71851 72034
153479 71852 72153
153480 71853 71907
153481 71854 71914
153482 71855 72874
153483 71855 72901
153484 71855 80511
153485 71855 80501
153486 71857 71891
153487 71857 72463
153488 71858 72259
153489 71858 72422
153490 71859 72460
153491 71860 71889
153492 71861 71862
153493 71862 72454
153494 71863 71923
153495 71865 71880
153496 71865 71878
153497 71866 71877
153498 71867 71903
153499 71867 71868
153500 71868 71904
153501 71868 71876
153502 71869 71921
153503 71870 71883
153504 71871 71873
153505 71872 71939
153506 71872 71918
153507 71873 71935
153508 71874 71882
153509 71874 71939
153510 71874 71884
153511 71875 71962
153512 71875 71987
153513 71877 71913
153514 71878 71886
153515 71881 71944
153516 71882 71884
153517 71883 71930
153518 71884 71922
153519 71886 71899
153520 71887 71959
153521 71887 71981
153522 71889 71904
153523 71890 71967
153524 71890 71975
153525 71892 72002
153526 71892 71944
153527 71892 71990
153528 71893 71924
153529 71893 72457
153530 71895 71905
153531 71895 71897
153532 71896 71908
153533 71896 71907
153534 71897 71901
153535 71897 71906
153536 71898 71902
153537 71901 71902
153538 71903 71904
153539 71903 71905
153540 71907 71908
153541 71910 71911
153542 71912 71914
153543 71912 71913
153544 71913 71914
153545 71917 71983
153546 71918 71935
153547 71918 71936
153548 71920 71926
153549 71920 71922
153550 71923 71953
153551 71925 72003
153552 71927 71977
153553 71928 71935
153554 71928 72009
153555 71929 71933
153556 71929 72027
153557 71932 71979
153558 71932 71981
153559 71933 71958
153560 71933 71960
153561 71935 71939
153562 71937 72116
153563 71937 72075
153564 71937 72115
153565 71938 71946
153566 71938 72017
153567 71938 72016
153568 71938 72014
153569 71940 71941
153570 71940 71942
153571 71941 71942
153572 71942 72464
153573 71943 71959
153574 71943 71944
153575 71945 72005
153576 71945 72237
153577 71945 71994
153578 71945 72043
153579 71946 72011
153580 71946 72014
153581 71947 72394
153582 71947 71985
153583 71947 72058
153584 71948 71951
153585 71948 71954
153586 71949 72678
153587 71949 72486
153588 71950 72253
153589 71950 72209
153590 71952 71970
153591 71952 71959
153592 71955 72318
153593 71955 72327
153594 71955 72319
153595 71956 72411
153596 71957 72136
153597 71957 72061
153598 71957 72113
153599 71958 71959
153600 71961 72145
153601 71961 72242
153602 71961 72146
153603 71962 71963
153604 71963 72024
153605 71964 72417
153606 71964 72393
153607 71964 72267
153608 71965 72179
153609 71965 72042
153610 71966 72101
153611 71966 72131
153612 71966 72085
153613 71967 72205
153614 71967 71992
153615 71968 72156
153616 71968 72261
153617 71968 72253
153618 71969 72674
153619 71969 72298
153620 71971 71976
153621 71971 72047
153622 71972 72139
153623 71972 72113
153624 71973 72243
153625 71973 72134
153626 71973 72254
153627 71973 72052
153628 71974 72091
153629 71974 72074
153630 71974 72082
153631 71975 71977
153632 71975 72049
153633 71976 72230
153634 71977 71978
153635 71980 71993
153636 71980 72188
153637 71980 72044
153638 71984 72194
153639 71984 71990
153640 71985 72393
153641 71985 72182
153642 71986 72169
153643 71986 72142
153644 71988 72019
153645 71988 72071
153646 71988 72089
153647 71988 72081
153648 71989 72071
153649 71990 72011
153650 71991 72002
153651 71991 71993
153652 71992 71993
153653 71992 72006
153654 71993 72005
153655 71994 72005
153656 71994 72007
153657 71995 71996
153658 71995 72007
153659 71996 72008
153660 71997 71999
153661 71997 71998
153662 71998 71999
153663 72000 72029
153664 72001 72002
153665 72001 72004
153666 72003 72009
153667 72003 72004
153668 72004 72010
153669 72005 72006
153670 72006 72008
153671 72007 72008
153672 72009 72010
153673 72011 72020
153674 72012 72090
153675 72012 72160
153676 72012 72289
153677 72013 72064
153678 72015 72076
153679 72015 72260
153680 72015 72029
153681 72015 72241
153682 72016 72017
153683 72016 72037
153684 72019 72079
153685 72021 72028
153686 72023 72442
153687 72023 72531
153688 72025 72117
153689 72025 72066
153690 72026 72500
153691 72026 72182
153692 72027 72039
153693 72028 72083
153694 72028 72097
153695 72029 72062
153696 72029 72056
153697 72030 72162
153698 72032 72064
153699 72033 72034
153700 72035 72150
153701 72036 72150
153702 72036 72105
153703 72037 72102
153704 72037 72038
153705 72038 72054
153706 72039 72046
153707 72040 72252
153708 72040 72254
153709 72040 72400
153710 72040 72243
153711 72041 74323
153712 72042 72223
153713 72042 72072
153714 72043 72237
153715 72043 72498
153716 72043 72497
153717 72044 72046
153718 72044 72191
153719 72045 72283
153720 72045 72163
153721 72045 72207
153722 72045 72291
153723 72046 72184
153724 72047 72049
153725 72048 72361
153726 72048 72400
153727 72050 72243
153728 72050 72052
153729 72051 72346
153730 72051 72120
153731 72051 72167
153732 72053 72283
153733 72053 72149
153734 72053 72128
153735 72054 72055
153736 72058 72486
153737 72059 72093
153738 72059 72116
153739 72060 72257
153740 72060 72133
153741 72060 72196
153742 72062 72079
153743 72062 72089
153744 72065 72094
153745 72065 72103
153746 72065 72086
153747 72065 72149
153748 72066 72091
153749 72067 72077
153750 72067 72110
153751 72068 72091
153752 72068 72143
153753 72070 72089
153754 72071 72076
153755 72072 72201
153756 72072 72198
153757 72073 72075
153758 72073 72082
153759 72076 72089
153760 72077 72094
153761 72077 72140
153762 72077 72135
153763 72078 72159
153764 72078 72158
153765 72078 72085
153766 72080 72332
153767 72080 72131
153768 72080 72122
153769 72081 72093
153770 72081 72092
153771 72083 72093
153772 72084 72092
153773 72084 72098
153774 72085 72101
153775 72086 72159
153776 72087 72088
153777 72087 72111
153778 72088 72118
153779 72090 72121
153780 72095 72136
153781 72096 72135
153782 72096 72137
153783 72097 72123
153784 72099 72111
153785 72100 72197
153786 72100 72102
153787 72102 72195
153788 72103 72128
153789 72104 72143
153790 72105 72250
153791 72105 72362
153792 72106 72109
153793 72106 72158
153794 72106 72130
153795 72107 72163
153796 72107 72238
153797 72107 72242
153798 72108 72135
153799 72108 72285
153800 72109 72140
153801 72111 72125
153802 72112 72207
153803 72112 72242
153804 72113 72138
153805 72114 72192
153806 72114 72247
153807 72115 72117
153808 72116 72117
153809 72118 72322
153810 72119 72160
153811 72119 72386
153812 72119 72274
153813 72120 72343
153814 72120 72327
153815 72121 72319
153816 72121 72318
153817 72122 72123
153818 72122 72126
153819 72124 72379
153820 72124 72313
153821 72124 72401
153822 72125 72335
153823 72125 72126
153824 72126 72334
153825 72127 72145
153826 72127 72264
153827 72127 72147
153828 72128 72129
153829 72131 72337
153830 72132 72204
153831 72133 72245
153832 72133 72248
153833 72134 72271
153834 72135 72142
153835 72136 72137
153836 72138 72139
153837 72147 72273
153838 72147 72286
153839 72148 72272
153840 72148 72155
153841 72150 72316
153842 72151 72205
153843 72152 72180
153844 72153 72366
153845 72153 72383
153846 72155 72272
153847 72156 72254
153848 72156 72322
153849 72157 72162
153850 72159 72336
153851 72161 72289
153852 72162 72240
153853 72163 72291
153854 72164 72389
153855 72164 72278
153856 72165 72174
153857 72165 72224
153858 72165 72173
153859 72166 72234
153860 72167 72257
153861 72168 72169
153862 72168 72176
153863 72169 72171
153864 72170 72174
153865 72170 72171
153866 72171 72175
153867 72172 72173
153868 72172 72219
153869 72172 72176
153870 72173 72220
153871 72174 72175
153872 72175 72176
153873 72177 72248
153874 72178 72196
153875 72178 72182
153876 72178 72193
153877 72179 72181
153878 72180 72192
153879 72183 72188
153880 72183 72194
153881 72184 72208
153882 72184 72263
153883 72185 72239
153884 72185 72443
153885 72185 72488
153886 72186 72257
153887 72186 72215
153888 72187 72199
153889 72188 72205
153890 72188 72191
153891 72189 72328
153892 72189 72311
153893 72190 72418
153894 72190 72413
153895 72191 72216
153896 72192 72193
153897 72193 72196
153898 72195 72199
153899 72195 72197
153900 72196 72247
153901 72197 72200
153902 72198 72201
153903 72198 72199
153904 72200 72201
153905 72202 72219
153906 72203 72232
153907 72203 72204
153908 72206 72483
153909 72206 72417
153910 72206 72595
153911 72208 72262
153912 72209 72348
153913 72210 72235
153914 72210 72232
153915 72211 72212
153916 72212 72235
153917 72213 72214
153918 72215 72495
153919 72215 72216
153920 72217 80511
153921 72217 80439
153922 72217 72874
153923 72217 72810
153924 72218 72225
153925 72219 72220
153926 72219 72227
153927 72220 72224
153928 72220 72221
153929 72221 72225
153930 72222 72223
153931 72222 72229
153932 72223 72228
153933 72224 72225
153934 72226 72231
153935 72226 72227
153936 72227 72228
153937 72228 72230
153938 72229 72230
153939 72229 72231
153940 72230 72231
153941 72232 72233
153942 72233 72234
153943 72234 72235
153944 72236 72263
153945 72238 72297
153946 72239 72597
153947 72239 72567
153948 72239 72512
153949 72243 72252
153950 72244 72331
153951 72245 72257
153952 72246 72325
153953 72246 72338
153954 72246 72331
153955 72247 72248
153956 72247 72249
153957 72248 72249
153958 72250 72316
153959 72251 72336
153960 72251 72330
153961 72252 72261
153962 72252 72388
153963 72254 72281
153964 72255 72293
153965 72256 72294
153966 72258 72787
153967 72258 74153
153968 72259 72480
153969 72259 72380
153970 72259 72422
153971 72260 72322
153972 72261 72385
153973 72262 72263
153974 72262 72365
153975 72264 72284
153976 72265 72414
153977 72266 72276
153978 72266 72371
153979 72267 72415
153980 72268 72485
153981 72269 80544
153982 72269 80529
153983 72270 73482
153984 72270 73471
153985 72270 73236
153986 72271 72325
153987 72275 72386
153988 72276 72278
153989 72276 72280
153990 72276 72321
153991 72277 72280
153992 72277 72340
153993 72278 72280
153994 72278 72451
153995 72279 72412
153996 72279 72410
153997 72280 72340
153998 72281 72345
153999 72281 72399
154000 72282 72661
154001 72282 72449
154002 72283 72288
154003 72284 72285
154004 72284 72286
154005 72285 72286
154006 72287 72288
154007 72290 72291
154008 72291 72292
154009 72292 72296
154010 72292 72302
154011 72293 72295
154012 72293 72294
154013 72294 72295
154014 72295 72433
154015 72296 72297
154016 72296 72307
154017 72297 72306
154018 72298 72309
154019 72298 72299
154020 72299 72304
154021 72299 72310
154022 72301 72320
154023 72302 72303
154024 72302 72305
154025 72303 72304
154026 72305 72310
154027 72305 72307
154028 72306 72307
154029 72306 72376
154030 72308 72387
154031 72308 72701
154032 72308 72706
154033 72309 72391
154034 72309 72310
154035 72312 72313
154036 72313 72372
154037 72313 72379
154038 72314 72460
154039 72314 72438
154040 72314 72406
154041 72315 72362
154042 72315 72384
154043 72315 72317
154044 72317 72347
154045 72318 72341
154046 72319 72350
154047 72319 72356
154048 72320 72324
154049 72321 72371
154050 72321 72362
154051 72326 72476
154052 72326 72479
154053 72326 72501
154054 72327 72342
154055 72329 72347
154056 72329 72348
154057 72332 72337
154058 72332 72334
154059 72333 72334
154060 72333 72335
154061 72334 72335
154062 72336 72337
154063 72336 72338
154064 72337 72338
154065 72340 72369
154066 72341 72342
154067 72342 72343
154068 72344 72345
