ID Node1 Node2 X Y Z
78233 36938 37001
78234 36939 37075
78235 36939 37099
78236 36939 37085
78237 36940 37017
78238 36941 36943
78239 36941 36942
78240 36942 36943
78241 36944 36945
78242 36945 36946
78243 36946 36955
78244 36946 36947
78245 36947 36948
78246 36948 36955
78247 36950 37003
78248 36951 36993
78249 36954 36955
78250 36957 37364
78251 36957 37122
78252 36958 36961
78253 36959 37140
78254 36960 37089
78255 36960 37141
78256 36961 37114
78257 36961 37123
78258 36961 37077
78259 36962 37121
78260 36962 36964
78261 36962 37107
78262 36963 37231
78263 36963 37218
78264 36964 36965
78265 36966 37036
78266 36966 36989
78267 36966 37032
78268 36966 36997
78269 36968 37112
78270 36969 37135
78271 36969 37014
78272 36969 37185
78273 36970 37057
78274 36971 37438
78275 36971 37478
78276 36972 37254
78277 36972 37448
78278 36972 37388
78279 36973 37172
78280 36973 37219
78281 36974 37444
78282 36976 37184
78283 36976 37105
78284 36976 37087
78285 36977 36978
78286 36977 36979
78287 36977 36986
78288 36978 37027
78289 36978 36979
78290 36979 37168
78291 36980 37188
78292 36981 37064
78293 36981 37043
78294 36981 37079
78295 36982 37022
78296 36982 36990
78297 36982 37146
78298 36983 37005
78299 36983 36990
78300 36983 36992
78301 36984 37001
78302 36985 36987
78303 36985 37017
78304 36986 37027
78305 36986 37008
78306 36989 37034
78307 36991 37144
78308 36992 37005
78309 36992 37004
78310 36994 37067
78311 36995 37002
78312 36997 37009
78313 36997 37001
78314 36998 37064
78315 36998 37043
78316 36999 37232
78317 37000 37178
78318 37001 37006
78319 37004 37007
78320 37006 37009
78321 37006 37018
78322 37007 37009
78323 37007 37036
78324 37010 37333
78325 37011 37351
78326 37011 37293
78327 37011 37128
78328 37012 37886
78329 37012 37280
78330 37012 37897
78331 37013 37104
78332 37013 37221
78333 37014 37179
78334 37014 37184
78335 37014 37121
78336 37015 37021
78337 37015 37028
78338 37015 37190
78339 37018 37024
78340 37018 37019
78341 37019 37025
78342 37020 37021
78343 37020 37022
78344 37021 37028
78345 37021 37022
78346 37023 37025
78347 37023 37030
78348 37024 37029
78349 37024 37025
78350 37026 37030
78351 37026 37027
78352 37027 37028
78353 37028 37029
78354 37029 37030
78355 37031 37033
78356 37032 37033
78357 37034 37036
78358 37034 37035
78359 37035 37036
78360 37035 37042
78361 37035 37046
78362 37037 37739
78363 37038 37041
78364 37040 37050
78365 37040 37058
78366 37041 37056
78367 37041 37045
78368 37042 37046
78369 37043 37067
78370 37046 37047
78371 37048 37181
78372 37049 37074
78373 37049 37072
78374 37050 37054
78375 37051 37068
78376 37051 37075
78377 37052 37075
78378 37055 37085
78379 37056 37057
78380 37056 37062
78381 37057 37067
78382 37060 37066
78383 37061 37848
78384 37061 37873
78385 37062 37063
78386 37064 37081
78387 37065 37091
78388 37065 37080
78389 37066 37067
78390 37068 37095
78391 37069 37207
78392 37069 37209
78393 37070 37837
78394 37070 37824
78395 37070 37835
78396 37071 37102
78397 37071 37081
78398 37072 37100
78399 37073 37294
78400 37076 37097
78401 37076 37080
78402 37077 37102
78403 37077 37103
78404 37078 37171
78405 37082 37101
78406 37082 37086
78407 37084 37092
78408 37084 37109
78409 37085 37086
78410 37085 37099
78411 37087 37114
78412 37087 37105
78413 37088 37489
78414 37088 37496
78415 37089 37256
78416 37089 37141
78417 37089 37134
78418 37090 37091
78419 37092 37103
78420 37092 37108
78421 37093 37106
78422 37093 37143
78423 37094 37138
78424 37095 37101
78425 37096 37506
78426 37098 37099
78427 37098 37100
78428 37099 37101
78429 37100 37101
78430 37102 37103
78431 37103 37108
78432 37105 37123
78433 37105 37121
78434 37106 37141
78435 37106 37107
78436 37108 37109
78437 37108 37110
78438 37109 37110
78439 37111 37386
78440 37113 37140
78441 37113 37157
78442 37115 37616
78443 37115 37568
78444 37115 37158
78445 37116 37197
78446 37116 37204
78447 37118 37279
78448 37118 38177
78449 37118 38145
78450 37119 37658
78451 37119 37288
78452 37119 37404
78453 37119 37443
78454 37120 37235
78455 37120 37344
78456 37122 37193
78457 37124 37155
78458 37125 37259
78459 37125 37309
78460 37126 37356
78461 37126 37418
78462 37126 37362
78463 37127 37187
78464 37128 37132
78465 37128 37351
78466 37129 37355
78467 37130 37235
78468 37130 37340
78469 37131 37132
78470 37133 38243
78471 37133 38308
78472 37133 38386
78473 37133 38333
78474 37135 37188
78475 37136 37714
78476 37136 37715
78477 37136 37757
78478 37137 37143
78479 37139 37892
78480 37139 37670
78481 37139 38040
78482 37140 37162
78483 37141 37143
78484 37145 37149
78485 37146 37150
78486 37147 37314
78487 37147 37751
78488 37148 37195
78489 37149 37150
78490 37151 37153
78491 37151 37196
78492 37154 37195
78493 37155 37195
78494 37156 37242
78495 37156 37264
78496 37157 37161
78497 37157 37165
78498 37160 37164
78499 37160 37163
78500 37161 37162
78501 37161 37163
78502 37162 37163
78503 37164 37165
78504 37166 37646
78505 37168 37169
78506 37168 37170
78507 37169 37170
78508 37169 37173
78509 37170 37189
78510 37172 37219
78511 37174 37194
78512 37175 37178
78513 37175 37177
78514 37175 37176
78515 37176 37177
78516 37176 37180
78517 37176 37205
78518 37178 37190
78519 37178 37179
78520 37179 37191
78521 37180 37181
78522 37180 37182
78523 37181 37182
78524 37183 37186
78525 37183 37184
78526 37184 37185
78527 37185 37186
78528 37187 37188
78529 37189 37191
78530 37189 37190
78531 37190 37191
78532 37192 37242
78533 37192 37230
78534 37192 37498
78535 37193 37396
78536 37193 37403
78537 37194 37204
78538 37194 37210
78539 37196 37197
78540 37198 37206
78541 37198 37199
78542 37198 37212
78543 37199 37200
78544 37199 37213
78545 37200 37214
78546 37201 37202
78547 37201 37211
78548 37201 37213
78549 37202 37203
78550 37202 37209
78551 37203 37208
78552 37204 37205
78553 37205 37206
78554 37206 37210
78555 37207 37208
78556 37207 37209
78557 37210 37212
78558 37211 37212
78559 37213 37214
78560 37215 37383
78561 37215 37401
78562 37216 37584
78563 37216 37592
78564 37217 37528
78565 37218 37219
78566 37220 37221
78567 37220 37228
78568 37221 37227
78569 37222 38135
78570 37222 38096
78571 37222 38128
78572 37222 38026
78573 37223 37232
78574 37223 37227
78575 37223 37270
78576 37224 37264
78577 37224 37270
78578 37224 37229
78579 37224 37233
78580 37225 37475
78581 37225 38402
78582 37225 37455
78583 37226 37261
78584 37226 37242
78585 37227 37228
78586 37228 37231
78587 37229 37264
78588 37230 37272
78589 37231 37232
78590 37232 37233
78591 37234 37336
78592 37235 37335
78593 37236 37373
78594 37236 37407
78595 37237 37419
78596 37237 37376
78597 37237 37427
78598 37237 37373
78599 37238 38268
78600 37238 38274
78601 37238 37436
78602 37238 38169
78603 37239 37584
78604 37240 37391
78605 37240 37332
78606 37241 37376
78607 37241 38478
78608 37241 37403
78609 37242 37264
78610 37243 37870
78611 37243 37513
78612 37243 37460
78613 37244 37602
78614 37244 37459
78615 37245 37274
78616 37245 37482
78617 37246 37278
78618 37247 37525
78619 37247 37577
78620 37248 37311
78621 37248 37303
78622 37249 37474
78623 37249 38176
78624 37250 37512
78625 37250 37269
78626 37250 37481
78627 37251 37348
78628 37251 37395
78629 37251 37350
78630 37251 37340
78631 37252 37607
78632 37252 37404
78633 37253 38238
78634 37254 37385
78635 37254 37432
78636 37255 37263
78637 37255 37342
78638 37257 37445
78639 37257 37446
78640 37257 37369
78641 37258 37533
78642 37258 37453
78643 37258 37532
78644 37259 37309
78645 37260 37474
78646 37260 38407
78647 37260 38272
78648 37261 37270
78649 37265 38230
78650 37265 38470
78651 37266 37974
78652 37266 -1 -0.199835 -0.953856 0.224109
78653 37267 37275
78654 37267 38082
78655 37267 37518
78656 37268 37516
78657 37268 37451
78658 37268 37447
78659 37269 37445
78660 37269 37532
78661 37270 37271
78662 37273 38415
78663 37273 37940
78664 37274 37446
78665 37275 38062
78666 37275 38075
78667 37275 38093
78668 37276 37298
78669 37276 37755
78670 37277 37540
78671 37277 37573
78672 37278 37286
78673 37279 38162
78674 37279 38186
78675 37281 37304
78676 37282 37501
78677 37282 37827
78678 37282 37317
78679 37283 37827
78680 37283 37697
78681 37283 37420
78682 37284 37834
78683 37284 37837
78684 37284 37672
78685 37285 37286
78686 37287 37322
78687 37287 37808
78688 37288 37658
78689 37288 37624
78690 37288 37505
78691 37289 37839
78692 37290 37426
78693 37290 37420
78694 37291 37777
78695 37291 37786
78696 37292 37678
78697 37292 37730
78698 37292 37796
78699 37292 37753
78700 37293 37343
78701 37294 37334
78702 37294 37374
78703 37295 37326
78704 37296 37298
78705 37296 37792
78706 37299 37866
78707 37299 37826
78708 37300 37349
78709 37300 37389
78710 37301 37354
78711 37301 37809
78712 37302 37868
78713 37302 37310
78714 37302 37306
78715 37303 37311
78716 37303 37304
78717 37303 37305
78718 37304 37305
78719 37306 37308
78720 37306 37307
78721 37307 37308
78722 37309 37311
78723 37309 37310
78724 37310 37311
78725 37312 37466
78726 37312 37884
78727 37313 37653
78728 37313 37501
78729 37313 37752
78730 37315 37769
78731 37316 37836
78732 37316 37791
78733 37317 37844
78734 37317 37771
78735 37318 37320
78736 37318 37368
78737 37319 37339
78738 37319 37409
78739 37320 37368
78740 37321 37509
78741 37321 37405
78742 37321 37448
78743 37322 37323
78744 37322 38431
78745 37323 37810
78746 37323 37377
78747 37323 37804
78748 37324 37325
78749 37325 37327
78750 37326 37362
78751 37326 37356
78752 37327 37329
78753 37327 37328
78754 37328 37329
78755 37330 43149
78756 37330 43107
78757 37330 43115
78758 37331 38370
78759 37331 38464
78760 37333 37389
78761 37334 37344
78762 37335 37340
78763 37335 37417
78764 37337 37387
78765 37338 38656
78766 37338 38103
78767 37339 37347
78768 37339 37363
78769 37340 37352
78770 37341 38271
78771 37341 38258
78772 37341 38236
78773 37343 37344
78774 37345 37400
78775 37345 37389
78776 37346 37788
78777 37346 37793
78778 37346 37803
78779 37347 37409
78780 37347 37416
78781 37347 37372
78782 37348 37417
78783 37349 37367
78784 37349 37365
78785 37350 37373
78786 37350 37376
78787 37350 37354
78788 37351 37375
78789 37351 37362
78790 37352 37395
78791 37353 37357
78792 37354 37355
78793 37355 37373
78794 37355 37786
78795 37356 37414
78796 37359 37531
78797 37359 37540
78798 37360 37416
78799 37360 37372
78800 37360 37374
78801 37361 37444
78802 37361 37447
78803 37362 37375
78804 37363 37372
78805 37365 37367
78806 37365 37395
78807 37366 37409
78808 37367 37396
78809 37368 37429
78810 37368 37448
78811 37369 37508
78812 37370 37451
78813 37370 37560
78814 37370 37557
78815 37371 37492
78816 37371 37378
78817 37371 37484
78818 37374 37375
78819 37375 37386
78820 37376 37393
78821 37377 37393
78822 37378 37487
78823 37378 37485
78824 37379 37509
78825 37379 37562
78826 37379 37454
78827 37380 38309
78828 37380 38133
78829 37380 38419
78830 37381 38689
78831 37381 38704
78832 37381 38361
78833 37382 38404
78834 37382 37484
78835 37382 37486
78836 37383 37648
78837 37384 37400
78838 37385 37483
78839 37385 37432
78840 37386 37387
78841 37388 37389
78842 37390 37516
78843 37390 37508
78844 37391 37468
78845 37391 38190
78846 37392 38388
78847 37392 38307
78848 37393 37428
78849 37393 37811
78850 37394 37605
78851 37394 37499
78852 37395 37396
78853 37396 37403
78854 37397 37411
78855 37398 37538
78856 37398 37574
78857 37398 37546
78858 37398 37556
78859 37399 37476
78860 37399 37419
78861 37399 37406
78862 37400 37456
78863 37401 37662
78864 37401 37659
78865 37401 37641
78866 37402 37488
78867 37402 37462
78868 37404 37743
78869 37404 37684
78870 37405 37434
78871 37405 37439
78872 37406 37407
78873 37407 37419
78874 37407 37827
78875 37408 43066
78876 37408 43065
78877 37408 43012
78878 37409 37415
78879 37410 38311
78880 37410 37433
78881 37410 38355
78882 37410 37475
78883 37411 37580
78884 37412 37774
78885 37412 37987
78886 37412 37967
78887 37413 37497
78888 37414 37418
78889 37414 37415
78890 37414 37432
78891 37415 37532
78892 37416 37418
78893 37416 37417
78894 37417 37418
78895 37419 37427
78896 37420 37753
78897 37420 37426
78898 37421 37464
78899 37421 38312
78900 37422 38383
78901 37422 37461
78902 37423 37950
78903 37423 38019
78904 37423 37676
78905 37424 37919
78906 37425 37587
78907 37426 37427
78908 37426 37428
78909 37427 37428
78910 37428 37471
78911 37429 37453
78912 37429 37509
78913 37429 37448
78914 37430 37449
78915 37430 37441
78916 37430 37439
78917 37431 37517
78918 37432 37512
78919 37433 37475
78920 37434 37550
78921 37435 37583
78922 37435 37630
78923 37435 37465
78924 37436 38275
78925 37436 37782
78926 37436 -1 -0.339226 -0.555444 0.759215
78927 37437 38455
78928 37437 37678
78929 37437 37750
78930 37438 37478
78931 37440 37535
78932 37440 37570
78933 37440 37460
78934 37441 37457
78935 37441 37456
78936 37442 38221
78937 37445 37508
78938 37447 37516
78939 37450 37536
78940 37451 37566
78941 37452 37619
78942 37453 37512
78943 37454 37563
78944 37455 37457
78945 37458 37614
78946 37458 37602
78947 37459 37602
78948 37460 37535
78949 37460 37599
78950 37461 38383
78951 37461 38175
78952 37462 37468
78953 37464 38037
78954 37464 38748
78955 37465 37604
78956 37465 37590
78957 37466 37754
78958 37466 37710
78959 37468 37474
78960 37469 37760
78961 37469 37471
78962 37469 37470
78963 37469 37761
78964 37470 37471
78965 37471 37476
78966 37472 37473
78967 37472 37480
78968 37473 37477
78969 37474 38369
78970 37475 37480
78971 37476 37482
78972 37476 37477
78973 37477 37483
78974 37478 37479
78975 37478 37481
78976 37479 37480
78977 37479 37483
78978 37481 37483
78979 37481 37482
78980 37484 37491
78981 37485 37486
78982 37486 38029
78983 37487 37488
78984 37487 37493
78985 37488 37489
78986 37490 38368
78987 37490 38417
78988 37490 38410
78989 37491 38403
78990 37491 38364
78991 37492 37495
78992 37492 37493
78993 37493 37494
78994 37494 37495
78995 37494 37496
78996 37495 37496
78997 37497 38116
78998 37498 37673
78999 37499 37637
79000 37500 37752
79001 37500 37833
79002 37500 37653
79003 37501 37771
79004 37502 38032
79005 37502 38012
79006 37502 37895
79007 37502 37969
79008 37503 37506
79009 37503 37526
79010 37505 37510
79011 37507 37541
79012 37508 37516
79013 37510 37624
79014 37511 37708
79015 37511 37703
79016 37512 37532
79017 37513 37601
79018 37514 37537
79019 37515 37918
79020 37515 37919
79021 37517 38083
79022 37518 38072
79023 37518 37923
79024 37518 -1 -0.69234 -0.701937 0.167181
79025 37519 37875
79026 37519 37993
79027 37519 37765
79028 37520 37708
79029 37520 38196
79030 37522 37660
79031 37523 37875
79032 37523 37692
79033 37523 37740
79034 37524 37527
79035 37525 37551
79036 37525 37552
79037 37525 37582
79038 37527 37592
79039 37529 38071
79040 37529 38165
79041 37530 37960
79042 37530 37991
79043 37531 37578
79044 37533 37559
79045 37534 37666
79046 37534 37620
79047 37535 37587
79048 37536 37576
79049 37537 38045
79050 37538 37546
79051 37539 37603
79052 37539 37610
79053 37539 37598
79054 37539 37585
79055 37541 37542
79056 37541 37543
79057 37542 37543
79058 37542 37581
79059 37544 37545
79060 37544 37551
79061 37545 37567
79062 37546 37573
79063 37547 37592
79064 37547 37570
79065 37548 37558
79066 37549 37590
79067 37549 37604
79068 37550 37552
79069 37551 37567
79070 37554 37556
79071 37554 37558
79072 37556 37574
79073 37557 37564
79074 37557 37561
79075 37559 37560
79076 37559 37562
79077 37560 37561
79078 37561 37564
79079 37561 37562
79080 37563 37564
79081 37563 37565
79082 37564 37566
79083 37565 37566
79084 37565 37567
79085 37566 37567
79086 37568 37616
79087 37568 37571
79088 37569 37616
79089 37569 37613
79090 37571 37585
79091 37572 37613
79092 37573 37576
79093 37575 38031
79094 37575 38199
79095 37575 38059
79096 37575 38163
79097 37577 37582
79098 37577 37578
79099 37578 37579
79100 37579 37580
79101 37579 37581
79102 37580 37581
79103 37583 37619
79104 37586 37610
79105 37586 37596
79106 37586 37612
79107 37588 37589
79108 37590 37591
79109 37593 37650
79110 37595 37609
79111 37595 37622
79112 37595 37638
79113 37596 37611
79114 37596 37612
79115 37596 37617
79116 37597 37630
79117 37597 37609
79118 37598 37612
79119 37598 37601
79120 37599 37603
79121 37599 37601
79122 37600 37640
79123 37600 37621
79124 37600 37629
79125 37600 37634
79126 37601 37663
79127 37603 37629
79128 37604 37632
79129 37604 37605
79130 37605 37636
79131 37606 37634
79132 37606 37640
79133 37607 38115
79134 37607 37709
79135 37608 37631
79136 37608 37609
79137 37608 37635
79138 37611 37661
79139 37611 37617
79140 37613 37614
79141 37614 37615
79142 37615 37616
79143 37617 37618
79144 37618 37619
79145 37619 37620
79146 37621 37622
79147 37621 37638
79148 37622 37628
79149 37623 37874
79150 37623 37764
79151 37624 37707
79152 37624 37704
79153 37625 38088
79154 37626 38244
79155 37627 37943
79156 37628 37629
79157 37630 37631
79158 37630 37632
79159 37631 37635
79160 37631 37632
79161 37633 37962
79162 37633 -1 -0.402369 -0.895779 0.188891
79163 37634 37639
79164 37635 37638
79165 37635 37636
79166 37636 37637
79167 37637 37639
79168 37638 37639
79169 37640 37644
79170 37641 37662
79171 37641 37646
79172 37641 37642
79173 37642 37643
79174 37643 37647
79175 37644 37645
79176 37645 37647
79177 37646 37647
79178 37648 37660
79179 37649 37824
79180 37649 37700
79181 37649 37831
79182 37650 37833
79183 37650 37867
79184 37651 37672
79185 37651 37838
79186 37652 37735
79187 37653 37751
79188 37654 37917
79189 37654 37764
79190 37655 37796
79191 37656 37710
79192 37656 37684
79193 37659 37660
79194 37661 37663
79195 37661 37662
79196 37662 37663
79197 37664 37713
79198 37665 38074
79199 37665 -1 -0.451552 -0.761034 0.465755
79200 37665 38172
79201 37667 38070
79202 37667 37977
79203 37668 37915
79204 37669 37952
79205 37669 37947
79206 37669 37925
79207 37671 37861
79208 37671 37864
79209 37672 37834
79210 37672 37905
79211 37673 37769
79212 37674 37678
79213 37674 37790
79214 37675 37825
79215 37676 37768
79216 37676 37778
79217 37677 37774
79218 37679 37967
79219 37679 37973
79220 37679 37699
79221 37679 37878
79222 37680 37713
79223 37680 37712
79224 37680 38063
79225 37680 37742
79226 37681 37877
79227 37681 37904
79228 37682 37873
79229 37682 37734
79230 37683 37994
79231 37683 38035
79232 37683 37711
79233 37684 37757
79234 37685 37991
79235 37685 37693
79236 37685 38095
79237 37686 38233
79238 37687 38061
79239 37687 37691
79240 37687 37893
79241 37688 38061
79242 37688 37958
79243 37688 37691
79244 37689 37702
79245 37689 38109
79246 37689 38064
79247 37690 37960
79248 37690 37962
79249 37690 37740
79250 37691 37928
79251 37692 38066
79252 37692 37991
79253 37693 38067
79254 37694 38067
79255 37694 38066
79256 37694 37993
79257 37694 37711
79258 37695 37720
79259 37695 37736
79260 37696 37951
79261 37696 37875
79262 37696 38040
79263 37696 37999
79264 37697 37772
79265 37697 37844
79266 37698 37918
79267 37698 37874
79268 37699 37840
79269 37699 37967
79270 37700 37701
79271 37700 37772
79272 37701 37841
79273 37701 37832
79274 37702 38118
79275 37703 38056
79276 37704 37705
79277 37704 37706
79278 37705 38036
79279 37705 37706
79280 37706 38186
79281 37707 37748
79282 37707 37756
79283 37708 38056
79284 37709 37744
79285 37709 37719
79286 37710 37757
79287 37711 38021
79288 37712 38136
79289 37713 37747
79290 37714 37758
79291 37714 37775
79292 37714 37747
79293 37715 37750
79294 37715 37759
79295 37716 38060
79296 37716 37976
79297 37716 38003
79298 37717 37989
79299 37717 38000
79300 37717 37765
79301 37718 37749
79302 37718 37783
79303 37718 37775
79304 37718 37739
79305 37719 37744
79306 37719 37736
79307 37720 37957
79308 37721 37741
79309 37721 37895
79310 37721 38013
79311 37721 38018
79312 37722 37771
79313 37723 37802
79314 37723 37823
79315 37723 37797
79316 37723 37738
79317 37724 38174
79318 37724 38035
79319 37724 38027
79320 37725 38361
79321 37725 38282
79322 37725 37787
79323 37726 38560
79324 37726 38533
79325 37727 38251
79326 37728 38151
79327 37728 38194
79328 37729 38006
79329 37729 37986
79330 37729 38215
79331 37730 37793
79332 37730 37761
79333 37731 38004
79334 37731 38235
79335 37732 38069
79336 37732 37984
79337 37732 37789
79338 37733 37776
79339 37733 37792
79340 37733 37795
79341 37733 37856
79342 37736 37746
79343 37737 37909
79344 37737 37912
79345 37739 37767
79346 37739 37783
79347 37740 38001
79348 37740 38027
79349 37741 38007
79350 37741 38011
79351 37741 38016
79352 37742 37744
79353 37742 37748
79354 37742 38057
79355 37743 37744
79356 37743 37748
79357 37743 37758
79358 37745 37800
79359 37746 37816
79360 37747 37748
79361 37749 37781
79362 37749 37775
79363 37750 37775
79364 37750 38371
79365 37751 37825
79366 37751 37827
79367 37752 37770
79368 37752 37869
79369 37753 37761
79370 37754 37758
79371 37755 37808
79372 37756 38145
79373 37756 38057
79374 37756 38005
79375 37757 37758
79376 37759 37760
79377 37760 37761
79378 37762 37863
79379 37763 37902
79380 37763 37888
79381 37764 37924
79382 37765 37993
79383 37766 38262
79384 37766 38268
79385 37767 38018
79386 37768 37835
79387 37768 37773
79388 37768 37781
79389 37770 37838
79390 37770 37771
79391 37770 37901
79392 37772 37831
79393 37772 37841
79394 37773 37784
79395 37773 37781
79396 37774 37974
79397 37776 37822
79398 37777 37811
79399 37778 37784
79400 37778 37802
79401 37779 37893
79402 37780 38214
79403 37780 37983
79404 37780 37802
79405 37781 37783
79406 37782 38340
79407 37782 38305
79408 37784 37978
79409 37786 37830
79410 37787 38332
79411 37787 38374
79412 37787 38334
79413 37788 37793
79414 37788 38167
79415 37789 37807
79416 37789 38218
79417 37791 37830
79418 37791 37836
79419 37792 37795
79420 37794 38713
79421 37794 38734
79422 37794 38317
79423 37795 37819
79424 37797 37812
79425 37798 38244
79426 37798 38033
79427 37799 38219
79428 37799 37818
79429 37799 38216
79430 37801 37802
79431 37801 38014
79432 37801 37815
79433 37803 37804
79434 37804 38412
79435 37804 37810
79436 37805 38488
79437 37806 37921
79438 37807 37814
79439 37808 37809
79440 37808 37810
79441 37809 37811
79442 37810 37811
79443 37812 37813
79444 37812 37814
79445 37813 37817
79446 37813 37814
79447 37815 37820
79448 37815 37821
79449 37817 37819
79450 37817 37818
79451 37818 37820
79452 37819 37822
79453 37819 37820
79454 37821 37823
79455 37821 37822
79456 37822 37823
79457 37823 37832
79458 37824 37835
79459 37826 37870
79460 37828 37858
79461 37828 37864
79462 37829 38156
79463 37829 38079
79464 37830 37844
79465 37830 37842
79466 37832 37843
79467 37833 37838
79468 37834 37881
79469 37836 37846
79470 37836 37847
79471 37838 37841
79472 37841 37844
79473 37842 37843
79474 37842 37846
79475 37843 37851
79476 37845 37847
79477 37845 37849
79478 37846 37852
79479 37847 37853
79480 37848 37849
79481 37848 37855
79482 37849 37854
79483 37850 37855
79484 37850 37856
79485 37851 37852
79486 37851 37856
79487 37852 37857
79488 37853 37854
79489 37853 37857
79490 37854 37855
79491 37856 37857
79492 37858 37891
79493 37859 37904
79494 37859 37865
79495 37860 37863
79496 37860 37871
79497 37861 37864
79498 37862 37865
79499 37862 37903
79500 37862 37869
79501 37863 37870
79502 37865 37885
79503 37865 37872
79504 37866 37867
79505 37867 37883
79506 37868 37869
79507 37868 37872
79508 37868 37871
79509 37870 37871
79510 37875 38001
79511 37876 37932
79512 37877 37904
79513 37878 -1 -0.0575415 -0.987728 0.145194
79514 37878 37941
79515 37878 -1 0.0122984 -0.998178 0.0590781
79516 37879 38159
79517 37879 -1 -0.468794 -0.728941 0.498875
79518 37880 37946
79519 37880 37942
79520 37881 37883
79521 37881 37882
79522 37882 37884
79523 37883 37884
79524 37885 37886
79525 37885 37896
79526 37886 37902
79527 37886 37897
79528 37887 37899
79529 37887 37888
79530 37888 37898
79531 37889 37890
79532 37889 37896
79533 37889 37899
79534 37890 37891
79535 37892 37946
79536 37892 37950
79537 37893 37936
79538 37893 38041
79539 37895 37927
79540 37895 38009
79541 37896 37897
79542 37897 37898
79543 37898 37899
79544 37900 37901
79545 37900 37902
79546 37901 37903
79547 37902 37903
79548 37905 37931
79549 37906 37907
79550 37906 37911
79551 37906 37916
79552 37907 37918
79553 37908 37912
79554 37908 37944
79555 37910 37917
79556 37910 37953
79557 37911 37916
79558 37913 38213
79559 37913 38301
79560 37914 37961
79561 37914 37986
79562 37914 37922
79563 37915 37941
79564 37917 37924
79565 37920 37935
79566 37921 37929
79567 37923 38132
79568 37923 38156
79569 37925 37926
79570 37925 37949
79571 37926 37952
79572 37926 37929
79573 37927 37995
79574 37927 38012
79575 37927 38001
79576 37928 38051
79577 37929 37935
79578 37929 37930
79579 37930 37931
79580 37931 37934
79581 37932 37954
79582 37934 37935
79583 37936 37992
79584 37936 37977
79585 37936 38043
79586 37937 37943
79587 37937 37947
79588 37938 37985
79589 37939 -1 0.122725 -0.848115 0.515403
79590 37940 38038
79591 37941 37973
79592 37942 37946
79593 37944 37949
79594 37944 37945
79595 37945 37949
79596 37945 37975
79597 37946 37950
79598 37947 37949
79599 37948 37976
79600 37948 38060
79601 37948 37958
79602 37950 37999
79603 37951 38040
79604 37952 37955
79605 37953 37955
79606 37953 38052
79607 37954 38051
79608 37954 37955
79609 37956 38072
79610 37958 37963
79611 37959 38109
79612 37959 38110
79613 37959 38100
79614 37960 38130
79615 37961 37965
79616 37963 37992
79617 37963 38060
79618 37963 38048
79619 37964 38034
79620 37964 38297
79621 37965 37987
79622 37965 37967
79623 37966 38594
79624 37966 38574
79625 37966 38600
79626 37966 38585
79627 37969 38028
79628 37969 38032
79629 37970 37971
79630 37970 37980
79631 37971 38288
79632 37971 37980
79633 37972 38206
79634 37972 38207
79635 37973 37975
79636 37976 -1 -0.415243 -0.907092 -0.0689714
79637 37977 38043
79638 37978 37981
79639 37978 38286
79640 37978 38016
79641 37979 38415
79642 37979 38492
79643 37980 37981
79644 37981 38011
79645 37982 37983
79646 37984 37986
79647 37984 37985
79648 37985 37987
79649 37986 37987
79650 37988 38328
79651 37988 38226
79652 37988 38154
79653 37989 38000
79654 37991 38173
79655 37992 38061
79656 37994 38021
79657 37995 38012
79658 37996 38021
79659 37996 38134
79660 37996 38024
79661 37997 38202
79662 37997 38205
79663 37998 38009
79664 37998 38001
79665 37998 37999
79666 37999 38017
79667 38002 38168
79668 38002 38212
79669 38002 38022
79670 38002 38131
79671 38003 38087
79672 38005 38020
79673 38005 38145
79674 38006 38015
79675 38008 38015
79676 38008 38019
79677 38009 38017
79678 38010 38038
79679 38010 38274
79680 38010 38273
79681 38011 38013
79682 38012 38028
79683 38014 38216
79684 38014 38214
79685 38014 38158
79686 38015 38016
79687 38017 38018
79688 38017 38019
79689 38018 38019
79690 38020 38108
79691 38020 38054
79692 38021 38024
79693 38022 -1 -0.561901 -0.660686 0.497756
79694 38022 38212
79695 38022 38204
79696 38023 38321
79697 38023 38762
79698 38025 38035
79699 38025 38096
79700 38025 38129
79701 38026 38135
79702 38026 38067
79703 38027 38028
79704 38027 38172
79705 38029 38404
79706 38029 38406
79707 38029 38261
79708 38030 38728
79709 38030 38862
79710 38031 38191
79711 38031 38149
79712 38031 38163
79713 38032 38033
79714 38034 38278
79715 38037 38449
79716 38037 38339
79717 38037 38695
79718 38038 38422
79719 38039 38425
79720 38039 38260
79721 38041 38052
79722 38041 38042
79723 38042 38045
79724 38042 38053
79725 38043 38045
79726 38043 38044
79727 38044 38045
79728 38044 38046
79729 38046 38047
79730 38046 38048
79731 38047 38049
79732 38047 38048
79733 38049 38053
79734 38049 38050
79735 38050 38051
79736 38051 38052
79737 38052 38053
79738 38054 38058
79739 38054 38057
79740 38054 38127
79741 38055 38209
79742 38055 38201
79743 38056 38082
79744 38056 -1 -0.802475 -0.565415 0.190629
79745 38057 38063
79746 38058 38065
79747 38058 38143
79748 38059 38199
79749 38059 38743
79750 38062 38093
79751 38063 38065
79752 38064 38075
79753 38065 38207
79754 38065 38136
79755 38066 38067
79756 38068 38098
79757 38069 38215
79758 38069 38214
79759 38069 38218
79760 38070 38090
79761 38071 38200
79762 38073 38083
