ID X Y Z
3326 9.48673314e+01 7.17928377e+01 3.67752740e+01
3327 1.06875429e+02 7.11860640e+01 6.87383522e+01
3328 5.91323904e+01 1.13322453e+02 4.55589021e+01
3329 2.08231189e+00 5.55718036e+01 1.56848559e+01
3330 7.16956800e+01 9.25150941e+01 7.36956005e+01
3331 1.41072165e+01 6.83214820e+01 2.67211200e+01
3332 4.78283923e+01 8.84222968e+01 6.11103885e+01
3333 5.82935765e+01 8.38568522e+01 2.98317412e+01
3334 4.64479324e+01 8.99154825e+01 3.33084864e+01
3335 4.11677840e+01 9.03265356e+01 6.14707775e+01
3336 5.06570685e+01 9.97057457e+01 3.81490533e+01
3337 -5.26283179e+00 8.11936988e+01 -6.15277447e+00
3338 3.46227443e+01 4.81672691e+01 4.78526450e+01
3339 4.54153045e+01 7.74676641e+01 5.87089420e+01
3340 6.36205026e+01 9.11865798e+01 4.35600931e+01
3341 5.79637606e+01 9.57288496e+01 1.17060015e+01
3342 6.69126856e+01 8.65580216e+01 6.15238555e+01
3343 4.25544503e+01 6.69288536e+01 3.58019213e+01
3344 4.63033934e+01 1.07829615e+02 1.86149918e+01
3345 4.36690474e+01 9.31372332e+01 5.12627792e+01
3346 4.41200759e+01 1.04115172e+02 3.98699780e+01
3347 5.87162224e+01 8.55713528e+01 7.04883643e+01
3348 3.23227723e+01 3.98289262e+01 4.25685696e+01
3349 5.41449936e+01 8.02401959e+01 4.43940848e+01
3350 5.64992282e+01 8.81019570e+01 4.67438299e+01
3351 6.06382785e+01 8.83324632e+01 4.60207893e+01
3352 4.09939336e+01 9.02478388e+01 5.55039964e+01
3353 9.52635542e+01 8.59839874e+01 5.14526156e+01
3354 6.02614990e+01 1.10781619e+02 5.64460070e+01
3355 1.08741832e+02 7.28636142e+01 6.90553146e+01
3356 4.69992835e+01 9.52401701e+01 5.14406005e+01
3357 5.96121297e+01 8.94614022e+01 3.60292784e+01
3358 5.72970566e+01 8.47403902e+01 4.50683377e+01
3359 7.41427199e+01 9.45829963e+01 6.70690455e+01
3360 7.11839323e+01 1.05019325e+02 5.28559145e+01
3361 3.97135791e+01 1.20078355e+02 5.18418182e+01
3362 5.69030909e+01 8.80720387e+01 4.62915852e+01
3363 4.43239899e+01 1.09965167e+02 1.88205527e+01
3364 4.24049560e+01 9.10021760e+01 6.24237591e+01
3365 6.67684426e+01 1.13635118e+02 4.74204049e+01
3366 6.13895938e+00 -2.72929660e+00 4.28805771e+01
3367 3.25286481e+01 5.86947817e+01 8.35526624e+01
3368 5.50799683e+01 7.43560528e+01 5.41395120e+01
3369 7.41868584e+01 9.35077828e+01 5.23548727e+01
3370 9.24251901e+01 7.85016558e+01 3.77934452e+01
3371 5.67506017e+01 8.61423941e+01 4.70102653e+01
3372 5.71456908e+01 8.46625047e+01 4.56417572e+01
3373 5.42438759e+01 8.78123849e+01 4.93982800e+01
3374 2.77443151e+01 -2.79375681e+01 -2.20872430e+01
3375 -5.96114782e+00 1.01213416e+01 4.86257357e+01
3376 7.56659059e+01 9.55904372e+01 2.72696646e+01
3377 4.49355963e+01 8.88341843e+01 6.32925368e+01
3378 5.12072986e+01 1.08981084e+02 2.86532559e+01
3379 6.48488637e+01 8.90105679e+01 4.24912562e+01
3380 8.28589263e+01 8.93341063e+01 3.70140108e+01
3381 1.52501707e+02 -4.19658014e+01 -6.26576272e+01
3382 1.90979977e+01 -1.01888884e+02 -9.17036255e+01
3383 6.35584604e+00 7.45558839e+01 -1.06533131e+02
3384 4.06946705e+01 8.98737588e+01 5.66261627e+01
3385 4.06201639e+01 8.96959620e+01 6.09480468e+01
3386 4.02311841e+01 8.94661937e+01 5.64835660e+01
3387 1.70652616e+01 5.46040277e+01 2.05634480e+01
3388 6.38405368e+00 5.10254991e-01 4.60290837e+01
3389 7.92174550e+01 1.04852831e+02 1.58735827e+01
3390 5.12210090e+01 9.51605916e+01 7.11509320e+01
3391 8.72846421e+01 8.78727670e+01 3.84703725e+01
3392 1.02025553e+02 5.14150143e+01 5.96215289e+01
3393 1.05388935e+02 8.38964432e+01 7.22231440e+01
3394 8.20217373e+01 9.24463002e+01 7.61176496e+01
3395 4.74779149e+01 9.07939163e+01 6.56684987e+01
3396 6.33904341e+01 7.93133579e+01 4.52899314e+01
3397 6.48291679e+01 4.99800263e+01 4.15766324e+01
3398 6.39681253e+01 8.14770535e+01 4.83928818e+01
3399 6.47548638e+01 7.91230336e+01 4.25499808e+01
3400 6.30458670e+01 7.63283368e+01 4.20946861e+01
3401 6.87016029e+01 9.27448683e+01 7.70618640e+01
3402 6.68377191e+01 9.23012473e+01 7.78422187e+01
3403 4.56402563e+01 1.09066028e+02 2.50849109e+01
3404 2.38751092e+01 1.80590100e+01 -8.12441068e+00
3405 5.36148193e+01 3.63049147e+01 6.76710860e+01
3406 3.04407222e+01 9.63868586e+01 3.18553024e+00
3407 6.12979212e+01 1.11908706e+02 4.66714197e+01
3408 6.16738371e+01 1.11387646e+02 4.84396890e+01
3409 6.00506295e+01 5.76105715e+01 5.71659712e+01
3410 2.38561357e+01 1.54545422e+01 -1.14352654e+02
3411 7.09436167e+01 8.98947781e+01 4.96946509e+01
3412 5.99157161e+01 9.00517144e+01 4.68440020e+01
3413 9.79899431e+01 6.35883097e+01 6.91047274e+01
3414 4.59393427e+01 8.84397619e+01 6.38062298e+01
3415 5.70257606e+01 6.57016501e+01 7.18894268e+01
3416 5.25934768e+01 7.73834521e+01 6.58354888e+01
3417 4.65564648e+01 7.57764611e+01 6.20971872e+01
3418 1.06325353e+02 7.12247005e+01 6.87867607e+01
3419 1.05597399e+02 6.97842470e+01 6.90360446e+01
3420 7.02250114e+01 1.11670811e+02 1.60356293e+01
3421 7.90958863e+01 1.04453700e+02 1.60141884e+01
3422 1.08270659e+02 7.10711339e+01 6.62532142e+01
3423 6.04754027e+01 1.50045543e+02 -6.59061867e+00
3424 6.88551936e+01 8.45240813e+01 4.56617706e+01
3425 2.99587538e+01 9.68705736e+01 3.21389081e+00
3426 7.69088406e+01 -4.82168930e+01 1.44461478e+01
3427 4.86681545e+01 9.22629857e+01 3.60447307e+01
3428 2.56942647e+01 -1.77808922e+01 2.52298085e+01
3429 4.02733781e+01 1.09327674e+02 1.62466649e+01
3430 8.24133853e+01 1.18170543e+01 6.63885796e+01
3431 6.34393804e+01 8.67871823e+01 3.25240566e+01
3432 6.05565098e+01 1.07169649e+02 2.52629796e+01
3433 4.48289059e+01 1.04287510e+02 3.02684251e+01
3434 6.47362582e+01 1.05522451e+02 1.90391420e+01
3435 4.89993623e+01 9.29169981e+01 3.64331828e+01
3436 6.08440178e+01 8.50660556e+01 3.15281509e+01
3437 6.92588500e+01 1.01064823e+02 1.92474437e+01
3438 4.43802011e+01 8.58894963e+01 2.62921683e+01
3439 9.09830012e+01 2.20723037e+01 2.05237486e+01
3440 8.96777249e+01 4.13979664e+00 6.93579732e+01
3441 4.41127348e+01 5.24690296e+01 3.18628326e+01
3442 6.78685677e+01 7.72107224e+01 3.32981787e+01
3443 6.85789659e+01 7.67447224e+01 3.35014715e+01
3444 7.15046336e+01 8.08829745e+01 3.45138404e+01
3445 5.48568720e+01 8.06053779e+01 6.72744370e+01
3446 7.73437061e+01 8.33806378e+01 3.27994936e+01
3447 7.12704644e+01 8.08832689e+01 3.45357916e+01
3448 7.03238557e+01 7.99003543e+01 3.43188313e+01
3449 6.69116806e+01 8.40276637e+01 3.34820837e+01
3450 2.97576254e+01 -1.10605159e+02 -6.17232209e+01
3451 8.09163874e+00 7.02995039e+01 -1.00549501e+02
3452 1.06367887e+02 -8.03180228e+00 1.23127385e+00
3453 2.56521628e+01 -5.88127846e+01 -2.47248835e-01
3454 1.28719415e+01 6.84874688e+01 4.33722648e+01
3455 6.08833387e+01 5.21152639e+01 5.36985711e+01
3456 1.16463993e+02 -3.06465052e+01 3.52590057e+00
3457 5.53305335e+01 8.14639090e+01 6.76293506e+01
3458 5.55572936e+01 8.14337915e+01 6.73758068e+01
3459 6.80291897e+01 6.97044948e+01 -5.07111410e+01
3460 6.05859279e+01 5.68970837e+01 7.73168441e+01
3461 6.28908596e+01 5.04960508e+01 5.61804362e+01
3462 6.33864477e+01 5.37904314e+01 6.02369580e+01
3463 1.06671421e+02 -1.09533253e+01 5.44304275e+01
3464 1.07129007e+02 -2.22505523e+01 4.16169010e+01
3465 8.61654408e+01 2.22811429e+01 4.61064134e+01
3466 1.19432082e+02 8.80936498e+00 8.23309841e+01
3467 8.31440920e+01 6.84284726e+00 2.42121434e+01
3468 6.79816791e+01 -4.77350598e+00 2.95745416e-01
3469 9.23292311e+00 -4.69464722e+01 -1.48841518e+01
3470 1.19411976e+02 5.40638299e+01 3.74016069e+01
3471 1.10079776e+02 -3.16425806e+00 2.32741788e+01
3472 1.27227056e+02 2.80648673e+01 3.70634667e+01
3473 1.98631309e+01 5.97812880e+01 7.26415525e+01
3474 3.25242190e+01 5.16625974e+01 5.05755882e+01
3475 -1.54769743e+01 2.92916496e+01 1.74606897e+01
3476 -2.41566331e+01 4.81303773e+01 4.30664563e+01
3477 2.52428224e+01 9.11351658e+01 5.28627355e+01
3478 2.36091265e+00 2.74777965e+01 -1.29684997e+02
3479 3.71009758e+01 -4.58418802e+01 -3.30341892e+01
3480 1.06430749e+01 7.23120664e+01 7.14799370e+01
3481 2.11146635e+01 -1.60478184e+01 -5.00337975e-01
3482 5.28775721e+01 7.48504614e+01 5.55725055e+01
3483 5.48627936e+01 7.43840699e+01 5.45727092e+01
3484 6.07467195e+01 6.12374467e+01 5.57491114e+01
3485 2.20424362e+00 -4.46807883e+01 -9.37553370e+01
3486 1.31920426e+01 6.25351527e+01 7.38179058e+01
3487 5.37119288e+01 4.74710914e+01 3.12720594e+01
3488 6.82097483e+01 6.82767391e+01 3.04318971e+01
3489 6.89948760e+01 6.82894793e+01 3.08361624e+01
3490 6.96091711e+01 6.73652022e+01 3.04917061e+01
3491 1.26371404e+01 6.30521174e+01 7.38535449e+01
3492 4.87753464e+00 7.38315753e+01 6.52259251e+01
3493 6.31733262e+01 6.08567900e+01 2.26485541e+01
3494 6.22767652e+01 6.14774487e+01 2.26361713e+01
3495 7.02289239e+01 6.32753047e+01 2.79110642e+01
3496 4.03790005e+01 8.94864498e+01 6.07750211e+01
3497 3.81092572e+01 8.37061211e+01 4.41898833e+01
3498 3.77801202e+01 8.35279798e+01 4.36454729e+01
3499 4.22720414e+01 8.24290276e+01 5.29886888e+01
3500 4.02457371e+01 8.64947175e+01 5.11208105e+01
3501 4.02410002e+01 8.77952109e+01 5.38249205e+01
3502 4.05400812e+01 8.75105540e+01 5.47623983e+01
3503 4.00712357e+01 8.89416308e+01 5.61212982e+01
3504 1.55404408e+01 5.92729147e+01 7.15957582e+01
3505 5.08937877e+00 1.92813974e+00 4.62453695e+01
3506 1.87139950e+01 5.71559940e+01 7.03998806e+01
3507 9.48057443e+00 6.95828774e+01 4.11633276e+01
3508 1.08336626e+01 6.98215160e+01 4.42409392e+01
3509 8.50066651e-01 7.06927592e+01 6.22999334e+01
3510 3.12116331e+00 7.08310947e+01 6.34042565e+01
3511 2.69037319e+01 8.15421161e+01 1.69924150e+01
3512 2.90325751e+01 8.05130240e+01 1.38568109e+01
3513 2.90983634e+01 7.99925266e+01 1.33262333e+01
3514 -1.38742697e+00 1.89431036e+01 4.45764604e+01
3515 1.28145422e+02 7.73270614e+00 7.35833651e+01
3516 4.00914689e+01 -7.60806034e-01 6.28399650e+01
3517 5.41357038e+00 -1.31066509e+00 4.53143563e+01
3518 2.44152536e+01 -4.10198854e+00 6.00287779e+01
3519 1.56715285e+01 2.77077720e+01 3.80774852e+01
3520 1.56462307e+01 2.75660239e+01 3.80447946e+01
3521 3.99053753e+01 3.09769509e+01 7.32319641e+01
3522 1.54079007e+01 5.53819795e+01 2.23613418e+01
3523 -9.42489683e+00 1.60578696e+01 2.66620274e+01
3524 2.28513889e+01 -2.01931533e+00 6.07058995e+01
3525 -2.62416481e+01 2.59048295e+01 4.03496294e+01
3526 -2.68152205e+01 2.85274970e+01 4.01694768e+01
3527 2.05668891e+01 5.17794546e+01 2.06889454e+01
3528 -2.51116034e+01 2.45598946e+01 4.05763166e+01
3529 -7.84649941e+00 1.57771955e+01 4.36449293e+01
3530 4.94882405e+00 1.93938186e+01 8.07028245e+01
3531 2.02231657e+01 5.12106262e+01 2.34880339e+01
3532 1.86976882e+01 1.29394392e+01 -4.07974330e+00
3533 2.60516365e+01 1.67240247e+01 -8.96426296e+00
3534 3.52547685e+01 -1.33945594e+01 -2.08925316e+01
3535 3.44822490e+01 4.46123558e+01 4.02458917e+01
3536 4.21380357e+01 4.69670014e+01 3.43117059e+01
3537 2.74274537e+01 4.16330462e+01 1.00360897e+01
3538 2.20623587e+01 4.83908802e+01 1.98903766e+01
3539 2.18628666e+01 4.97204523e+01 2.39114740e+01
3540 4.64901113e+01 1.15123835e+01 1.81448996e+01
3541 4.94611534e+01 1.15057878e+01 2.03131332e+01
3542 4.65169788e+01 1.09604339e+01 2.01024889e+01
3543 2.38252782e+01 4.96928238e+01 2.42241185e+01
3544 2.19171410e+01 4.98210169e+01 2.36257392e+01
3545 2.19972017e+01 4.99135261e+01 2.31066276e+01
3546 1.25332200e+01 -6.16754949e+01 1.93992917e+01
3547 3.71557178e+01 -4.74945769e+01 -3.49062726e+00
3548 2.08888824e+01 4.80494352e+01 6.81744666e+01
3549 5.27215214e+01 4.36840824e+01 2.97264082e+01
3550 4.03540989e+01 1.80944177e+01 3.89500212e+01
3551 6.87886642e+01 4.69049383e+01 4.45476854e+01
3552 3.78247067e+01 3.09846020e+01 7.73990543e+01
3553 3.75115512e+01 3.28789744e+01 7.61785251e+01
3554 7.41226739e+01 1.61173693e+01 6.46334444e+01
3555 3.59966228e+01 1.12975225e+02 -1.44743622e+01
3556 2.90980229e+01 1.45077908e+02 -2.22859544e+02
3557 5.35798582e+01 1.36065198e+01 2.37259689e+01
3558 4.09854508e+01 2.77423031e+01 7.42218348e+01
3559 5.05945316e+01 1.19850548e+01 6.52712048e+01
3560 4.74156041e+01 8.55784775e+00 6.72280808e+01
3561 4.76613691e+01 2.04608392e+01 7.19690870e+01
3562 4.80285264e+01 2.04652882e+01 7.15785468e+01
3563 7.20541297e+01 4.40792443e+01 5.16988058e+01
3564 7.88117678e+01 4.12916824e+01 4.98692314e+01
3565 7.79750041e+01 4.15281999e+01 5.06862018e+01
3566 6.10964787e+01 1.98624305e+01 6.77778647e+01
3567 5.09417077e+01 1.20803823e+01 6.52442811e+01
3568 7.33559231e+01 1.61014399e+01 6.49345620e+01
3569 2.58874128e+01 -2.39422294e+01 -3.09637383e+01
3570 5.17416267e+01 3.98860008e+01 2.74536659e+01
3571 5.21186815e+01 3.99323007e+01 2.73009717e+01
3572 1.08764775e+02 1.02983792e+01 2.56340243e+00
3573 1.05926759e+02 2.74322672e+01 7.90486168e+01
3574 9.92825113e+01 2.61385969e+01 7.71045626e+01
3575 1.02059944e+02 5.09432096e+01 6.00514332e+01
3576 8.50254930e+01 2.81330948e+01 4.81853118e+01
3577 3.07728301e+01 -1.13791766e+02 -1.23025581e+00
3578 9.34150495e+01 4.46799917e+01 4.59048473e+01
3579 1.02595340e+02 5.53341119e+01 5.50866588e+01
3580 1.15998721e+02 -1.04396611e+01 4.10444746e+01
3581 1.26623523e+02 1.80032791e+01 4.30364055e+01
3582 8.09091237e+01 1.45446383e+01 5.78747176e+01
3583 1.10871565e+02 5.72947377e+01 4.38145396e+01
3584 2.42245066e+01 1.37098146e+01 -9.82244177e+00
3585 9.42659681e+01 1.89304678e+00 -7.82516835e-01
3586 1.51046106e+02 3.94503051e+01 3.58240545e+01
3587 -2.61034090e+01 3.45706917e+01 -1.76708775e+02
3588 5.47728951e+01 -6.62202715e+00 -8.15057061e+01
3589 9.23905993e+01 -1.50054050e+00 -1.94503066e+00
3590 -3.28882690e+00 1.92769071e+01 -5.84654673e+01
3591 9.51127647e+01 5.98458882e+01 1.40622799e+01
3592 8.48938961e+01 1.48807529e+01 -2.95842785e+01
3593 1.31341669e+02 3.78111223e+01 -1.74665018e+01
3594 1.33412243e+02 2.56556490e+01 9.68676315e+00
3595 1.10969819e+02 1.08429869e+01 4.83854615e+00
3596 8.53402050e+01 5.06605331e-01 -8.73058678e+00
3597 7.67275536e+01 3.64619140e+01 -1.71347313e+01
3598 2.26997280e+01 -9.64512552e+01 -4.64705775e+01
3599 1.40114996e+02 -1.43563701e+01 3.80293795e+00
3600 8.61063411e+01 -1.46348064e+01 4.25247969e+01
3601 9.74371155e+01 1.17873864e+01 5.03448528e-01
3602 1.49462964e+02 4.10703440e+01 3.44766612e+01
3603 7.64530992e+01 1.48767382e+01 3.43374801e+01
3604 7.12807801e+01 3.78158237e+00 3.64240853e+01
3605 7.14821666e+01 -1.83791427e-01 3.48841599e+01
3606 5.88938747e+01 1.90814145e+01 2.21167526e+01
3607 7.06494762e+01 -2.05664249e+00 3.39024743e+01
3608 5.45323602e+01 1.12579909e+01 2.09916375e+01
3609 5.52497539e+01 1.27006511e+01 2.29246793e+01
3610 5.95353319e+01 2.15475993e+00 2.40166898e+01
3611 6.53511608e+01 -9.79753147e-01 3.15966224e+01
3612 7.02639485e+01 -4.03570530e+00 3.20338748e+01
3613 6.60540812e+01 1.50632368e+00 3.40758169e+01
3614 6.60134322e+01 1.88162379e+00 3.42156430e+01
3615 -1.45907294e+00 6.47960455e+01 -5.04271183e+00
3616 -1.14673077e+01 3.71332650e+01 -1.67376963e+01
3617 5.68828033e+01 1.20891326e+02 -6.32287829e+01
3618 4.42674635e+00 2.10438915e+01 -2.16624821e+01
3619 5.30549557e+01 9.36439407e+01 -4.72914673e+00
3620 -4.61645783e+00 8.12678833e+01 -7.25456434e+00
3621 3.04622540e+01 9.95366243e+00 -5.68826064e+01
3622 -5.41518292e+00 8.47498749e+01 -7.14733763e+01
3623 7.54932251e+01 1.77964505e+02 -1.98274422e+01
3624 2.95306945e+01 6.37102174e+01 -9.11356980e+01
3625 7.15596149e+01 3.88416730e+01 -7.80269326e+00
3626 6.53158488e+01 6.04126550e+01 1.71293632e+01
3627 -3.48051277e+00 2.43422546e+01 -5.56114378e+01
3628 -8.16899477e+00 1.29826302e+01 -2.42117973e+01
3629 7.09404595e+01 3.71098906e+01 -1.49297579e+01
3630 2.94275899e+01 9.25888639e+01 -4.84219260e+01
3631 -1.15623872e+01 4.09925347e+01 -1.60023373e+01
3632 1.16270810e+02 -1.17485555e+01 -2.29091497e+01
3633 7.39279785e-01 1.06397757e+02 -5.26888267e+01
3634 2.70706253e+01 8.37674311e+01 -6.52368616e+01
3635 6.82721270e+01 8.30225900e+01 -6.69352620e+01
3636 6.60139675e+01 4.53899209e+01 6.29838356e-02
3637 -7.08942106e+00 7.89151925e+01 -7.91861103e+01
3638 7.19863394e+01 -9.88458589e+00 -2.23735127e+00
3639 -1.14808771e+00 1.00738317e+02 -5.62578469e+01
3640 3.39936348e+00 -5.05380008e+01 -2.91543621e+01
3641 1.09949605e+01 1.02934288e+02 -4.36052523e+01
3642 3.23180640e+00 -2.28140652e+01 1.73095220e+01
3643 6.40812386e+01 -1.15918928e+01 -5.85690267e+01
3644 1.14883327e+01 1.47877071e+02 -8.06734618e+01
3645 -5.95566917e+00 8.47043409e+01 -2.47341666e+01
3646 1.95455958e+01 -2.27775313e+01 1.51050521e+01
3647 4.18979874e+01 4.37783597e+01 -5.52460520e+01
3648 1.01558948e+00 4.03078541e+01 -5.22702196e+01
3649 -1.03936398e+01 3.43384915e+01 -1.48175905e+02
3650 3.60569683e+01 3.36851098e+00 -5.35809612e+01
3651 4.04854292e+01 -1.75057424e+01 -2.52745924e+01
3652 -7.08412132e+00 8.38030209e+01 -2.47955264e+01
3653 2.97408951e+01 5.79633860e+01 -5.90079063e+00
3654 1.65011268e+01 5.57872137e+01 -3.91555256e+01
3655 4.80036042e+01 1.96751437e+01 -2.49822856e+01
3656 5.70778661e+01 -1.52544712e+01 -2.49970260e+01
3657 3.01507160e+01 -1.16177218e+02 -3.34178018e+01
3658 8.65755471e+00 -9.22180295e+01 -4.63446726e+01
3659 2.35908763e+01 3.12729208e+01 -6.28908289e+01
3660 7.52500034e+01 3.93244526e+01 -7.55644804e+00
3661 -5.56908156e+00 1.10489941e+02 -8.66623807e+01
3662 -2.10498155e+00 4.88755142e+01 -3.47219365e+01
3663 2.96007627e+01 9.18363304e+01 -4.90099570e+01
3664 -2.08565773e+00 4.89211900e+01 -3.48048073e+01
3665 -8.27260911e-01 8.70013769e+01 -7.94505004e+01
3666 5.47875097e+01 6.94347540e+01 7.72572199e+00
3667 -1.22780025e+01 -6.43884443e+01 -3.85117071e+01
3668 3.03376075e+01 5.89121238e+00 -5.75240816e+01
3669 2.39519926e+01 1.79317884e+01 -8.53662329e+00
3670 7.61349000e+01 3.72382607e+01 -1.69489740e+01
3671 1.54439001e+03 1.41245548e+04 1.90000471e+03
3672 2.90968058e+01 6.53901265e+01 -2.53072945e-01
3673 3.00127408e+01 1.32514753e+00 -2.59916103e+01
3674 5.95160861e+01 8.35381318e+01 7.01629418e-01
3675 -8.50091059e+00 7.88017315e+01 -2.82518672e+01
3676 2.97199481e+01 1.30610268e+02 -2.50716721e+01
3677 3.79167258e+00 8.29670060e+01 -4.32892818e+01
3678 -8.24297597e+00 3.84368656e+01 -1.22630860e+01
3679 -5.56292549e+00 8.49224572e+01 -9.88000953e+00
3680 -6.41010611e+00 1.11181465e+02 -8.24030111e+01
3681 1.94012942e+01 3.52135563e+01 -5.90172300e+01
3682 2.54614555e+01 3.72469412e+01 -6.20357947e+01
3683 2.14551647e+00 3.56007424e+01 -5.17443297e+01
3684 -6.80684109e+00 8.42227220e+01 -2.47608271e+01
3685 1.06863271e+02 6.46675963e+01 1.59276047e+00
3686 -1.34305480e+00 8.12413335e+01 -6.73209161e+00
3687 -7.11579331e+00 8.40884519e+01 -2.46338716e+01
3688 -3.45152560e+00 1.28484983e+02 -6.19253919e+01
3689 1.08598551e+01 1.02805618e+02 -4.34409883e+01
3690 -6.30970451e+00 8.36342132e+01 -7.64929724e+01
3691 -5.36776794e+00 3.98117836e+01 -2.91450740e+01
3692 -5.08701933e+00 3.14577036e+01 -2.20930249e+01
3693 -2.50001208e+00 2.45740585e+01 -2.46398324e+01
3694 3.07946855e+01 4.18998993e+01 -9.84049917e+00
3695 2.55748928e+01 2.32595350e+01 -1.10291095e+01
3696 3.41336217e+01 4.56327342e+01 -1.09772058e+01
3697 3.47633837e+01 4.69071995e+01 -1.16619640e+01
3698 3.34629168e+00 3.10920386e+01 -1.68879973e+01
3699 1.76679460e+01 2.22511637e+01 -1.30784942e+01
3700 -6.67396420e+00 5.31638694e+01 -6.50595534e+01
3701 3.82516368e+01 3.44226631e+01 -1.02517311e+02
3702 7.55395233e+01 3.71858345e+01 -1.68794114e+01
3703 3.56182367e+01 1.10503259e+02 -1.17302375e+01
3704 1.95542213e+02 4.40305780e+02 -2.55230364e+02
3705 4.50956714e+01 8.57111570e+01 -1.44991044e+01
3706 5.07659241e+01 1.17259397e+02 -4.43705223e+01
3707 3.03082467e+01 1.00297931e+02 -6.62528053e+00
3708 4.35351710e+01 7.11599530e+01 -7.78605715e+00
3709 -1.22835524e+01 5.01168929e+01 -5.71284305e+01
3710 -1.30202804e+01 5.19864810e+01 -5.70864327e+01
3711 -1.04405644e+01 4.85285191e+01 -5.90238235e+01
3712 -9.19869731e+00 5.15115855e+01 -6.26505992e+01
3713 6.72447002e+01 3.87421696e+01 -1.85666960e+01
3714 4.92298494e+01 7.90726339e+01 -1.10502366e+01
3715 1.20218436e+01 4.43974642e+01 -1.18434273e+02
3716 -5.29984644e+00 6.51674837e+01 -2.71147652e+01
3717 -3.85431610e+00 6.83307938e+01 -2.64067938e+01
3718 -4.73970581e+00 6.95374776e+01 -2.62654913e+01
3719 -4.49922537e+00 6.82095024e+01 -2.62092998e+01
3720 4.00037685e+01 6.74720267e+01 -9.70063567e+00
3721 8.04084949e+01 1.48810919e+02 -1.99662898e+02
3722 -4.90296421e+00 1.25677190e+02 -6.17638523e+01
3723 8.05554519e+01 8.67975400e+01 4.76266280e+00
3724 1.39667362e+01 1.32351066e+02 1.16041292e+01
3725 3.50746848e+01 8.33102647e+01 -4.27786188e+01
3726 1.86309827e+01 9.43769234e+01 -4.40416219e+01
3727 4.47224140e+00 1.04220998e+02 -4.83189101e+01
3728 -3.72346673e+00 7.35290009e+01 -5.59946849e+01
3729 2.83625433e+01 1.28638636e+02 -2.97369526e+01
3730 5.47962511e+01 5.91051535e+01 -9.73425993e+01
3731 1.05696369e+03 7.41418465e+02 -4.58739531e+02
3732 2.57585965e+01 -4.27848548e+01 -5.73188707e+01
3733 3.82859649e+01 6.14759083e+01 -1.20340611e+01
3734 3.07872207e+01 5.85330564e+01 -3.73529802e+01
3735 4.43461364e+01 8.94097131e+01 -1.57689237e+01
3736 5.60753581e+01 5.65227295e+01 -9.69811006e+01
3737 4.59613450e+01 3.97321224e+01 -4.97943662e+01
3738 5.03373099e+01 4.38354357e+01 -5.61283217e+01
3739 4.02439001e+01 5.01551575e+01 -1.54320926e+01
3740 7.84372039e+01 9.06215208e+01 6.39465337e+00
3741 4.29747503e+01 4.69632259e+01 -1.59681308e+01
3742 5.29943003e+01 3.44719906e+01 -2.48665238e+01
3743 7.91557146e+01 8.69387741e+01 5.71017711e+00
3744 -4.20686713e+00 8.55226395e+01 -7.18273909e+01
3745 5.74128190e+01 1.17791296e+02 5.69151831e+00
3746 1.16160729e+02 5.67763352e+01 -4.35366798e+01
3747 4.45334304e+01 8.87832322e+01 -1.46403455e+01
3748 7.46254192e+00 1.25281447e+02 -2.55658355e+01
3749 1.23331003e+01 1.29645042e+02 1.07017359e+01
3750 6.86001780e+00 1.36867564e+02 -4.75524232e+01
3751 3.48932617e+00 -2.24068108e+01 -7.64150531e+01
3752 1.97832773e+02 4.47106490e+02 -2.59959744e+02
3753 3.19788199e+01 5.56808908e+01 -5.05565071e+01
3754 3.04406185e+01 5.49308543e+01 -5.27199043e+01
3755 2.87013854e+01 4.51536284e+01 -6.51093301e+01
3756 2.74610572e+01 4.63585634e+01 -6.48385197e+01
3757 3.50692175e+01 5.19735558e+01 -1.45233855e+02
3758 1.53941419e+01 1.31609714e+02 1.16333603e+01
3759 3.27157756e+01 8.10996962e+01 -2.60764916e+01
3760 2.29804439e+00 1.08336419e+02 -5.41701811e+01
3761 8.52242457e+01 1.56459489e+02 -2.11759925e+02
3762 8.01145192e+00 1.01182516e+02 -4.18151338e+01
3763 6.10640771e+00 1.00644915e+02 -4.00527458e+01
3764 -5.38419394e+00 8.53234254e+01 -2.57910518e+01
3765 8.05820895e+00 9.24874630e+01 -3.92402263e+01
3766 8.14280576e+00 1.28669699e+02 7.70284335e+00
3767 7.77680604e+01 7.52665379e+01 -4.55477015e+01
3768 9.33967020e+00 1.57902672e+02 1.42438934e+00
3769 6.81575266e-01 1.37104187e+02 -3.95490518e+01
3770 1.06943304e+02 2.19222149e+02 -3.56986239e+01
3771 1.82600856e+01 1.03077769e+02 -1.87873421e+00
3772 5.43141344e+01 1.19658515e+02 -4.74335435e+01
3773 -8.33980235e-01 1.01822720e+02 -6.06645432e+00
3774 -6.40117898e+00 8.93517819e+01 -1.14332559e+01
3775 9.98546729e+00 1.37952626e+02 8.00605785e+00
3776 3.39582193e+01 8.47351969e+01 -3.19057059e+01
3777 3.49544872e+01 8.66671108e+01 -3.77607947e+01
3778 3.76694566e+01 8.52387008e+01 -2.27857837e+01
3779 4.44407806e+01 8.84786129e+01 -1.68732087e+01
3780 6.34519132e+00 1.11696365e+02 -1.42449283e+01
3781 3.98846793e+00 1.07206368e+02 -3.27352698e+00
