ID,X,Y,Z
2570,-25.82334,-4.73016,-30.15793
2571,-66.25693,-12.15272,12.3952
2572,-35.70838,-6.59937,6.55721
2573,-73.02633,-13.51902,8.86455
2574,-72.42372,-13.50421,75.96271
2575,-50.07761,-9.38401,-91.98486
2576,-143.0279,-26.82256,3.37652
2577,-53.98301,-10.35577,-46.41452
2578,-143.58578,-27.61814,-36.07557
2579,-87.10088,-16.78531,42.65218
2580,-35.38836,-6.861,111.40946
2581,-62.42837,-12.17179,-131.6383
2582,-73.94396,-14.42248,54.27245
2583,-78.10865,-15.24892,-3.9515
2584,-22.68216,-4.45331,139.94784
2585,-59.31089,-11.68558,-94.11489
2586,-32.53016,-6.47189,-86.5401
2587,-117.1041,-23.43872,-65.5632
2588,-72.71537,-14.66816,9.99435
2589,-71.40952,-14.92698,15.45092
2590,-28.24464,-5.91546,56.1051
2591,-118.68884,-25.3577,29.25673
2592,-37.11247,-7.93568,-89.98017
2593,-92.06559,-19.86225,106.33121
2594,-117.01009,-25.35367,30.12322
2595,-7.62988,-1.66055,67.67087
2596,-10.42584,-2.27463,92.40916
2597,-19.38362,-4.23187,149.28982
2598,-86.87681,-18.97869,46.39503
2599,-80.64581,-17.87378,-120.36825
2600,-91.8431,-20.43685,72.24142
2601,-127.79713,-28.78556,-70.59432
2602,-69.15385,-15.63683,-93.36423
2603,-67.93337,-15.65474,114.49419
2604,-52.35925,-12.07993,-27.07081
2605,-123.26042,-28.47179,46.46952
2606,-95.55483,-22.10062,-109.28708
2607,-111.08545,-25.75357,-12.16655
2608,-104.53784,-24.35495,31.02708
2609,-35.34765,-8.39423,-30.6788
2610,-88.27377,-21.01266,-84.83932
2611,-57.91403,-13.85794,13.11284
2612,-19.23477,-4.61598,-6.44056
2613,-13.50599,-3.24419,20.56192
2614,-60.3378,-14.54685,41.13459
2615,-63.55345,-15.34947,-13.47855
2616,-141.04691,-34.15428,-19.39031
2617,-11.63976,-2.87386,26.23351
2618,-83.42627,-20.66555,122.5694
2619,-65.23754,-16.23748,-89.55664
2620,-88.27355,-22.00968,-101.16401
2621,-82.08819,-20.4765,-51.80869
2622,-25.71784,-6.41583,20.94692
2623,-44.64515,-11.19214,63.58213
2624,-56.6751,-14.38599,-82.2401
2625,-88.47537,-22.60669,-50.34263
2626,-40.52621,-10.37473,-103.33628
2627,-45.56266,-11.67044,-124.76226
2628,-65.80309,-17.03403,-55.56965
2629,-71.39646,-18.64106,-119.27198
2630,-63.60937,-16.61788,35.42856
2631,-108.01962,-28.27897,-81.94792
2632,-105.55789,-27.73167,-88.71334
2633,-88.05223,-23.45319,-6.0714
2634,-89.48792,-24.03161,-1.91823
2635,-130.97489,-35.23244,-60.14401
2636,-44.38237,-12.00856,-29.91705
2637,-83.63841,-22.85558,6.60862
2638,-119.64727,-33.11954,-44.63323
2639,-96.42897,-26.79916,-113.44906
2640,-140.50196,-39.46528,-11.76526
2641,-134.79744,-38.01128,58.40681
2642,-67.02603,-18.90609,-120.61429
2643,-41.70257,-11.87059,-50.81593
2644,-132.81021,-38.28352,-42.88426
2645,-105.24211,-30.37726,-59.24346
2646,-39.37049,-11.48194,-85.75528
2647,-90.41845,-26.85679,52.34693
2648,-78.98034,-23.61799,-114.69029
2649,-57.42258,-17.22548,-101.54862
2650,-54.58119,-16.40209,-41.19778
2651,-123.30902,-37.22233,-13.72429
2652,-89.17998,-27.11625,-54.76313
2653,-38.0162,-11.63061,132.87643
2654,-107.15996,-32.81524,-26.11724
2655,-26.37086,-8.10543,-134.94989
2656,-72.26658,-22.22035,-55.38382
2657,-120.77976,-38.05285,-12.28015
2658,-46.29915,-14.61016,38.61657
2659,-140.3953,-44.83113,-26.26015
2660,-60.93899,-19.49923,-83.58559
2661,-115.38908,-37.22229,14.4326
2662,-95.85202,-30.98433,-50.33846
2663,-33.44486,-10.99817,-79.92559
2664,-117.74059,-39.09807,76.5385
2665,-24.70347,-8.20966,84.09101
2666,-107.86937,-36.69221,81.10942
2667,-53.72798,-18.37793,49.1103
2668,-86.16397,-29.77053,-112.3954
2669,-26.4146,-9.14248,15.55725
2670,-91.79123,-31.93912,35.01923
2671,-39.66796,-13.89775,-40.56076
2672,-110.21116,-38.68553,-23.72902
2673,-22.87721,-8.10068,-81.1215
2674,-39.14792,-13.86314,-135.4179
2675,-51.45044,-18.2808,64.34306
2676,-15.59408,-5.55301,-83.77739
2677,-66.58265,-23.71406,-72.59167
2678,-112.05473,-40.02258,58.97739
2679,-128.33934,-45.98535,8.78655
2680,-105.68999,-38.67623,-97.69391
2681,-62.90092,-23.0332,-77.66813
2682,-13.52592,-4.96324,-10.74396
2683,-117.61807,-43.21293,6.44047
2684,-78.34459,-29.096,-29.57718
2685,-61.13029,-22.76289,2.3775
2686,-124.62552,-46.45448,-45.12762
2687,-75.4079,-28.17614,-100.4165
2688,-76.48313,-28.59496,37.87186
2689,-86.52632,-32.37139,-86.30106
2690,-94.77661,-35.46672,97.39378
2691,-59.40361,-22.25802,5.72278
2692,-109.61426,-41.55765,38.72018
2693,-89.75443,-34.27612,-88.13476
2694,-12.85749,-4.93061,19.6119
2695,-84.17339,-32.37196,-123.18912
2696,-114.59724,-44.1658,3.00095
2697,-61.49609,-23.79171,-82.90848
2698,-106.5841,-41.4818,-32.00275
2699,-66.47664,-25.88856,31.54558
2700,-13.30018,-5.1871,20.37899
2701,-43.91407,-17.2628,-134.19353
2702,-69.91803,-27.60889,-1.56475
2703,-69.70721,-27.55641,-85.58136
2704,-50.68138,-20.32327,-127.07766
2705,-53.37084,-21.66944,-141.64034
2706,-33.64618,-13.67135,62.76658
2707,-34.9335,-14.31535,-79.7795
2708,-84.25635,-34.72927,-100.77342
2709,-78.04632,-32.24225,1.61491
2710,-89.11262,-37.37475,47.94844
2711,-87.39078,-36.70147,-45.52904
2712,-70.78181,-29.88254,-41.046
2713,-79.73199,-33.81734,93.64004
2714,-31.66029,-13.43309,-74.84903
2715,-62.53126,-26.55833,-23.03369
2716,-95.80761,-40.95567,-58.46063
2717,-52.89012,-22.61394,-31.48275
2718,-84.46741,-36.13928,-90.1273
2719,-88.36404,-37.91797,-48.12539
2720,-40.4977,-17.52464,-97.42446
2721,-44.29098,-19.28633,69.89168
2722,-51.43123,-22.3981,3.58733
2723,-35.10114,-15.34556,44.09414
2724,-108.71871,-47.53734,-28.15212
2725,-20.55657,-9.01257,-0.23346
2726,-49.05829,-21.64773,-93.46967
2727,-85.29194,-37.80377,-105.51536
2728,-103.3631,-45.97409,5.29884
2729,-61.31706,-27.44007,-61.37401
2730,-81.0665,-36.4235,-56.40817
2731,-106.70481,-47.9585,-58.32245
2732,-96.71894,-43.47152,-52.85822
2733,-73.19136,-33.03811,-35.10983
2734,-85.24488,-38.53284,-81.02873
2735,-43.16256,-19.54798,34.79956
2736,-108.84424,-49.35813,-83.83581
2737,-63.19205,-28.84193,17.7084
2738,-75.16517,-34.53834,-81.33543
2739,-77.59664,-35.73261,-122.1158
2740,-85.196,-39.26024,9.13616
2741,-28.38454,-13.16206,41.40143
2742,-43.33009,-20.28745,74.26129
2743,-78.48165,-36.8587,-84.70208
2744,-78.98948,-37.117,31.68921
2745,-83.86524,-39.41083,33.75171
2746,-24.0367,-11.29573,113.62346
2747,-5.22973,-2.46472,-78.4655
2748,-26.07756,-12.36817,61.39713
2749,-50.46296,-24.09811,121.43205
2750,-65.38411,-31.44206,-68.09595
2751,-79.85264,-38.52274,-51.56499
2752,-54.91296,-26.74473,106.41628
2753,-113.70262,-55.39781,-12.17619
2754,-58.42051,-28.46622,83.37236
2755,-80.84482,-39.5074,47.0124
2756,-63.64372,-31.133,-87.53177
2757,-103.59213,-51.1839,-6.6931
2758,-89.51576,-44.42865,-28.21732
2759,-70.85785,-35.18016,-38.78323
2760,-34.60834,-17.29794,33.73863
2761,-53.47303,-26.73131,-84.38151
2762,-94.6408,-47.67149,-77.70518
2763,-57.56038,-29.06841,-83.33981
2764,-81.41187,-41.13321,-31.86332
2765,-85.77379,-43.43246,-11.30339
2766,-34.28096,-17.36535,-46.20398
2767,-130.11157,-66.23786,13.53389
2768,-82.96375,-42.23968,111.89573
2769,-83.73819,-43.35425,10.48349
2770,-125.96858,-65.39089,20.98015
2771,-46.21735,-23.99512,38.72056
2772,-85.86989,-44.64095,22.68521
2773,-85.91957,-44.77886,-53.88572
2774,-38.15625,-19.96091,70.37949
2775,-82.86297,-43.53291,84.73997
2776,-64.664,-34.04846,50.7402
2777,-20.13827,-10.64505,-75.17949
2778,-85.9926,-45.87069,21.01
2779,-27.00029,-14.5237,-101.98775
2780,-49.98317,-26.90548,31.01087
2781,-80.65797,-43.57963,-119.48301
2782,-70.76195,-38.36094,109.69042
2783,-128.69948,-69.89419,36.0666
2784,-69.08728,-37.64254,-89.53282
2785,-35.29279,-19.27406,-100.72969
2786,-45.11418,-24.65812,-75.47712
2787,-99.76887,-55.34816,62.39308
2788,-73.14841,-40.68596,-115.76754
2789,-90.42315,-50.36241,1.89798
2790,-83.12651,-46.39944,4.96683
2791,-73.92629,-41.70362,116.44001
2792,-108.26389,-61.31826,36.62685
2793,-118.90986,-67.72106,54.44581
2794,-75.00796,-42.83727,115.0723
2795,-46.02687,-26.65798,-55.3247
2796,-130.50983,-75.86421,-5.49012
2797,-76.62677,-44.62753,-103.92095
2798,-89.61005,-52.28922,66.06948
2799,-79.94545,-46.7049,47.96572
2800,-75.26098,-44.04073,13.64718
2801,-57.704,-33.87044,1.8042
2802,-71.98359,-42.30096,-68.67571
2803,-44.73034,-26.55438,96.52455
2804,-52.03611,-30.95708,74.6958
2805,-123.66786,-74.31658,-32.65411
2806,-101.61785,-61.10793,-90.27712
2807,-103.57928,-62.45728,-19.71501
2808,-35.06781,-21.15226,85.38352
2809,-64.18029,-38.7226,-120.89583
2810,-87.05626,-52.59898,69.70342
2811,-58.60639,-35.45936,-81.84037
2812,-95.78158,-58.25531,-32.85858
2813,-64.32504,-39.33182,-106.36608
2814,-90.99735,-55.92515,-16.70991
2815,-98.94588,-60.82244,-58.10846
2816,-104.61812,-64.67986,-59.87907
2817,-30.3277,-18.75662,129.40489
2818,-103.01925,-63.96203,-53.71727
2819,-116.20536,-72.22701,-46.50084
2820,-16.16212,-10.10647,-117.22513
2821,-93.87791,-58.93701,-23.21617
2822,-58.31274,-37.1692,-52.09784
2823,-85.23457,-54.41433,-59.85372
2824,-78.20051,-50.20206,1.29704
2825,-21.43344,-13.79071,-68.97099
2826,-80.91644,-52.08804,-111.77405
2827,-105.86109,-68.66217,-13.54427
2828,-46.22954,-30.3609,-113.32746
2829,-99.61579,-65.44244,-33.33323
2830,-24.56329,-16.17844,37.36323
2831,-69.62893,-45.92956,-86.33546
2832,-25.72939,-17.1087,-121.76912
2833,-45.56492,-30.35422,21.97977
2834,-46.6606,-31.26119,73.29039
2835,-63.16598,-42.36656,-25.00767
2836,-38.46031,-25.9405,98.82332
2837,-15.42447,-10.42037,23.29043
2838,-42.86825,-29.0122,-6.00887
2839,-17.10326,-11.57828,21.45339
2840,-82.05446,-55.6614,-12.99511
2841,-45.06827,-30.67284,-86.75181
2842,-52.45872,-35.83615,79.32023
2843,-62.11778,-42.47803,-27.33585
2844,-56.3413,-38.64592,132.69825
2845,-68.31494,-46.86301,120.20259
2846,-5.51043,-3.79546,-42.28206
2847,-67.51146,-46.57163,-53.71195
2848,-51.4445,-35.52875,80.11877
2849,-67.01313,-46.31372,15.11315
2850,-70.31141,-48.61256,-28.95988
2851,-110.75594,-76.61005,-16.56795
2852,-97.84966,-67.7855,-90.77906
2853,-39.94515,-27.67818,55.10839
2854,-48.51009,-33.63136,83.87548
2855,-45.74171,-31.76469,-13.23745
2856,-37.3099,-25.93186,94.70657
2857,-44.889,-31.25639,-41.22288
2858,-102.37674,-71.30648,-41.802
2859,-44.47575,-30.99159,128.29328
2860,-57.37763,-40.05805,0.46944
2861,-87.51347,-61.16118,85.8251
2862,-19.0374,-13.31302,-42.38365
2863,-39.874,-27.89812,119.14479
2864,-98.99061,-69.40365,-64.41457
2865,-61.28531,-42.97006,43.96462
2866,-100.88133,-70.99901,61.70143
2867,-48.93139,-34.43997,-46.55665
2868,-95.1789,-67.1699,85.8628
2869,-53.35421,-37.67908,-76.11757
2870,-41.56319,-29.40922,124.78297
2871,-69.8748,-49.47072,-76.29815
2872,-103.07737,-73.2175,-23.13918
2873,-99.71619,-71.11166,-4.25139
2874,-107.13722,-76.96729,-1.46692
2875,-106.30972,-76.41136,34.93082
2876,-52.85524,-38.18319,9.68281
2877,-85.53072,-62.10101,-60.23102
2878,-94.30149,-68.52326,16.88917
2879,-37.30807,-27.15314,4.70341
2880,-43.36713,-31.64451,109.99743
2881,-77.40946,-56.5603,-103.45066
2882,-115.69183,-84.54258,-37.62742
2883,-69.21233,-50.75665,-65.73261
2884,-75.40629,-55.49029,-23.49067
2885,-107.95208,-79.51532,-48.72001
2886,-41.73213,-30.78539,-117.42857
2887,-113.70771,-84.0868,2.4507
2888,-78.73043,-58.23823,-6.35521
2889,-54.36506,-40.29415,-68.57146
2890,-108.21698,-80.83461,4.04419
2891,-32.33545,-24.19111,-42.01417
2892,-57.52921,-43.11847,-7.70892
2893,-70.23257,-52.71303,-91.61458
2894,-100.10512,-75.26711,81.1819
2895,-65.56622,-49.29932,-80.13673
2896,-86.65972,-65.48058,-40.74971
2897,-80.26343,-60.95939,-111.90539
2898,-75.83657,-57.6291,102.68101
2899,-51.0891,-38.83742,112.90619
2900,-72.1623,-55.28612,56.3449
2901,-60.58704,-46.42367,1.10433
2902,-82.61267,-63.48636,-100.13681
2903,-35.0913,-27.01171,-51.88406
2904,-39.10683,-30.25091,122.87647
2905,-62.39131,-48.45711,74.65907
2906,-16.14462,-12.62256,16.18926
2907,-69.19011,-54.09944,-46.12893
2908,-50.12932,-39.28447,32.0004
2909,-56.59349,-44.42153,-104.53906
2910,-72.31526,-56.98387,-84.0863
2911,-44.40303,-35.23894,52.87571
2912,-68.15807,-54.15456,125.42099
2913,-71.14344,-56.63276,96.78711
2914,-93.23179,-74.23081,22.13586
2915,-70.00555,-56.19319,20.88302
2916,-66.2392,-53.20511,-80.77889
2917,-92.98501,-75.16718,-18.03002
2918,-34.31721,-27.80253,-90.61616
2919,-59.51133,-49.16797,106.34123
2920,-72.96891,-60.37356,-66.99793
2921,-91.79136,-76.19411,-43.28181
2922,-33.18819,-27.56267,42.25362
2923,-74.59205,-62.63665,-84.37484
2924,-95.53717,-80.46293,-61.61252
2925,-41.00835,-34.76183,13.13328
2926,-93.41429,-79.43432,-4.36996
2927,-71.92019,-61.78417,70.81887
2928,-35.81491,-30.88025,-89.72008
2929,-96.99653,-84.15028,-5.6189
2930,-38.98829,-34.18777,-36.56825
2931,-43.05361,-37.75285,29.26968
2932,-15.74281,-13.84104,-40.92034
2933,-67.356,-59.35176,-45.62917
2934,-68.76879,-60.82063,-91.38203
2935,-29.49998,-26.15677,1.30303
2936,-52.72237,-46.84359,-76.80732
2937,-36.81314,-32.86888,84.48985
2938,-101.54886,-90.71017,-27.37913
2939,-20.22882,-18.08199,109.16465
2940,-82.95453,-74.24487,49.0516
2941,-104.47847,-93.55169,10.67244
2942,-82.0666,-73.52268,3.91665
2943,-82.97141,-74.49626,-77.308
2944,-64.87066,-58.94471,42.18991
2945,-51.72125,-47.11149,-17.63666
2946,-68.68871,-62.71332,-88.95291
2947,-99.65988,-91.16259,25.01565
2948,-58.52522,-53.61585,43.30329
2949,-64.85495,-59.87071,-118.71107
2950,-16.71175,-15.43191,-6.54048
2951,-69.05702,-63.82381,-87.14472
2952,-99.57394,-92.16163,1.31857
2953,-75.17808,-70.18066,38.02446
2954,-58.76794,-55.05195,118.24638
2955,-87.94842,-82.62888,-80.25915
2956,-69.77017,-65.59972,25.89785
2957,-72.39105,-68.62941,-44.35869
2958,-56.37817,-53.6986,-52.79926
2959,-59.04169,-56.7235,-118.82362
2960,-77.53554,-74.53387,23.70722
2961,-103.1203,-99.1898,-39.25091
2962,-17.44947,-16.80047,-123.27079
2963,-45.30394,-43.65216,-42.20487
2964,-70.6825,-68.11526,-101.55718
2965,-58.41388,-56.39838,51.33077
2966,-58.63334,-56.62037,71.19647
2967,-28.79908,-27.88075,-52.82698
2968,-68.32365,-66.21791,-94.16964
2969,-66.78705,-64.83216,-76.4995
2970,-90.84198,-88.26668,11.97072
2971,-64.66197,-62.94038,-64.83066
2972,-77.95551,-75.91292,-53.74222
2973,-90.74046,-88.44187,50.05477
2974,-79.92334,-78.08327,-72.10133
2975,-60.10294,-58.78748,70.9513
2976,-71.13102,-69.58168,83.98199
2977,-78.60796,-76.93311,-52.32567
2978,-73.6474,-72.19376,101.22685
2979,-58.28959,-57.17721,-74.81225
2980,-80.6349,-79.3945,-22.31365
2981,-67.59421,-66.80532,-49.80493
2982,-37.36568,-36.96022,-112.72826
2983,-105.85638,-104.87455,-2.46582
2984,-63.20471,-62.92261,-52.97869
2985,-73.67206,-73.61482,-108.78589
2986,-65.19305,-65.52909,112.44392
2987,-38.49604,-38.84625,-115.05156
2988,-34.9833,-35.42936,86.95429
2989,-50.23877,-51.03942,-43.96237
2990,-69.72234,-70.93038,-67.99684
2991,-61.5763,-62.71867,-46.85299
2992,-65.60733,-67.05459,-12.918
2993,-65.31828,-66.90392,-4.95149
2994,-81.47022,-83.70906,62.80963
2995,-29.33576,-30.17102,-120.75475
2996,-62.81718,-64.80963,-65.43782
2997,-40.32434,-41.7433,129.86838
2998,-37.69899,-39.13874,92.38365
2999,-97.64641,-101.47687,-2.22582
3000,-45.14486,-47.10988,-129.88026
3001,-25.33098,-26.4892,126.91405
3002,-36.68918,-38.47076,59.35494
3003,-79.13583,-83.61014,-81.83172
3004,-56.42093,-59.74358,-49.21618
3005,-83.34267,-88.45525,-35.96361
3006,-69.65061,-74.18884,-65.85731
3007,-57.88505,-61.66786,-47.86108
3008,-48.61215,-51.82966,23.69615
3009,-29.22328,-31.56154,-122.89865
3010,-42.57294,-46.07093,-49.95842
3011,-60.30332,-65.25893,-22.1535
3012,-56.3832,-61.03638,-44.85837
3013,-71.41949,-77.33233,-62.45387
3014,-80.59122,-88.62825,71.04805
3015,-40.87916,-45.17899,134.55905
3016,-82.73223,-91.43828,-90.41248
3017,-83.84701,-92.71284,6.1759
3018,-80.28914,-89.01019,21.60396
3019,-26.12933,-29.01008,-44.50952
3020,-76.49029,-84.95082,91.48401
3021,-72.62447,-80.81485,-39.09936
3022,-40.65265,-45.53357,90.6547
3023,-53.16149,-59.57187,-60.70682
3024,-53.33695,-59.88849,-15.59874
3025,-42.05043,-47.24628,-22.58104
3026,-52.80067,-59.43459,33.71852
3027,-81.52365,-91.95861,-53.53917
3028,-60.6956,-68.59293,101.61197
3029,-52.12699,-58.91262,73.47798
3030,-78.99505,-89.41725,-94.87883
3031,-27.19857,-30.80022,-116.41804
3032,-53.89452,-61.16394,-87.53646
3033,-40.08521,-45.50245,33.84128
3034,-32.50698,-37.33541,0.3215
3035,-22.70158,-26.09088,-38.50953
3036,-90.0992,-104.12631,-32.34015
3037,-68.95362,-79.74025,18.04418
3038,-80.5748,-93.35495,-28.55918
3039,-77.04051,-89.55102,-81.42231
3040,-63.15667,-73.50097,89.00483
3041,-9.99271,-11.65005,-25.34436
3042,-39.30106,-46.07929,-52.76015
3043,-38.71013,-45.55,-66.10798
3044,-67.82791,-79.85743,-48.85824
3045,-13.16684,-15.54113,-52.18829
3046,-72.75793,-86.13798,72.82676
3047,-78.94101,-93.55782,-91.23548
3048,-46.36828,-55.01597,45.86337
3049,-25.84399,-30.82306,51.4076
3050,-80.98784,-96.96687,-67.98981
3051,-29.40236,-35.26763,139.93476
3052,-61.85866,-74.70905,-76.37827
3053,-76.93049,-92.9731,54.59661
3054,-47.20659,-57.05717,-63.80762
3055,-79.37215,-96.47672,58.90556
3056,-84.52445,-102.89014,29.68488
3057,-27.63319,-33.70415,-73.0152
3058,-42.03357,-51.27313,124.94113
3059,-25.23864,-31.27468,139.68245
3060,-75.33349,-93.61026,-87.03466
3061,-56.85937,-70.6875,-75.34243
3062,-72.11244,-89.9366,-90.61372
3063,-87.72264,-109.56608,37.76632
3064,-55.89033,-69.8484,-71.75459
3065,-58.91424,-73.73664,-69.07563
3066,-70.07892,-87.8032,-31.03982
3067,-40.56168,-51.23863,90.01395
3068,-39.64613,-50.10242,90.9044
3069,-67.78,-85.94533,-106.09866
3070,-79.28459,-100.66309,-36.21269
3071,-33.49474,-42.57466,-63.32412
3072,-23.89083,-30.4908,73.70497
3073,-90.25569,-115.27435,-1.57015
3074,-54.34069,-69.69651,-17.8984
3075,-1.28837,-1.65416,-64.31589
3076,-62.62591,-80.55528,1.08108
3077,-22.98155,-29.58447,1.20488
3078,-61.16926,-78.81645,107.74562
3079,-32.09824,-41.43572,75.39925
3080,-58.3838,-75.66814,105.08365
3081,-26.57613,-34.49371,-70.64578
3082,-51.93232,-67.42316,-26.73709
3083,-70.44593,-91.72608,51.05174
3084,-46.07811,-59.99739,-113.75396
3085,-63.47689,-82.81413,88.75668
3086,-87.86834,-114.77171,-20.45346
3087,-58.66947,-76.6832,45.73679
3088,-73.21792,-95.74746,73.2454
3089,-40.73204,-53.37375,-25.40845
3090,-54.6726,-71.74734,61.91603
3091,-65.32179,-85.77891,34.2296
3092,-50.30511,-66.32683,-55.76976
3093,-41.45263,-54.87197,-25.25438
3094,-60.00779,-79.47649,86.26251
3095,-70.45795,-93.33815,34.05227
3096,-25.21418,-33.48175,-33.4863
3097,-88.94705,-118.35635,-25.00521
3098,-39.24156,-52.36561,-23.39181
3099,-79.67923,-106.80611,-18.92107
3100,-55.28336,-74.14057,-42.12803
3101,-36.45671,-49.06781,132.33633
3102,-31.89403,-43.04364,109.38879
3103,-65.36334,-88.46213,-42.90843
3104,-59.07295,-79.95554,-64.98142
3105,-51.92902,-70.51667,7.24709
3106,-12.12313,-16.48652,10.299
3107,-73.5703,-100.08252,-17.71292
3108,-27.40872,-37.46116,100.81523
3109,-71.96358,-98.38758,-58.75445
3110,-60.40528,-82.64192,-56.8594
3111,-25.70519,-35.36435,61.58887
3112,-78.22021,-108.3651,35.62265
3113,-56.55755,-78.76819,-60.72844
3114,-67.0243,-93.55108,-46.77008
3115,-67.0675,-93.70749,-18.34406
3116,-39.97144,-56.05677,-96.60003
3117,-54.34231,-76.45247,89.33591
3118,-55.36054,-78.12233,58.79438
3119,-5.95145,-8.42092,125.04606
3120,-63.19462,-89.9226,-57.56388
3121,-57.40133,-81.72405,29.22995
3122,-14.97653,-21.42724,-72.7237
3123,-62.02949,-89.0031,81.80054
3124,-46.13924,-66.37769,-57.50713
3125,-35.1565,-50.6106,-60.81692
3126,-68.09833,-98.18889,11.53621
3127,-31.51859,-45.66813,19.83562
3128,-38.72288,-56.23163,15.57125
3129,-28.6234,-41.61331,16.86406
3130,-85.67395,-124.68339,1.20686
3131,-22.48194,-32.93999,19.70645
3132,-55.18281,-81.23982,68.28783
3133,-3.60761,-5.31184,-66.26753
3134,-10.04415,-14.8144,144.66961
3135,-13.61516,-20.19628,112.60317
3136,-24.22989,-35.94721,-12.16305
3137,-72.50995,-107.79926,-58.9203
3138,-58.80073,-87.48669,-94.31115
3139,-51.51432,-76.68925,-6.19837
3140,-52.31988,-78.08263,29.21047
3141,-21.98983,-32.83647,101.25689
3142,-34.607,-51.78988,-76.33334
3143,-38.11548,-57.04555,-114.74313
3144,-56.70584,-84.95154,-71.78922
3145,-64.97618,-97.60391,11.18145
3146,-24.93702,-37.74257,12.47888
3147,-21.07398,-32.0412,73.98441
3148,-63.38497,-96.42451,19.90318
3149,-38.08474,-58.00575,-111.59046
3150,-58.38946,-89.12191,-76.02736
3151,-40.98183,-62.68004,18.83193
3152,-24.69886,-37.89951,65.51787
3153,-58.40088,-89.80319,-84.47887
3154,-28.21084,-43.39316,-113.26804
3155,-64.52816,-99.30811,-57.72939
3156,-42.05788,-65.03923,-34.21578
3157,-68.21073,-105.91223,-71.22595
3158,-26.54709,-41.25107,-3.27416
3159,-25.67947,-40.16201,-2.85728
3160,-44.00507,-68.9812,3.57352
3161,-20.99999,-32.95027,-44.81007
3162,-54.10127,-84.91916,-47.27522
3163,-59.56199,-93.67208,11.57862
3164,-11.48236,-18.16591,1.68288
3165,-41.8016,-66.35933,103.7266
3166,-25.98325,-41.28498,-2.6337
3167,-28.03594,-45.28114,-115.01008
3168,-69.43474,-112.60627,-53.37247
3169,-69.95039,-113.91227,42.44629
3170,-37.97482,-62.37862,11.0189
3171,-64.51811,-106.26762,85.00406
3172,-42.69705,-70.566,-35.63607
3173,-41.92473,-69.31948,-76.58669
3174,-68.0718,-112.65522,74.58192
3175,-61.39475,-101.67663,-58.61428
3176,-13.46205,-22.30317,-45.4463
3177,-37.9853,-63.1106,122.16442
3178,-61.55306,-102.52796,-58.15992
3179,-46.56293,-77.55942,-77.82347
3180,-16.73744,-27.88314,-57.43917
3181,-26.25057,-43.92914,-13.54902
3182,-58.98506,-98.94612,-49.33401
3183,-25.95648,-43.58189,-34.17132
3184,-70.59693,-118.72,-7.21144
3185,-55.46498,-93.30624,-78.6544
3186,-75.47645,-127.02189,-17.69228
3187,-59.65603,-100.41604,-12.88786
3188,-67.21084,-113.25103,7.83629
3189,-47.54238,-80.2904,-112.27159
3190,-48.07563,-81.60749,-58.56349
3191,-39.7717,-67.78951,-76.11283
3192,-56.59844,-96.59207,-103.46131
3193,-60.74533,-104.62275,-39.8989
3194,-49.49696,-85.66016,-65.19742
3195,-43.57075,-75.48973,103.50772
3196,-66.53248,-115.55816,-11.85738
3197,-69.24656,-120.904,-20.60261
3198,-42.95352,-75.07319,-73.70368
3199,-47.87454,-83.6915,78.57273
3200,-39.47355,-69.1403,-111.93726
3201,-46.17035,-81.14518,53.57883
3202,-53.6682,-94.67007,75.80867
3203,-48.3944,-85.52047,-75.49397
3204,-50.88278,-90.00914,-77.19209
3205,-62.27244,-110.1904,-1.81388
3206,-9.3397,-16.55295,-64.22606
3207,-24.5874,-43.58882,21.0416
3208,-58.07609,-103.30287,38.76661
3209,-43.81777,-78.03711,37.63204
3210,-57.99233,-103.29632,-50.7267
3211,-59.93181,-106.76495,50.06127
3212,-52.66428,-94.25664,-76.41248
3213,-23.01366,-41.25555,-109.27344
3214,-11.15499,-20.0286,-36.3697
3215,-57.52397,-104.01676,80.71504
3216,-23.10795,-42.04007,133.69953
3217,-59.4316,-108.13103,20.96904
3218,-38.80469,-71.02352,-49.51197
3219,-58.93545,-107.95688,-82.97572
3220,-48.06766,-88.07626,61.68894
3221,-58.49363,-107.32082,17.3872
3222,-64.05479,-117.63535,-53.67902
3223,-51.40546,-94.45242,-89.73241
3224,-15.07857,-27.86656,77.67922
3225,-32.17247,-59.53727,-134.7954
3226,-12.68662,-23.48556,-26.85505
3227,-57.6043,-107.07813,-35.20072
3228,-31.76041,-59.19341,77.50361
3229,-25.12386,-46.96318,-60.03672
3230,-44.14051,-82.58011,-41.59315
3231,-38.27655,-71.70507,14.17388
3232,-47.32697,-88.76083,-106.09321
3233,-13.90141,-26.13528,-90.80773
3234,-50.31174,-94.71786,19.06663
3235,-50.18003,-95.15213,33.31118
3236,-30.15061,-57.3287,-11.01123
3237,-66.28019,-126.03587,-49.02018
3238,-30.38954,-57.79075,104.24013
3239,-21.90918,-42.08112,-92.97964
3240,-43.2286,-83.18741,-42.88664
3241,-57.01353,-109.90999,-50.42045
3242,-51.23489,-98.86618,-47.51092
3243,-50.3278,-97.63959,68.64835
3244,-58.95545,-115.05914,38.70266
3245,-41.16813,-80.66207,-47.24855
3246,-22.5874,-44.33028,-8.83028
3247,-34.36634,-67.53622,-11.38932
3248,-47.05802,-92.63561,-94.79323
3249,-31.22504,-61.52818,-129.37898
