ID,X,Y,Z
41437,-10.5828536,-4.14302694,37.1812082
41438,-37.5702975,-7.16049726,31.4526539
41439,-37.8401391,-20.7529255,32.871218
41440,-37.8870737,-13.8887553,26.9426609
41441,-38.5928307,-10.279559,27.7839703
41442,-34.1945666,-20.4731654,39.4895162
41443,-37.0535306,-17.6487186,16.9719832
41444,-41.7477349,-12.1204583,18.9779691
41445,19.6067084,-14.2282831,53.3053934
41446,-18.0970957,-19.8622288,28.4172463
41447,-18.7457967,-19.5573328,27.4518025
41448,-19.4865021,-9.99972139,35.4694314
41449,-20.4451782,1.86120477,38.3230709
41450,-25.24423,-2.58965955,33.1175022
41451,19.0280416,4.08921072,21.5614667
41452,-36.5759838,-22.1005617,36.4959341
41453,-36.4962987,-22.1791553,36.1652929
41454,-38.8855287,-17.5964444,36.5043296
41455,-35.5544062,-22.1346636,37.4296052
41456,-35.4022172,-22.3233889,36.5929109
41457,-36.6119066,-1.76632808,39.4024653
41458,-37.8746101,-18.7706703,29.4809623
41459,-34.9215388,-2.95273011,42.179199
41460,-39.707934,-14.5610243,36.9694191
41461,-39.6351105,-14.8974647,37.0992664
41462,-40.4064285,-15.2926871,27.9614871
41463,-29.5238272,-17.4933868,36.6145176
41464,-29.1450806,-10.172476,39.4942902
41465,-30.5304192,-10.5009822,38.9025484
41466,-29.5593484,-11.4882238,39.2293439
41467,-29.0258075,-10.2246481,39.5394225
41468,-4.3374696,3.18837697,23.0603834
41469,-7.99081908,0.631861115,29.4201577
41470,-8.49584019,0.596035758,28.2940944
41471,-38.8647029,0.824258896,24.2216158
41472,-35.9970759,0.778698806,31.4169839
41473,-36.3844699,-9.03835248,33.6757144
41474,-25.2812739,-2.44625802,34.1109055
41475,-36.1896322,-9.05552845,33.6422819
41476,-19.9299674,-3.35738575,25.761366
41477,-37.2507193,4.1434409,25.0746986
41478,-20.3285717,-2.17232867,24.634833
41479,-36.5744063,-13.0250047,10.5566242
41480,-32.3536059,-5.41625907,22.1647596
41481,-33.3803318,-3.38245548,2.38591269
41482,-23.2159714,-5.37497047,33.0796061
41483,-38.3933296,3.34297755,12.9921388
41484,-25.3682527,1.10110832,20.153617
41485,-37.3537052,-2.34692053,29.8856645
41486,-38.9405489,-9.26694775,27.5923676
41487,-30.85059,-11.5066436,30.1237553
41488,-31.9003815,-7.28336287,32.7700007
41489,-29.294549,-7.88913648,31.9540373
41490,-38.9469237,-9.41183229,27.7603636
41491,-38.6183126,-10.0330395,27.7726807
41492,-33.9140426,-11.2993733,30.7889657
41493,-34.3302079,-11.6481412,29.931455
41494,-37.7372292,-2.20820811,28.6147546
41495,-26.7242584,-27.425149,16.5797145
41496,-11.3311425,1.49218098,18.8559528
41497,-9.35869443,-8.01400492,-2.91342015
41498,-30.8189619,-10.2065369,25.5804989
41499,-39.315114,3.44356833,12.7249997
41500,-36.477215,4.33989376,24.8654865
41501,-36.7074075,4.36946615,24.7502601
41502,-37.1111547,4.20756316,24.995517
41503,-35.8250479,-0.345360974,20.7361746
41504,-36.0322581,-3.01270653,23.1529828
41505,-33.3944866,-0.356584925,18.5832177
41506,-32.9033727,0.384376141,18.6581973
41507,-27.1582918,-1.16410722,0.700213551
41508,-38.1972013,-9.83714406,26.4283057
41509,-35.6751589,-0.396498862,9.21617387
41510,-37.1701366,-26.7312979,6.90223533
41511,-29.9536478,-5.40382752,26.091141
41512,-26.3351074,-1.0397282,38.6515424
41513,-5.28149793,3.73732546,33.0856448
41514,-29.1111968,1.26179519,22.6389853
41515,-35.3815347,-0.648976077,20.3330896
41516,-31.9854247,-13.9566096,7.55841972
41517,-39.3901614,-1.92495105,25.9883534
41518,-33.3033724,-0.654675203,18.4924149
41519,-34.472653,-4.44199237,15.0837267
41520,-37.25308,-14.6727554,14.8846028
41521,-28.2122864,-13.9268647,20.2109598
41522,-19.5942551,-29.1225068,3.55938174
41523,-32.4172238,-9.22369263,23.9327991
41524,-7.99196858,3.04734088,17.9908852
41525,-20.7125463,-6.89824316,24.5310026
41526,-30.7450703,-3.38677418,12.265599
41527,-3.03283833,-13.42465,3.33148992
41528,-38.3965626,-9.7108437,26.9862195
41529,-32.260003,-5.48556071,22.377632
41530,-40.0493111,-5.11747771,25.3457714
41531,-37.0046153,-4.0718965,29.9916696
41532,-37.0519936,-3.26655361,29.8187667
41533,-38.5522359,-13.3940219,4.70503702
41534,-32.6265492,0.248517247,18.5673894
41535,-32.5571282,0.246782016,18.5281437
41536,-27.5995108,2.97306058,5.1479129
41537,-35.8994741,-10.2965193,23.1860322
41538,-44.0163688,-3.99946078,8.64736878
41539,-27.9108553,-8.93362929,42.2556834
41540,-20.713324,-6.88070917,24.5509147
41541,-11.9252134,-0.373280819,20.2499815
41542,-30.2258912,0.874336462,32.2325912
41543,-29.9591608,1.20896956,31.64667
41544,-29.5185198,-7.43715312,28.0582958
41545,-30.5210052,-6.28525225,27.195391
41546,-27.0412128,-9.64909867,42.5989412
41547,-11.2086859,0.65181769,35.0627083
41548,-18.6803746,-0.183350037,32.9562261
41549,-22.8897363,0.696973778,42.0847162
41550,-14.4447761,-7.1331419,18.2068039
41551,-21.168362,-1.15642582,28.0556526
41552,-23.8893563,-10.5539617,31.990382
41553,-27.8944595,-8.91169878,42.2404473
41554,-18.9190987,-5.56980903,39.2094052
41555,-19.2055012,1.80516702,40.3961199
41556,-25.3635745,-7.76810212,32.7574818
41557,-23.3026726,0.706259881,42.3005817
41558,-13.9098715,-15.7265991,33.933365
41559,-25.3928783,-7.88503292,32.8346741
41560,-23.6570122,0.587813725,42.1210847
41561,-21.7526065,0.247493956,43.1486344
41562,-17.5646173,0.0819284823,31.4492438
41563,-5.39456745,-5.27308483,24.0594226
41564,1.46707323,-4.75748181,34.0836718
41565,-18.8824738,2.03565441,39.7095286
41566,-19.1950485,1.8089695,40.3717516
41567,-20.9139135,-1.31326349,27.6073951
41568,-8.81720893,2.9379669,38.9656814
41569,-10.8148385,2.15537974,36.9672294
41570,-21.3233591,-7.20447326,27.8473992
41571,-23.2268374,-1.77561637,31.5341194
41572,-14.1359271,-16.0155051,35.0326709
41573,-11.4655928,-0.701303978,36.4225393
41574,2.76081062,28.046713,52.6152626
41575,-14.7235101,-3.49356501,37.4221549
41576,-7.70445896,-19.7866454,25.1771933
41577,-19.5638327,-5.79327333,37.9351077
41578,-16.3315305,-5.04374619,39.8512188
41579,-9.17824865,1.28578117,31.0683271
41580,-11.6796539,-8.69602774,26.6753178
41581,-23.9025425,-5.10818691,32.4307827
41582,-17.9650842,-18.2405316,38.3529227
41583,-13.8815886,-4.0597882,37.0405521
41584,19.6979507,-37.9528038,19.3012077
41585,-7.47424638,-1.5289375,40.1345943
41586,-19.7961934,-28.9337241,3.10914774
41587,-16.9620515,-8.89839851,1.72171846
41588,-9.21221255,1.75089674,31.8365322
41589,-10.9156623,1.82707176,36.0841301
41590,-20.0069507,-4.56419212,35.2334931
41591,-17.1864387,-5.20159124,39.5469095
41592,-18.2273664,-5.65182647,39.1839202
41593,-6.32742414,4.71455161,35.1854928
41594,-6.24859992,4.68990889,35.1063952
41595,-6.72296556,4.77934489,36.3323591
41596,-5.52357091,4.1388911,38.5112267
41597,-8.24693415,4.12122046,38.6205223
41598,-9.17471498,3.55206697,37.888581
41599,-7.76795028,4.54918624,38.4852215
41600,-7.78558025,4.60370919,38.2213301
41601,-32.5295576,-19.9983151,16.8469323
41602,36.2949389,-2.91538027,22.2712449
41603,11.2303998,-4.824733,56.0589533
41604,-2.97280583,-15.5020895,38.5256162
41605,-11.6572854,-0.900740049,7.36121972
41606,-1.70062938,-11.5490844,20.0749186
41607,-13.8997069,-8.85167088,40.2107467
41608,-10.7376484,-6.31006879,26.8281567
41609,-5.41250255,-16.2615281,39.5096264
41610,-17.9734737,-18.3509294,38.2375161
41611,-15.3869457,-8.8288905,42.2322036
41612,17.9231272,-16.9245539,18.2802129
41613,-19.5978334,-18.8789657,31.2518117
41614,-18.9193866,-18.5113813,37.7673874
41615,-19.0490654,-9.99962981,21.7568065
41616,16.3553461,-11.042799,15.5723743
41617,28.7034021,-12.6027797,26.2649663
41618,50.3175755,-5.45547611,41.6674857
41619,-17.2563546,-19.2630388,27.9554954
41620,-7.56800113,-11.6094151,34.1277255
41621,0.0189666489,-11.0382192,24.4860161
41622,0.695846098,-12.8115722,18.9118328
41623,9.25271413,-7.42021513,55.5367267
41624,27.771376,-40.8450452,27.3679484
41625,2.3486774,-15.3444393,18.4015331
41626,-5.63966453,-15.674274,42.1208362
41627,-5.65147656,-14.9025501,42.8656992
41628,-5.73228499,-14.7756824,42.9262
41629,-6.63348925,-14.7973841,42.1970815
41630,-24.1145483,-0.541540108,1.09030331
41631,-14.4917691,-9.84044693,27.7343734
41632,-14.1296359,-9.94817513,28.4259433
41633,-10.5340561,-6.22143355,36.580786
41634,-12.6686694,-6.10920183,37.0512309
41635,-10.3956913,-13.4413511,39.0137591
41636,-9.26722374,-12.9482353,39.2161086
41637,-4.21487891,-21.7756738,25.536846
41638,-44.0820797,-4.46900138,7.63445658
41639,-9.2622993,-14.8162024,18.8377078
41640,-8.52717231,-15.8456314,0.56880376
41641,-19.6262394,-17.8057689,23.8368714
41642,-19.9227442,-17.6453351,23.1872136
41643,-17.6196924,-23.7883262,-0.624279861
41644,-28.1854828,-19.6929951,1.07726852
41645,9.8214744,12.2799909,10.4043521
41646,-9.37258692,-8.37610817,21.85663
41647,-7.93827437,-12.5274152,17.5654559
41648,10.9260774,-36.8483675,35.0335887
41649,-4.98398497,-13.3596866,3.07021117
41650,-13.124894,-16.4178483,28.4363561
41651,-17.2135724,-19.2122777,27.9754905
41652,-8.81178928,-15.9295446,20.224468
41653,-7.62750536,-10.0084673,17.6705212
41654,-11.913369,-7.84148305,11.5838751
41655,-2.09160353,-20.569392,6.79131699
41656,-10.9239294,-10.9904565,3.3966683
41657,-8.06938201,0.484841945,28.4218123
41658,0.592035535,-11.4745929,20.6664756
41659,-31.9668232,-18.576486,17.2506467
41660,-10.6090472,-8.80307578,25.0893242
41661,-8.19902742,-18.9362422,22.2167219
41662,-13.8121152,-15.4385567,28.6672429
41663,-15.1799893,-16.2509957,28.5391157
41664,-0.231987709,-11.9135615,20.1326335
41665,-4.24680751,-19.9605272,27.8768996
41666,-6.09815771,-20.341037,27.0155159
41667,-6.28191566,-20.1917541,26.9420467
41668,6.50983747,-14.6963198,21.794126
41669,-0.500484954,-8.10435245,31.9938383
41670,1.85285973,-6.35218214,41.5970416
41671,0.856552164,-12.8631757,18.836392
41672,-21.1419486,-4.56680071,23.1612816
41673,3.45256144,-8.68421104,23.1139122
41674,11.1139357,-9.55467149,20.0192234
41675,11.661449,-18.6237761,20.0531293
41676,20.3100051,-6.82413966,16.2392418
41677,11.2076686,-12.4477293,20.0956226
41678,2.49253616,-9.87327456,23.7425574
41679,4.18787841,-7.44471954,20.7451123
41680,1.16655916,-11.3456599,23.6352449
41681,-7.90478306,-12.418574,17.6581756
41682,12.9878645,-16.4150144,20.5391835
41683,-11.3015559,-1.68412403,6.49616799
41684,-8.78489392,-26.797378,9.92568436
41685,-22.5077871,-8.01360687,6.66381502
41686,-26.0170389,-7.56587559,-2.60633873
41687,-6.05384778,-0.572165453,14.7793488
41688,22.5799881,19.3978883,15.0246316
41689,-11.1564065,-1.61688637,7.21720631
41690,-7.89743158,0.631506295,27.8648192
41691,-8.18697308,0.479937518,28.1796192
41692,-1.13060712,-2.47793706,5.75001492
41693,4.88211757,-53.6072211,-3.1002355
41694,-20.9330274,-2.06910958,10.8687011
41695,-32.868936,-1.54016027,17.7914637
41696,-20.742053,-1.71294497,22.7720583
41697,23.8519623,-13.0521853,71.1216548
41698,-26.4186973,-11.5898393,7.9035702
41699,-5.38674204,-6.74838049,22.6975185
41700,10.7651037,-8.02807934,24.3220239
41701,13.837792,6.15529366,22.1240375
41702,-0.0530491224,-11.8249617,21.5584274
41703,14.2122839,-6.46351966,19.4857056
41704,3.72115672,-13.4398141,19.5687743
41705,-9.83477776,2.03311641,16.7380288
41706,4.02603035,-25.5571886,-3.42114355
41707,-3.40575048,2.4455677,8.27117754
41708,-5.42422264,1.03451848,0.546412242
41709,-7.09114853,-1.03512987,13.3029419
41710,-20.169769,-17.1253308,22.9115237
41711,-6.69850386,-26.9759625,8.00442404
41712,17.8532567,6.54659253,21.5264916
41713,11.3565682,17.0234917,7.42819541
41714,-6.26629084,2.81383927,23.1038953
41715,-12.9237335,-0.0361478303,19.5343543
41716,-6.12682701,-1.42648288,21.3380632
41717,-5.61471789,-8.79097018,18.0669887
41718,-23.4907863,-30.0701854,20.7007828
41719,-16.6172865,-26.5893476,5.66640074
41720,-15.6341809,-7.96623701,10.7623854
41721,29.6856795,-1.1254072,33.2925939
41722,-23.7498105,-18.8076227,12.2126356
41723,-26.4309172,-7.59341799,-2.40791417
41724,-7.24045559,3.11608938,20.6805308
41725,-6.91472055,1.48241797,22.6205776
41726,-2.8906611,-18.8530454,6.26625859
41727,-10.5020672,-13.657534,20.3565239
41728,-0.845288616,2.55478562,22.4397948
41729,-4.70594531,3.53081744,22.4848998
41730,-1.68505642,2.89104978,22.6649913
41731,-8.75122252,-7.20307816,23.4519727
41732,-8.61640456,-5.3609498,24.410685
41733,-6.7071199,-5.10624392,23.6237464
41734,-10.6164062,0.69558497,15.2119945
41735,-10.365264,1.01671909,15.1151689
41736,-10.2865491,1.03355426,15.0755008
41737,-8.73327462,1.25911297,14.9956229
41738,-19.0494039,-9.9997987,21.7565233
41739,-10.2778544,1.03245472,15.0707901
41740,-16.3905749,-7.68379294,11.1213371
41741,-32.9565618,-28.1544224,1.37285074
41742,14.2955644,5.12212119,22.1438344
41743,0.101582673,-17.1864019,5.34859636
41744,3.66402579,0.812108429,12.9799442
41745,-6.10903625,-0.61946995,11.4298809
41746,-5.99653281,-0.0387405166,10.9586539
41747,-13.6057506,-11.4950356,22.8258728
41748,-12.3888568,-11.5084237,22.7188679
41749,-8.03084896,-12.7527962,17.7529991
41750,-1.47674484,-8.83799758,16.8020011
41751,-12.5577622,-11.5809111,22.8138764
41752,-3.51892895,-20.2729073,6.28986912
41753,-12.3192681,-11.758807,22.6091716
41754,-4.91745974,-4.54694479,6.06165889
41755,-4.63412467,-7.40787452,5.37424401
41756,-1.28082382,-3.11523689,7.76724582
41757,-13.4005205,-34.1712407,5.73759004
41758,23.5454541,-3.58215235,-1.5977028
41759,-6.24956948,-18.8840692,17.854135
41760,-1.62592582,-10.1583939,17.6875979
41761,-5.11257648,1.3921701,0.838474345
41762,-5.64816827,0.375960941,0.728734488
41763,-5.55011711,-24.2730528,13.2606844
41764,-4.06412889,-12.493487,10.2150273
41765,-10.9149604,-7.43038379,10.9450682
41766,-2.9772237,-21.8718175,7.11663772
41767,-4.81870741,-16.3305503,6.68391562
41768,-4.0705414,-9.33706228,5.03611524
41769,-3.66851518,-13.1250605,3.39748824
41770,-3.60984233,-15.6274994,10.3234655
41771,-9.0728746,-15.2467633,18.9570912
41772,-4.84418053,-6.74377393,-2.08758864
41773,-8.91447398,-12.1411217,13.5623191
41774,13.0137695,-53.9717443,44.6651533
41775,3.19913355,-15.2078382,11.8608557
41776,-0.467469983,-4.22877202,0.94296141
41777,-5.74589528,-12.1993854,5.62314296
41778,-11.9576532,-15.1036987,6.62161994
41779,-5.667581,-11.8530775,5.24808335
41780,-11.4079566,-11.4542744,2.96906432
41781,-5.04895851,-18.8660208,5.42403421
41782,-37.1977195,-14.7569387,14.8791541
41783,-7.67611751,-6.06639567,-0.132090384
41784,-9.52774635,-10.3907482,4.1196748
41785,-4.72927981,0.442910809,1.09401078
41786,-26.3860584,-0.250550586,0.686647292
41787,-25.5312867,-10.3661572,6.16763081
41788,-20.8844,-1.92980959,10.9008885
41789,-12.8258729,-13.7545628,4.40722429
41790,-4.1817902,-43.4630331,15.9859701
41791,-5.22314607,-23.7739172,15.463693
41792,-4.30589223,-13.3596786,3.75799448
41793,6.60868104,-16.7301595,-5.37688961
41794,-11.1624284,-14.2860257,1.06524206
41795,-27.5965649,-23.7974662,8.2848662
41796,7.72140359,-15.942727,6.01575788
41797,-8.30172311,-27.3960294,7.36423373
41798,-3.95099862,-17.7755255,6.05847898
41799,-1.96320882,-9.56554769,10.5608909
41800,6.82698508,-16.7537062,-5.0424035
41801,-11.6087338,-11.602984,3.09429722
41802,-17.1763395,-8.59137245,10.4506815
41803,-18.9209381,-8.56046757,0.727239663
41804,-4.75222661,-12.8770101,1.23355772
41805,-7.31430628,-1.14505517,13.2647053
41806,-18.9710449,-8.47526541,0.545534692
41807,-10.04731,-7.74113142,-2.25643554
41808,-16.0319669,2.82149798,6.69318063
41809,-9.2444609,-8.53098193,8.72442542
41810,4.92686455,-5.37657648,7.55690322
41811,-17.7407042,-17.9872929,14.45206
41812,-14.5900784,-15.6698856,12.1921244
41813,-15.2137338,-39.1955239,8.22773814
41814,-22.4706687,-17.1061634,10.1456815
41815,-8.86383353,-14.6171884,10.1347034
41816,-31.0244586,-5.93361626,19.0218763
41817,-17.8582397,-21.2937632,-0.783291985
41818,-21.9209852,-18.1091105,6.66435648
41819,-36.5039067,-24.5797128,8.8761689
41820,-33.8971287,-23.6869822,9.94143014
41821,-8.0304062,-10.4194795,5.58362529
41822,-8.04589974,-10.6750077,5.83065006
41823,-14.474175,-8.0066104,0.841682959
41824,-35.006139,-4.43081083,3.11532417
41825,-13.2317684,-4.18160079,3.94858707
41826,-8.40985476,-10.1940786,7.2492954
41827,-8.44679816,-10.1637771,6.9509547
41828,-8.38961865,-10.2807762,6.8237916
41829,-9.12541905,-2.69100465,8.71292694
41830,-2.14172945,3.19544191,5.01361778
41831,-3.35443474,-7.70942824,1.69058595
41832,-18.6403204,-0.149167933,1.58179907
41833,-25.0006372,-35.3937249,1.78325919
41834,-24.6506112,-27.0552599,14.6101184
41835,-7.4105306,-1.28017283,10.6195306
41836,-29.3783885,-14.2988523,20.3429019
41837,-10.3750782,-22.1996525,1.3014232
41838,-13.6319726,-15.5383457,12.7304713
41839,-16.3919281,-14.8124346,7.63341398
41840,7.5139088,-22.464884,10.1246498
41841,-37.4626641,-66.5650101,20.7419866
41842,-20.3284713,-22.9140863,8.74044018
41843,-14.7208891,-15.5384646,9.16757843
41844,-7.32167352,-17.6137093,18.0543008
41845,-21.8055857,-17.1161338,1.68396801
41846,-19.7219212,-17.4260442,2.45413312
41847,-31.5085799,-22.5724325,6.57756649
41848,-22.8431634,-18.6369413,12.1086013
41849,-18.1281581,-19.394607,4.29284533
41850,-13.6155542,-18.7128041,8.25926368
41851,-21.4571167,-9.51438408,0.607022416
41852,-5.78893542,-1.4580114,13.8197034
41853,-5.24490803,-3.76113021,14.6222496
41854,-7.25714078,-7.91612887,15.1503131
41855,-10.2056997,-7.01742857,13.2711363
41856,-10.7067383,-7.57659194,12.2337716
41857,-4.17244718,-1.5280773,13.0600124
41858,-4.97555048,-1.53530064,13.5669195
41859,-4.41575389,-1.73644105,13.4567937
41860,-8.1212415,-8.59364698,14.7923541
41861,-8.25020052,-8.92476851,14.3913015
41862,-8.72383003,-8.90724648,13.8017353
41863,-8.5460845,-8.93712343,14.0063044
41864,-8.70750076,-8.91651511,13.5215241
41865,-13.0968051,-4.88101384,3.82120896
41866,-9.91865779,-9.41358904,3.96655267
41867,-15.9702233,2.83907719,6.47959373
41868,-15.42143,2.78477149,3.73425261
41869,-16.6593783,0.994847587,1.91862848
41870,-28.2406558,-29.8874413,-2.37523659
41871,-21.5326592,-5.34802424,23.2315748
41872,-20.1090383,-10.1873645,16.4386537
41873,-24.9505859,-1.91120272,-0.497695164
41874,-24.2110425,-1.36161155,-0.215359571
41875,-12.1952379,-6.60689217,6.84821829
41876,-10.418662,-8.20372227,0.573329402
41877,-16.9315281,0.539370697,1.2746667
41878,-14.9095542,-6.64541159,2.56114671
41879,-17.9297103,-10.7527501,3.12895316
41880,-18.0114375,-10.7504615,3.08469281
41881,-19.1318979,-9.64827118,2.45533742
41882,-19.2035702,-3.89987475,5.81251507
41883,-12.9831895,-6.92393891,7.00268816
41884,-31.265243,1.65649091,8.24587922
41885,-21.9384989,-0.846041274,13.4384417
41886,-34.7243552,-3.79337462,10.2423987
41887,-8.75407599,-8.24332911,6.67837791
41888,-6.38295407,-7.70653031,5.36546605
41889,-5.92388617,-7.30995942,5.1619384
41890,-6.08193995,-5.87171035,5.50463931
41891,-12.527501,-0.977571059,2.92721676
41892,-12.5131164,-1.14557682,3.53070558
41893,-12.776372,-0.978497044,3.02532199
41894,-11.2853654,-6.23000047,8.10370268
41895,-10.9176926,-6.26953923,8.30289404
41896,-10.8142849,-3.25331534,7.32196834
41897,-9.88032704,-4.0609573,8.07018902
41898,-29.4891306,-5.14525232,3.04741079
41899,-42.3993417,-8.09597313,4.48533751
41900,-28.3717229,-19.7203161,1.81292752
41901,-22.3264472,-4.20724437,11.9551439
41902,-18.7043506,-0.964202204,-0.1692948
41903,-18.5444459,-0.738902252,0.30557714
41904,-23.5651438,2.7998274,18.0103648
41905,-14.2310818,-16.5891959,13.3290765
41906,-28.9039933,-8.62218051,2.0154366
41907,-21.9683722,-2.8942346,21.4011517
41908,-23.9815136,-1.15153958,-0.231960568
41909,-31.6098802,-30.4168052,2.70879803
41910,-37.8878579,-7.80078489,20.6240994
41911,-21.8994952,-0.603298532,14.017231
41912,-24.2959883,-1.08942084,-0.138581654
41913,-24.2267873,-1.11489652,-0.137208627
41914,-11.6498202,-25.8785096,3.28181699
41915,-32.822564,-1.10376419,18.1746896
41916,-21.7746851,-1.03592726,21.3283412
41917,-20.9382629,-1.83824839,10.5409143
41918,-21.2242718,-2.8302933,7.86747318
41919,-31.5404946,2.30991357,7.58214463
41920,-31.2003838,-2.16758756,10.5139486
41921,-32.9373919,-2.49411695,2.56467725
41922,-32.2107816,2.49738509,8.10473115
41923,-21.1094238,-5.67068765,23.4259025
41924,-38.1526874,-13.0346651,9.26965355
41925,-37.2128849,-11.4957301,16.5749644
41926,-23.090074,-18.0955204,-1.51762868
41927,-13.8196114,-21.55353,3.39398012
41928,-31.5458317,-18.8633777,17.4132127
41929,-42.2869139,1.3494508,13.5594915
41930,-44.7461343,2.21912709,9.5384406
41931,-20.0915842,-8.66037152,22.4988631
41932,-20.7320671,-7.50522605,23.5027489
41933,-25.1279139,-11.9219478,21.0002212
41934,-22.8058159,-10.908117,21.8492283
41935,-21.5632862,-8.61830609,23.0122186
41936,-38.7171125,4.93301297,8.9008346
41937,-30.2449081,-6.84484867,18.724067
41938,-29.5679403,-14.2873322,20.4446036
41939,-26.2055871,-24.8742281,3.24742031
41940,-31.4715056,-4.52052797,11.8477051
41941,-40.1566103,-10.2303403,2.45344485
41942,-26.1391089,0.547379212,1.104312
41943,-26.069394,0.0563269776,0.808742347
41944,-23.2794811,-17.5432875,4.18846838
41945,-23.6482007,3.00405797,16.4189361
41946,-23.6951899,2.6631738,15.6268669
41947,-24.4739236,2.4753888,15.5454036
41948,-23.8400656,3.00615128,16.1103883
41949,-23.7741446,3.01968936,16.1141726
41950,-42.7455462,-5.4023024,9.22683815
41951,-26.9122003,1.68908112,5.24880967
41952,-25.5791379,-0.642489424,3.2101127
41953,-32.1894582,0.0425624731,2.69328274
41954,-31.494812,1.54208945,8.69701324
41955,-33.7733076,-4.84263768,12.5670486
41956,-18.3010999,-23.1051674,-0.908502577
41957,-35.2407786,1.45767537,7.00334513
41958,-42.7604361,-7.89308121,4.67371624
41959,-28.1316481,-4.78170908,5.36489897
41960,-43.194844,-6.87000782,4.38590664
41961,-39.3748944,2.5368076,7.81973262
41962,-39.3815623,0.729218315,5.20458914
41963,-36.0109792,2.35994181,7.89414653
41964,-37.3071657,2.68944999,8.14770875
41965,-39.5588589,-5.72982515,0.802475397
41966,-39.8382179,-5.95713638,0.786434639
41967,-43.3565385,-4.54012531,2.99163032
41968,-44.4098336,-3.63188782,4.94551077
41969,-44.4506091,-3.29250976,4.78585049
41970,-43.7633295,-3.74168025,3.39997617
41971,-41.3788858,-2.82563401,2.18143432
41972,-44.1919682,-0.986126441,7.85539534
41973,-44.3629145,-1.90748702,6.70141147
41974,-44.2298536,-1.87172468,8.07228775
41975,-36.2291124,2.4813493,7.90255197
41976,-35.9895986,1.88748634,7.0559036
41977,-40.0109089,-5.69733964,0.769037286
41978,-39.9720372,-5.58440291,0.769749742
41979,-30.6266093,-16.8689047,18.355691
41980,-29.0971004,-14.2002418,20.1545529
41981,-35.1699578,-5.65781621,12.8136067
41982,-26.4596665,0.441554809,0.700855803
41983,-26.3151159,0.357636251,0.744093426
41984,-31.260413,-8.24515004,19.4314989
41985,-32.200664,-6.84649807,18.3443164
41986,-31.2866387,-11.7430354,20.5775398
41987,-30.747768,-4.83307319,8.42528461
41988,-30.9424134,-4.98415304,9.05965609
41989,-32.1098558,-5.34621912,4.37992315
41990,-32.5181908,-5.58831607,4.54358338
41991,-33.0960128,-3.83577414,15.8126601
41992,-30.429021,-5.91249629,11.05065
41993,-28.0200935,-7.04760978,11.4980107
41994,-28.1686544,-6.7999971,11.6657606
41995,-31.3121839,-7.13580441,19.1729683
41996,-31.008693,-6.25874343,18.8471327
41997,-27.943861,-13.1853713,19.4947236
41998,-27.4644053,-13.111059,17.7787926
41999,-28.1194599,-10.0913092,2.14580829
42000,-28.2472286,-9.95380176,2.68329516
42001,-28.5748694,-14.0240626,19.9264641
42002,-29.0454795,-15.2411782,18.7898967
42003,-27.4868405,-25.8479111,-2.39895217
42004,-34.2903127,-4.29078776,15.184031
42005,-34.2529334,-4.26728638,15.2379275
42006,-34.0989228,-4.42739506,14.4155127
42007,-33.7273652,-4.06066436,15.4924083
42008,-31.3242483,-30.6765362,2.73841061
42009,-39.7064261,-26.1892194,0.665731594
42010,-26.2523497,-18.660169,-1.10705958
42011,-26.5617317,-18.0046733,-1.12080135
42012,-40.0994362,-26.9912743,-1.62723364
42013,-42.8309128,-21.5905424,4.47987508
42014,-22.5323521,-20.4933094,16.7892874
42015,-26.4315033,-27.5899584,10.2739706
42016,-28.1102591,-31.2191736,7.77384747
42017,-30.1693194,-19.3859994,1.49484004
42018,-26.0585996,-23.3945641,6.80863074
42019,-25.6676494,-18.8311418,-1.12272133
42020,-18.8064027,-19.8308092,-1.20180187
42021,-27.4445025,-15.489005,7.35956123
42022,-22.3296343,-32.3446455,0.438190035
42023,-18.5104965,-20.5463017,-1.36597089
42024,-33.1793105,-27.7329505,1.69013816
42025,-30.1295442,-23.4788488,7.42636585
42026,2.81528219,-22.7978126,15.9796584
42027,-18.4923855,-8.24650269,10.5371281
42028,-21.0417632,-6.47963894,9.44439511
42029,-21.7157082,-6.55051753,10.5253454
42030,-22.3235688,-6.66937182,8.98706688
42031,-24.5594119,-8.00372656,10.2777155
42032,-24.2428994,-7.67596254,9.01945448
42033,-21.3722338,-6.27292042,9.76469376
42034,-21.3466239,-6.30843006,10.1433124
42035,-11.4974518,-30.8295251,2.90824893
42036,-18.7403351,-20.1236744,-1.39000278
42037,-18.7550385,-20.1136418,-1.38813302
42038,-19.5802748,-26.154913,0.0401345458
42039,-19.7363901,-26.2331415,0.0970056779
42040,-31.5412258,-30.9266252,2.84894188
42041,-33.1672309,-27.6219593,3.197331
42042,-36.6900049,-35.5231738,0.160124066
42043,-20.4889802,-26.6412262,8.51884919
42044,-23.0201269,-28.1880582,0.475277524
42045,-26.372735,-21.8738679,-0.393655148
42046,-27.286109,-21.1145159,0.361180181
42047,-28.563961,-29.3734488,-2.70568652
42048,-28.8203918,-29.3470402,-2.63268028
42049,-31.98812,-28.1624397,0.467364689
42050,-30.3459355,-28.1218978,-2.01820155
42051,-29.7803387,-26.1834096,-1.84242204
42052,-29.9073169,-23.6902636,-0.311827717
42053,-17.6162342,-35.7698613,0.719154526
